Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugxg1Mg7eYuD2jlYGwh4AaABAg,@ZacTFF,"One of the most heartfelt and beautiful pieces of music I’ve ever heard in my life…

Mojang add this ASAP",2025-09-28T14:04:13Z,0,0,en
Ugx0GVFGCXS0n4KY_rV4AaABAg,@zadaxland3628,Absolut cinema,2025-09-28T09:33:04Z,0,0,Other
UgwlQmwo40X3yxdqAZ14AaABAg,@artsy_kam3765,MOJANG GET IN THIS,2025-09-28T09:13:57Z,1,0,en
UgyOWcGPJMLpWLuHSzV4AaABAg,@Axlpottzz,This should be in minecraft immediately,2025-09-28T05:54:20Z,0,0,en
UgzlgvhhyRw4_S6dgk14AaABAg,@UnemployedBoz0,🥲,2025-09-28T05:18:25Z,0,0,Other
UgyLCM6wLX_NuU1rOlV4AaABAg,@BezzerkLSSJ,This is absolutely beautiful.,2025-09-28T02:58:56Z,1,0,en
Ugzkqb-LWwZ35Bxly-J4AaABAg,@MrGuy9087,hope mojang adds this at some point.,2025-09-27T23:46:56Z,1,0,en
Ugy3CAb4F_5MvFySC8Z4AaABAg,@Rushh-u1s,Whenever its night in minecraft and you are in a village this is what should play EVERY TIME,2025-09-27T22:37:31Z,0,0,en
Ugy449Mllp9ob_47x094AaABAg,@justmeee86,oh dan.,2025-09-27T22:30:12Z,0,0,Other
UgzDMdLJPJsq6qgCtkF4AaABAg,@gianorongan,When will the hair trend go back?,2025-09-27T16:37:14Z,0,0,en
UgyI89eIh5GDd2QgW5t4AaABAg,@Pieismything,Everybody here can agree that Dan is one one the most inspirational person I have ever known for the past 12 years I have been watching his videos and it’s always brought me joy. thanks Dan,2025-09-27T09:54:58Z,0,0,en
UgwG_2SuZmEBsyT7SwF4AaABAg,@ChristineMilne-o5h,Where are you dan it's been a month,2025-09-27T08:16:58Z,2,0,en
UgwZVO-kfO_zhm7kTZl4AaABAg,@CottonArsonist,I unironically love this more than some of the in-game tracks,2025-09-27T02:05:23Z,0,0,en
UgxgKUPFcXuUXlEo1ER4AaABAg,@MonkeyDCurry30,dan you gotta try out skate 4 loved your skate 3 videos it would be cool to see you make a comeback,2025-09-27T01:01:42Z,0,0,en
UgwJ57ZLUu0iP5LDN8p4AaABAg,@lukebean-i6m,It reminds me of simpler times where I enjoyed simple things not busy monotonous tasks,2025-09-27T00:46:11Z,0,0,en
UgyED9-VWgZQXIgRfs14AaABAg,@Jack11son,LITTLE NIGHTMARES 3 DEMO IS OUT DAN!!!!,2025-09-26T22:05:01Z,1,0,Other
UgwXzudGafOtqpxDddZ4AaABAg,@2BMade,"PLEASE MAKE THIS OFFICIAL, DanTDM was my childhood hero. He is the one and only person I actually went to see live, I still have the hat I got from his world tour event too. It doesn’t fit me no more but I just shows how young I was when I went to see him. He has to be the Greatest of All Time no question.",2025-09-26T19:46:22Z,0,0,en
UgxSbuGusy6iuFJAcM54AaABAg,@XDpiratewowZaRobotWizard,is this copyrighted?,2025-09-26T19:41:29Z,1,0,en
