Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwzSLAjsEzVKTaj1ql4AaABAg,@wombly5596,Me.....want.....mmmmmm......,2025-07-15T22:06:35Z,0,0,Other
Ugwfn5OXldPej6fTBZN4AaABAg,@Dove325,This recipe sounds like it was started by one cook and finished by another,2025-07-15T19:11:00Z,0,0,en
UgwThrt7NA-7vArcX454AaABAg,@PicklePriest,Actually sounds really good. Love a good savory pumpkin dish too!,2025-07-15T13:25:51Z,0,0,en
UgxIEUWHI2Ux38kQncJ4AaABAg,@corderoc4250,Honestly that sounds daaaaaank!,2025-07-15T09:07:37Z,0,0,Other
UgwvYB9AiAG0WaP-t6h4AaABAg,@violenttriangles,You really are the best thing on youTube.,2025-07-15T06:07:57Z,0,0,en
UgyOWpzCCrroKKfKcjh4AaABAg,@PaulH-hl5hw,"I read about the queen like closet in the 1980s..""and put you meat to it""",2025-07-15T04:59:55Z,0,0,en
UgwM_n9KWD-8ccdzd-94AaABAg,@profdevotchka,"Man, these people would lose their mind with a Dairy Queen ice cream cake",2025-07-14T22:50:49Z,0,0,en
UgyXggEEsybC4AGf_Xp4AaABAg,@leahthompson1583,Sounds a lot better.,2025-07-14T20:00:03Z,0,0,en
UgzZfJFjwn-vImCEpyl4AaABAg,@really.unlikely,It looks great,2025-07-14T17:44:19Z,0,0,en
UgywfZF0RcFW9hWfGD94AaABAg,@kennethzullick6897,"No thanks, that looks disgusting.",2025-07-14T16:48:08Z,1,0,en
UgyVMaIKOmMTH4ftl1l4AaABAg,@reneehenderson4818,"If you're making it AND Offering it, I'm eating it, gladly. ❤❤❤❤much love,  yum!",2025-07-14T05:42:40Z,0,0,en
UgzKJLkEhCNw9AfB3X14AaABAg,@thatdarnneighbor,That looks and sounds nasty,2025-07-14T03:04:13Z,2,0,en
UgzBRmpS_OFWi1tWfYh4AaABAg,@CommentsDeleted69420,There's probably a reason people stopped eating that.,2025-07-13T20:16:15Z,1,0,en
Ugw4rLfzzwN72qHTUnJ4AaABAg,@VenusLeigh-e7k,Hmm yum,2025-07-13T13:49:49Z,0,0,Other
Ugw2Z7INutb5TU9Atnh4AaABAg,@TRIC4pitator,shit got me salivating,2025-07-13T08:40:35Z,0,0,Other
UgwwwpUylkm14X-QZDR4AaABAg,@tatotato-sama,Allergic to currant... and cranberry. Sadly...,2025-07-13T06:20:20Z,0,0,en
UgxCBU1GThtVeITsGD54AaABAg,@chronus47,That sounds delicious. Could pair with beef lamb duck very well,2025-07-13T03:01:29Z,0,0,en
UgwWdKWcQCEUuviywKd4AaABAg,@yatesram9207,When was suger invented?,2025-07-12T20:06:06Z,0,2,en
UgzYKESRNsJDYoUDH1V4AaABAg,@irisfeitosa02,🤤🤤🤤,2025-07-12T17:43:56Z,0,0,Other
Ugx_6IT29ONyJ3XG4ip4AaABAg,@staley101,"It reminds me of the classic Mr Kipling mince pie, obviously the taste would be different but I'd give it a go👍🏼",2025-07-12T17:39:15Z,0,0,en
UgwGlZa0r-AGDBl8is94AaABAg,@ProfessorOfLogic81,Hannah was a straight MIWNF,2025-07-12T04:26:16Z,0,0,en
UgxJIgbugL69pKIvEKB4AaABAg,@Zz724,That looks delicious…❤❤,2025-07-12T00:19:57Z,0,0,en
UgzE8CCDHC22ck_eemR4AaABAg,@jessestewart169,Does that taste good son. ?,2025-07-12T00:18:34Z,0,0,en
Ugy7l_U6AvzDfL-r8cJ4AaABAg,@minikame2272,"Saving this for the next time someone slags off British food. It really is varied and flavourful - a lot of the knowledge was lost to the two world wars, but it's there",2025-07-11T23:47:49Z,0,0,en
UgzT7ZTnH-GV3lJlaQR4AaABAg,@Sandra-hk8ks,I love these old recipes,2025-07-11T20:29:08Z,0,0,en
UgyZF7nHaOgYihKuP4d4AaABAg,@Errol.C-nz,"FRIED .. in OIL .. in a pan .. REALLY ! .. not ""roasted"" .. in an oven .. with lard .. or better, butter .. pan fried in oil .. BS!",2025-07-11T18:53:53Z,0,1,en
UgxE6tTOgcdDxeMBFqt4AaABAg,@robertamorrison3462,"Interesting.  I'll pass this on to my cousin, who will be at the family gathering.
  I don't even know where to begin to ketofy this one.  But I will certainly try the savory pumpion part, that's perfect for my diabetes.",2025-07-11T16:01:49Z,0,0,en
UgwG2ZsSW5PaJAaM0z54AaABAg,@Jennifer-i7b,That sounds really good,2025-07-11T14:10:53Z,0,0,en
Ugw0VX63F0LFTLVgHw94AaABAg,@PracheKhalaadkar,Yuck,2025-07-11T11:38:02Z,0,0,Other
UgxSb4VolcuvUIM5teZ4AaABAg,@Mongaloose,"As someone who's not a big fan of modern pumpkin pie, this actually sounds delicious.
I gotta' try this.",2025-07-11T08:29:38Z,0,0,en
UgyRV6SpaEzcWRTQkJ54AaABAg,@BeautifulFylth,That looks like a pue shell filled with food scraps.,2025-07-11T02:30:31Z,0,0,en
UgxyPy8kx0TW8XKJnEN4AaABAg,@xaviermagnate,Nasty,2025-07-11T02:25:44Z,0,0,Other
UgzYPqZFs1M84AhEIdl4AaABAg,@tyvovo,I want,2025-07-10T22:06:03Z,0,0,Other
UgxLhWZ2dieET3pCxCZ4AaABAg,@simonamihai687,"While I'm excited to try this recipe, why does it give ""Rachel made the dessert vibes"" 😁",2025-07-10T21:08:20Z,0,0,en
