Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugz_K2Yfjxcy5xGkWox4AaABAg,@lindaparshall9276,Interesting,2024-11-13T02:31:21Z,0,0
UgzPe6nFODkTPaQyJs54AaABAg,@Theredeyedjedi,The music in the background 😂😂😂😂😂😂😂,2024-11-13T02:30:49Z,0,0
UgzWSEDptR54YZhe1Oh4AaABAg,@fairiIu,This sounds so delicious 😋,2024-11-13T02:26:50Z,0,0
Ugym48WPMqWwU3Y3K7d4AaABAg,@AgnesCongdon-xk8hr,Where on earth 🌎 did anyone find a place to keep pie 🥧  all this time ⏲ 🤔 from 1670 to 2024? I just can't imagine storing a round pie is that long. 😳,2024-11-13T02:24:44Z,0,0
UgwIFD7o3arH2lbFES14AaABAg,@terranaut3314,"""Fry it till it be enough""

It do be fried enough I say.",2024-11-13T02:16:10Z,0,0
UgxDjBBbdtB3QFLbV8B4AaABAg,@deusvult420,"So basically its a hybrid of a Pumpkin pie, mince pies and apple pie",2024-11-13T02:10:35Z,0,0
UgxF2PdXsfrgMwCoImt4AaABAg,@dsharm,Sounds really good,2024-11-13T02:07:48Z,0,0
Ugw5JH--E7OT4CL8lp94AaABAg,@markscott5975,And it’s a great way to stay in shape ~ Family Guy,2024-11-13T02:05:25Z,1,0
UgwDHi1c8EM-rLszf4h4AaABAg,@Mmmmmmmmmmmmmmmmjahnee,Are you sure the pumpkin slices aren’t fried in cold oil? Really?,2024-11-13T01:51:16Z,0,0
UgxlfgfF9PYZAN5_3qN4AaABAg,@iluminameluna,"I love pumpkin pie, but can no longer have eggs, so this recipe looks like a godsend to me!
I hope my health lets me cook this year. If it does, THIS will be the recipe to be made! ❤😋 🥧",2024-11-13T01:50:21Z,0,0
Ugy4JHUw6yIi2sxJ9KJ4AaABAg,@trentt4618,Since the pumpkins are gone I'm going to try this with butternut squash,2024-11-13T01:18:55Z,0,0
Ugy8CnJl0Qc3oNe4EBF4AaABAg,@miola2083,"Omg, this would taste awesome! 🎃😋🎃",2024-11-13T01:15:11Z,0,0
UgzHkkD7K5uAsAu5hPd4AaABAg,@bonnielucas3244,I would like to try it.     Little House  author Laura Ingalls told about her mother using unripe pumpkins from their garden which were brought in to help survive another tough winter where nothing was wasted. to make mock apple pie in a tough winter,2024-11-13T01:10:36Z,22,0
UgzW_HaQL5yjSZ9ZwGF4AaABAg,@rivitraven,This sounds deliciously savory.,2024-11-13T00:23:11Z,0,0
Ugz-2CENps4F5oiKIN94AaABAg,@natewilson111,"Sorry, but the food our ancestors liked was actually pretty nasty",2024-11-13T00:15:05Z,0,0
UgylVuzUffrOiUpYgM94AaABAg,@onlytheworst6174,Bro searched the depths of grandma’s kitchen for that recipe💀💀,2024-11-12T23:34:14Z,0,0
UgyZP6uCet7C2p04bYN4AaABAg,@timeliebe,"I don't like pumpkin pie, but this sounds good!",2024-11-12T23:00:11Z,0,0
UgyRACwAT5yHxSQO7NV4AaABAg,@Natadangsa,Similar to the Dutch pronunciation. Pompoen.,2024-11-12T22:16:38Z,0,0
UgwWedt9Tf11g0d4qON4AaABAg,@Dreoilin,Sounds nasty - give me 2 slices! 😁👍,2024-11-12T21:49:42Z,1,2
UgyztkXb1B-Kq1C-N3t4AaABAg,@aceshott3548,"That would taste absolutely disgusting
Some recipes were meant to be lost to time",2024-11-12T21:42:43Z,0,0
Ugxy9xufY36p3hLmCrZ4AaABAg,@olnappyheadedhoe,Throw it n the 1700's trash n LEAVE IT THERE,2024-11-12T21:39:13Z,0,0
UgwmtdbkrP4ocxDY3Md4AaABAg,@mrmurphy172,Yeah that seems like alot of work for a original take on pumpkin pie that honestly can not be better than the modern day facsimile. Sometimes the old things are better but sometimes there's a reason why old things are just old. 😅,2024-11-12T21:26:27Z,0,0
UgxhFQHwpf1q2xo2qpB4AaABAg,@jiggycalzone8585,Delicious. And such an unconventional bouquet of flavors. Ive made it a few times now,2024-11-12T21:24:57Z,0,0
UgwGZia8OkazqESxt214AaABAg,@StarWarsomania,"Huh.  I’ve never liked pumpkin pie, but this sounds interesting…

I’ve also never made a pie from scratch… maybe try it this Thanksgiving?

Does anyone who’s a better baker than me know if there’s a point I can pre-make this pie, then keep it in the fridge or freezer and pop it in the oven to finish cooking?  I won’t have time or kitchen space to make this on Thanksgiving, so I’d want to do most of it on Wednesday.  Any help would appreciated 🥰",2024-11-12T21:23:39Z,0,0
UgysP8p3d-R0URbgMXl4AaABAg,@Shadow-Henry-Bemis,People from the past would probably think our current food is dumb dumb pants. Especially American food.,2024-11-12T21:21:06Z,0,0
Ugzdcu7Hx-WIe30jHtp4AaABAg,@krich451,That sounds downright horrific,2024-11-12T21:18:36Z,0,0
Ugxyhuff4RSSIlXdlx94AaABAg,@lotuzcreatez,Yoooo raisins in everything for centuries omgggg iykyk 😅,2024-11-12T20:55:50Z,0,0
Ugznel9E01FxhiX2G-J4AaABAg,@Karenpayne47,This sounds really good!,2024-11-12T20:45:39Z,0,0
UgzWY741n9j8Xwv7IjR4AaABAg,@RLS-bu4bj,That looks delicious!,2024-11-12T20:09:35Z,0,0
UgwnOTuG-g8CWeH01rF4AaABAg,@Alex-mo6yb,"I'd love the etymology history guy* to respond to this with how the word ""pumpkin"" evolved.

edit: etymology_nerd*",2024-11-12T20:09:05Z,0,0
UgwHhBOCjoI54BKN3Sl4AaABAg,@elizabetheaton3882,"I have never known that pumpkin was once spelled pumpion! I feel bamboozled, I do! 😆 And what a strange pie. But maybe kinda tasty. Thanks for sharing ❤😂",2024-11-12T19:43:12Z,51,4
UgxyllgHKt13G61WH3l4AaABAg,@djparsleyart,I research old recipes and I believe it was likely spelled this way to conserve space when printing since printing was expensive. You’ll see this in old recipe books from the Victorian era and earlier especially with replacing an “s” with an “f” because it was slightly slimmer,2024-11-12T19:40:54Z,0,0
UgyP9I9bn3Q7e7atGH54AaABAg,@NealOfTaylor44,that looks absolutely fire,2024-11-12T19:39:01Z,0,0
Ugwh9smbu3pP1i7aT5h4AaABAg,@jackmeyers7805,IT MUST HAVE NUTS.,2024-11-12T17:51:35Z,0,0
UgyzJ0JIBHOreoMiylF4AaABAg,@SuperMakalena,Thanksgiving was ruined for me when I found out the only reason why thanksgiving was invented was that they got tired of celebrating all the massacres they did to the indigenous people every single day and decided to consolidate them all into a one day. Can you imagine murdering so many people that you get tired of celebrating?? That's insane. This holidays insane. This country is delusional,2024-11-12T17:26:14Z,0,1
Ugy4TJHxu50eGwo-V814AaABAg,@grizzlymang1930,I would assume they purnounced it like onion,2024-11-12T17:24:29Z,0,0
Ugww9DckkmkSRAtf_GJ4AaABAg,@vibe_oli,Ohhh this sounds amazing 😲. I’ll add it to my recipe playlist and never make it 😂😂😂,2024-11-12T17:11:43Z,0,0
UgyXA8tRFIQbfXnCB1Z4AaABAg,@ArchelausH,Is it just me or does “the Queen-like closet” sound like a euphemism?,2024-11-12T16:48:35Z,0,0
Ugx1fZVuWZ7UTWa8tfp4AaABAg,@JaredTG.,Ive still yet to see a single really old recipe on here that actually looks appetizing. They all sit on the middle line between technically edible and i want to eat that.,2024-11-12T15:12:06Z,0,0
UgwrntraWc1oPaVOV3B4AaABAg,@risingson7773,This sounds delicious 😋,2024-11-12T15:02:06Z,0,0
Ugx7wfWajQ1x1S8F0wZ4AaABAg,@poponachtschnecke,"That's fascinating, but something tells me it would be too much for my taste buds",2024-11-12T14:28:54Z,0,0
UgzroZF5edb_PUJXTdR4AaABAg,@ohnosarmy,Lol this looks so vile haha,2024-11-12T13:27:22Z,0,0
Ugzhv3pqtRNdP3m8MlN4AaABAg,@Si-Beri,This was a “clean out the root cellar” recipe,2024-11-12T13:26:59Z,0,0
UgyndGy7i423xeKxWKt4AaABAg,@happydisillusion,You didn't say if it was good or not,2024-11-12T13:06:22Z,0,0
UgyyEBT23-CLCSaD5u94AaABAg,@m3tr0idgrl,This shit sound good hol up,2024-11-12T10:52:59Z,0,0
Ugy-almROnybEKJkbgl4AaABAg,@Fountain1403,this sounds delicious,2024-11-12T10:19:52Z,0,0
UgywolTtPkvrkeUu9O14AaABAg,@pfranks75,"Did this man say, Queen in my closet? That’s rich!",2024-11-12T10:11:16Z,0,0
UgwQCh2BEqYVLXED1ZJ4AaABAg,@MrSthomas423,"It should be different! I made an American pumpkin pie the other day, from fresh pumpkin and although very nice, it's a disgrace to the gourd. Lovely colour, but all sugar and no pumpkin flavour. This looks much better",2024-11-12T10:10:18Z,1,0
UgxxxVwB19PCFhqljhl4AaABAg,@cck1626,And yet Americans will still say “American as Apple Pie”. English as Apple Pie is more apt and apparently so is Pumpkin Pie as well!,2024-11-12T09:48:00Z,0,0
UgxNuD2L9sE9Xwyz6OF4AaABAg,@blakksheep736,"Seems very decandent, especially when it was back then.",2024-11-12T09:12:50Z,0,0
UgyPpuyLkoZKezCMCGB4AaABAg,@Sillylilli,Wait that sounds better than regular pumpkin pie. Like damn I want a slice,2024-11-12T09:05:03Z,0,0
UgxTJXPpYHwbCgVf5mh4AaABAg,@pandaonabus,"That looks delicious, kinda reminds me of a mince pie",2024-11-12T08:54:03Z,0,0
Ugy4KpDZ4SHJp-1kSnZ4AaABAg,@tigernotwoods914,This looks great.,2024-11-12T08:29:45Z,0,0
Ugz8fXJuWlJ8j2Ry39Z4AaABAg,@vzmkitty,This looks fantastic. I’m going to try it this Thanksgiving!,2024-11-12T07:20:37Z,0,0
UgxeJAM9E_WdMicSi8t4AaABAg,@helloitsme9808,Sounds good! Looks don't matter.,2024-11-12T07:19:48Z,0,0
UgzR-DutMQtAjv5QNHN4AaABAg,@krishelfferich3487,ThAnK yOu I've always wanted to know what REAL pie was !,2024-11-12T07:11:47Z,0,0
UgyoSAZ6t0nMbnYx_Kl4AaABAg,@sylvievideostockpile2155,"that's not a pie, it's a tart",2024-11-12T07:03:51Z,0,0
UgxjhRyws6JcrwIkdZ14AaABAg,@Character_OS,"Im so glad you did this recipe! It's def a fave of mine cause it makes me think of a hearty pumpkin soup, and i like it more than the modern pumpkin pies we're used to now",2024-11-12T06:49:20Z,2,0
UgxEoi4aTGczC6SUNLR4AaABAg,@sunnylilacs,"I’m thinking that pie isn’t meant to be sliced, but scooped like with pot pies",2024-11-12T06:14:34Z,0,0
Ugx3A7NeLyeGy5MRBR14AaABAg,@Stig69,It actually reminds me of some thanksgiving turkey stuffing recipes,2024-11-12T06:05:18Z,0,0
