Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgwLLZBaB0-0W-WYTg94AaABAg,@ctje1638,"Independently arriving at a pumpkin like term is a bouba vs Kiki type coincidence. Also fun fact: tempering (like what you do with the eggs) is called ""making family"" in Dutch which I think is cute.",2025-11-17T08:59:40Z,0,0
UgwEL4Wi-4AdV2kj9254AaABAg,@ConstanceMorris-h9c,This is interesting b/c I had never had pumpkin soup until I went to France. The friends we stayed with made soup very similar to this one. I loved it and make it often. She topped it with Muenster cheese and we had crusty baguette. 😋😉Con,2025-11-17T07:21:54Z,0,0
UgzoudHGYBLPfGGBeld4AaABAg,@leandersearle5094,"I can see why you also had the Pikachu, if someone didn't know what they were looking for, the could easily miss the Pumpkaboo.",2025-11-17T07:01:14Z,0,0
UgyvbUeIVFBnQFvENoR4AaABAg,@justridexc,"Love the soup, Max, but I'm a bit confused by your reference to the ""Huron-Iroquois"". Two different peoples.  The ""Huron"" (more correctly, the Wendat -- Huron was the name the French gave them, around the time they also gave them smallpox) and the ""Iroquois"" (more correctly, the Haudenosaunee Confederacy, or Five Nations -- Mohawk, Seneca, Oneida, Onondaga, and Cayuga) both occupied what is now eastern Canada at the time of Cartier's visit/invasion, along with Anishinaabe peoples (aka ""Ojibway"" or ""Algonquin"" peoples, though there were three main groups, the Ojibwe, Odawa, and Potawatami).  Different groups, with different allegiances to the French and British colonizers who arrived in waves following Cartier and Champlain.  I'm a descendant of settlers myself, but I think it's important that we acknowledge indigenous peoples by the names they use themselves, not the appellations and corrupted versions we've been carelessly using for centuries.",2025-11-17T05:41:30Z,0,0
Ugx-J6SrsZ44czXIl7N4AaABAg,@diannew5264,Well make sure your  canned pumpkin is in fact pumpkin. A lot of canned pumpkin is sweet potato.,2025-11-17T05:08:06Z,0,0
UgzJj_3S685D2LH9dqZ4AaABAg,@NecroChungus,"9:36 HOLY speaking of ""large melons"" 🤣",2025-11-17T04:02:25Z,0,0
Ugy_ueJU894oQnt5wlV4AaABAg,@carterreed2624,Thanksgiving idea the underwater Thanksgiving dinner photo from the Florida state archives,2025-11-17T02:54:13Z,0,0
UgzokDoCwdJRG549SBJ4AaABAg,@flipper2gv,"Calling ""Jacques Cartier"" just ""some French explorer"" is like calling Georges Washington ""an important soldier for the revolutionary war"".",2025-11-17T02:13:26Z,0,0
UgxMkM1GqVjzqjcBLhp4AaABAg,@OppaMilk,Fun fact: one of the first settlements of Phoenix Arizona was called “Pumpkinville” due to the large amount of native pumpkins in the area.,2025-11-17T02:06:13Z,0,0
UgxW2p6in3lnb5AUNHl4AaABAg,@musculusgarbos,"Sorry to pop your bubble, but pumpkin spice whatever does not ""take over the world"" this time of the year. Maybe in the US and some other anglo saxon countries, but there's the ENTIRETY of the Southern Hemisphere OF THE PLANET EARTH in spring/summer. I thought someone that seemed to be well-read would know this. The US is no the entire world darling. I always knew people in the US were not well educated, but I thought you were the exception. I was wrong.",2025-11-17T01:25:40Z,0,0
