Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgwaJcVMVfM4t6QymbV4AaABAg,@vanillacontentisbest8796,Damn been a while since they've played a rainbow six siege game,2025-06-16T01:22:50Z,0,0
Ugz4DAIut8Xvbfnh6wV4AaABAg,@TheNoobKing767,Where my fellow Goobers at?,2025-06-16T01:21:55Z,0,0
Ugz3gZT01aGJMHnGcvF4AaABAg,@Therealmorty1,so is it actually the full game for free???,2025-06-16T01:21:32Z,0,0
Ugwz_WgAtk0c3WfzXa54AaABAg,@Anu-YT394,He hasn't slept in 3 days? Another music video is probably coming out 🤔,2025-06-16T01:21:23Z,2,0
UgxnoLyVPDrKRq9z1IF4AaABAg,@VeryStaleDorito,Return of the chill corner?!?!,2025-06-16T01:21:22Z,3,0
Ugy40iKF7bAf8LFP96h4AaABAg,@Itsmanchezzzzz,brine is sooo salty rn lol. love you brine❤,2025-06-16T01:21:13Z,1,0
UgyZbtecGViqKyyEc_J4AaABAg,@RoninRose-v2e,Pretty sick vid watching it as I’m righting this I’m checking out seige X after dis fire vid 🇨🇦,2025-06-16T01:20:48Z,1,0
UgwrQ6x426c2249S8Qp4AaABAg,@kitsune3830,always early for my goat,2025-06-16T01:20:13Z,0,0
UgxUBk-7cqUHa9MzBMV4AaABAg,@Dvrkvier,Big fan Vanoss been watching ur vids since I was small love the vids,2025-06-16T01:20:08Z,1,0
UgxSmglagNTyN2gZscV4AaABAg,@NikiRodriguez-jo9bg,Is rainbow six as free toplay as fortnight,2025-06-16T01:19:56Z,0,0
Ugx2jBOrNxNC1qhXw314AaABAg,@GhostSlush,Haven’t seen vanoss on siege since it came out! Honestly main reason I got the game. Now I’m almost 10 years playing this game,2025-06-16T01:19:52Z,15,0
UgxL_z5yDQa38Y-njI54AaABAg,@AtomicNuke-d8i,Never did i think id see Vanoss come back to Siege,2025-06-16T01:19:45Z,3,0
UgwV-nDWT9meKNC_ZEp4AaABAg,@alpha10165,Is this free on PlayStation,2025-06-16T01:19:36Z,0,0
UgyJzV2atcN3usjpWbh4AaABAg,@Wibixin,Well atleast im better than my childhood hero at this game ngl,2025-06-16T01:18:46Z,0,0
Ugw3L6_VenZ_6Gg6I5F4AaABAg,@LucentCream,0:00 they better be a chill corner,2025-06-16T01:18:39Z,72,0
UgzfQWbp2MoE0Czi_2l4AaABAg,@_Devil,Finally! A video without Pasta!,2025-06-16T01:18:34Z,1,0
UgzcaGPD90KgOk6qyW14AaABAg,@Idk907.,Never thought he would play it again ngl,2025-06-16T01:18:31Z,0,0
Ugy6wGHmpaVHu3lVQGB4AaABAg,@katsu2311,vanoss playing r6? Yes pleaseseeeeee,2025-06-16T01:17:25Z,0,0
UgzOkFz1pMssS0272yd4AaABAg,@retroryank2191,used to watch you back in the gmod days man. Havent changed a bit. love you Vanoss!!!,2025-06-16T01:17:23Z,24,0
UgzfRyzDjCSy0nW4qgF4AaABAg,@jxsegeee,Haven’t caught an early vanossgaming video in a while,2025-06-16T01:17:13Z,1,0
Ugx4WRryBrUjN59Vl8V4AaABAg,@off-seasonmemes,Welcome back to the chill corner guys,2025-06-16T01:17:07Z,12,0
Ugwcb56Re1cYHY50e5R4AaABAg,@DoughChii,I never thought he would play siege again,2025-06-16T01:16:10Z,2,0
Ugzlean34hSt2HxOFxx4AaABAg,@Zeikicks25,Ive been dreaming for him to play siege again 🙏😭,2025-06-16T01:15:15Z,0,0
UgzFUSjKtBSc1QcOtn54AaABAg,@JustWatchingInFreeTime,"Nice, it's been a while with just 3 of them, which is quite rare",2025-06-16T01:15:04Z,2,0
Ugzc6qlA-Xm1A-XyIuJ4AaABAg,@anthonyjohn1451,Where is the chill corner 😂,2025-06-16T01:15:03Z,0,0
Ugw37wusxAMdR_buUw54AaABAg,@Luneria,is the chill corner back,2025-06-16T01:14:19Z,0,0
