Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugwfz1xzNqV2UChdKjt4AaABAg,@elianmaina,HAHA,2025-08-31T21:16:14Z,0,0,Other
UgzGsQhleBriR8-E9WR4AaABAg,@bce7039,CNN lol. Ok.,2025-08-31T17:23:29Z,0,0,Other
UgxYgoHyc--1_thIESN4AaABAg,@aishaburke3616,I really wish the West never interfered with African politics for which they distorted and manipulated in the first place 😒.,2025-08-31T16:45:57Z,0,0,en
UgzJHWqCXLu6hs-zymB4AaABAg,@Chaparralprincessmononoke,Rwanda is Africa Israel,2025-08-31T09:39:15Z,0,0,en
UgzNRffJdjkctckQqAp4AaABAg,@Rezhis_Light,There's something you have to know is this no Rwandan Soldiers who is in DRC those who you are call Rebels are congles people who fight for their life because they  are killed by DRC Government becouse of their Language Kinyarwanda and tutsi,2025-08-31T05:31:37Z,0,0,en
Ugx0q0LafvVRLAEfhqh4AaABAg,@MemphisYN,Bro is raiding in 2025 ☠️,2025-08-30T19:59:51Z,0,0,en
UgwUiuVul6OsNFm5U-B4AaABAg,@yaowsers77,"do we have an update on the goings on? is this one of the ""peace deals"" trump claims to have brokered?",2025-08-30T14:27:54Z,0,0,en
Ugybz_MMTkzRMMxrXIt4AaABAg,@blackdiamond7832,The United States and the United Nations are not that credible these days,2025-08-28T02:07:14Z,0,0,en
UgxUPYCQSwNJLqgGy7p4AaABAg,@dongsniffer1,uganda is getting mogged if it goes to war with kenya,2025-08-27T20:41:50Z,0,0,en
UgyOpHNihlAT1ONN4u14AaABAg,@billgonnabillbillbill2415,its as if East and West were having colonys in africa.. strange,2025-08-27T06:19:14Z,0,0,en
Ugzpp1hk8mSBzXleHNJ4AaABAg,@rosso_corsa1,25:00,2025-08-26T23:10:33Z,0,0,Other
UgyfDxI2vdEw3oZkE-p4AaABAg,@sowetop.9795,"As long you minimise the threat of FDRL which is now imbended in DRC's military and truly supported both burundi and DRC, no peace in the region. the problem is not only the number of FDRL but the intention of coming back to finish the work they have started of killing all tutsi. Kagame do not invade DRC,...",2025-08-26T13:18:01Z,1,2,en
UgwHUunk4dDFlqBUlLx4AaABAg,@MDIBRAHIM-pj2jc,I'm from Bangladesh and I'm regular viewer of your channel    and i request  please make a Video about Bangladesh.,2025-08-25T16:32:28Z,0,0,en
UgzW1Y02WkZvopOCmJZ4AaABAg,@capincrunch1184,Might be easier for the DRC to just take over RWANDA and blockade the rebels supply line and leave them trapped in the jungle without an easy way to sell the minerals,2025-08-24T18:31:16Z,0,3,en
UgyZJQ_eHs2ouNHIbkd4AaABAg,@luisescamadonhamue4117,This is about brains. Congo is a very disorganized country. Since forever.,2025-08-24T14:44:35Z,2,0,en
Ugw13_v7TXg3sdwf8NJ4AaABAg,@jinalexia,Useless big country useless people of DR Congo that let small country invaded 😂,2025-08-24T11:49:30Z,1,0,en
UgwsBgISvh7-ToW0gXZ4AaABAg,@CyuzuzoFabrice-el4sg,As Rwandans we have to find peace of our country Congolese with the help of genocides  want to kill our people here in Rwanda so we have to do everything to protect our self,2025-08-24T07:43:11Z,1,1,en
Ugxv1IJ_6Ee8RuoIakJ4AaABAg,@LastingLegacys,german empire vs russian empire ahh war,2025-08-21T13:39:13Z,2,0,en
Ugx7Moc5hSW4GNUEVrJ4AaABAg,@robertmilsom226,What's wrong with Africa? Why do they kill each other. They should be happy to have self rule but they kill each other like flies.,2025-08-21T13:27:36Z,0,2,en
UgxD6noK7MrSLGEVpWB4AaABAg,@JoeSmith-sl9bq,"I don’t see the problem. If the people there are Tutsi, it makes sense for them to want to be part of Rwanda, and more over the Congos are rotten and brain dead countries. 
It’s natural for Rwanda to want to take Tutsi territories. 
Borders are not sacred",2025-08-21T13:02:19Z,0,0,en
Ugx-16lL2cjbghLkphF4AaABAg,@Yves-x8d,They are Congolese M23 Twirwaneho pls stop lying,2025-08-21T01:40:48Z,0,0,en
UgzrjpQx0NO9FnBAT3d4AaABAg,@NikanAlaei-bc4lw,Ssssssss🎉,2025-08-19T13:50:09Z,0,0,Other
UgzbmVd5Fj1LGTkCq_N4AaABAg,@WQuantrill,"Rwanda is honestly extremely impressive, there’s really no getting around that.",2025-08-18T11:24:51Z,7,0,en
UgwJWMwHEpPyTiSiCJp4AaABAg,@yurivii,"That President is no villain, he is the saviour of his people. Stopped the genocide against the Tutsi's with a military victory against those trying to exterminate his tribe. He is a legit hero.",2025-08-17T19:47:52Z,32,2,en
UgzKLdAEEHRI9NO8ttR4AaABAg,@okumaonome3444,So much for Pan-Africanism,2025-08-17T10:19:43Z,1,0,en
UgyugktEaS1Oq_HSoXd4AaABAg,@dakattack491,Who else is here after Trump ended this war?,2025-08-17T09:07:03Z,0,0,en
UgwuLIuzNNoQzkIjd2B4AaABAg,@hardbroccoli,"Tutsis coming for that Hutu bootu. 

The Hutus literally had AIDS and HIV grape gangs going around graping women and children. Sounds like some Talmudic devilry.",2025-08-15T21:41:09Z,0,0,en
UgwZoX2yYr5IO7azvx14AaABAg,@SakakiDash,Now Jews no news.,2025-08-15T16:29:30Z,0,0,Other
Ugwi0qszHQGOl5k_4r54AaABAg,@milkmanreal,Isn't this like the third time Rwanda was at war with the congo,2025-08-15T09:28:04Z,0,0,en
UgwEHXmjMFxB8M3o8_h4AaABAg,@raykarena4595,Your background noise is annoying and distracting,2025-08-15T03:23:17Z,0,0,en
UgwzN8-gBr67HIh7bcB4AaABAg,@ShineCodes,"Congo Is full of corruption and bad leaders who are not organized well to make their big country successful in both economic and military power , but for me i see even if Rwanda is small they Big In Dreams of achieving , Best leaders , fast economic growth and one the best cleanest, secure country in entire Africa.   Congo should accept that and learn from Rwanda",2025-08-14T08:57:18Z,0,0,en
UgxCfEAePHERChwL3UB4AaABAg,@iacopomondino3710,9:39 mobuto sese seko kuku nbgendu wa zagamba,2025-08-13T07:54:12Z,1,0,Other
Ugxay2FIXqWdXSXSgtJ4AaABAg,@roquejo6194,wtf is up with the narration?,2025-08-12T19:59:04Z,0,0,en
UgyWgdoRH_LoKGn77894AaABAg,@DauthEldrvaria,Congrats to Rwanda. Coming up despite the BS.,2025-08-12T16:51:25Z,1,0,en
UgwBf0b6AdR7jP3hf5h4AaABAg,@DauthEldrvaria,11:28 Africa literally doing world wars on their continent 😂😂😂😂,2025-08-12T16:40:45Z,0,0,en
Ugwf61P17cSHr8_EoM94AaABAg,@DauthEldrvaria,6:59 Oh well. It’s all gonna be confined to Africa so who cares?,2025-08-12T16:35:44Z,0,0,en
UgyAKZ182uuw2IHdy9h4AaABAg,@DauthEldrvaria,"Stop making it seem like no one notices what happens in Africa. We just don’t care. Sorry. Not gonna get called a colonizer for helping a bunch of backwards people.

Also we have no long standing positive relationships in Africa. Whole continent can fight forever for all I care. Their spears and arrows never reaching US.",2025-08-12T16:28:45Z,1,1,en
UgzRWCHFrcBOURJgm-x4AaABAg,@onesteffen,Tbh kinda crazy that I haven't heard about it,2025-08-11T21:09:37Z,0,0,en
UgziJTt0R96bl2T4jiB4AaABAg,@nurventilatoren,"Man, just what has Ugandan Knuckles been up to?",2025-08-11T11:53:05Z,0,0,en
UgwknoO71fiibxMkpSx4AaABAg,@antoniogramsci2001,"You can watch this kind of stupid channels and learn the surface with %40 accuracy. It's just emperalism. Population of DRC always elected left-wing politicians. So they needed more democracy for their minerals. That's the essence of the story, guys. Don't watch this propaganda shit.",2025-08-10T09:45:13Z,0,0,en
Ugw6pmmwpMkA-QPBvCV4AaABAg,@cutezlamiD,VIVA LA REWANDA,2025-08-08T18:55:33Z,1,0,Other
Ugx40wALg-k41PE9DB14AaABAg,@Sammtheoneandall,0:07 0:08 and canada,2025-08-07T20:21:04Z,0,0,Other
UgxxIr6BXh3WTB9Dq-F4AaABAg,@CyberiaCafe,8:20 how is that so if Rwanda focused entirely on exterminating the Tutsis did they kill less in the 90s than the holocaust. How could Germany kill more people while fighting a war on two fronts,2025-08-06T20:08:15Z,1,1,en
UgxXBxkwcvI7YmHK95l4AaABAg,@GameLover-xg9ly,"Imagine its gonna happen to me.
--Famous last words from Germany.",2025-08-06T11:29:56Z,1,0,en
UgzjLG8Kt7gQv2fsmLZ4AaABAg,@ejc5105,It's wild how many borders on the map are being fought over and shifted in recent years,2025-08-05T23:29:13Z,0,0,en
Ugx9mE91yz3tUq6eUqN4AaABAg,@far2noble386,"What Congo i keep forgetting which one is which, for all i know there are like 10 congo states",2025-08-05T19:12:39Z,0,0,en
Ugycc2I2MNvnhkeUjhR4AaABAg,@juustokasajuustokasa6109,"So basically western world is providing direct funds to Rwanda so they can sponsor western sports leagues/propaganda with said money to get more money? 

Seems reasonable :D",2025-08-04T20:33:57Z,1,0,en
UgxlZb1wGXb4JmeLb214AaABAg,@BlackJackson-s9w,"I don't even know how a stranger can describe what happening in your life... did the one whose reporting this really knows the truth??! 

Only rumors from those who hate rwanda",2025-08-04T08:33:07Z,0,0,en
UgzySmzMOqVsxMpiZhN4AaABAg,@i.am.colddd,hate leaders with ego issues disregarding life,2025-08-04T03:08:11Z,0,0,en
UgwaedLSAJewQt2D-D54AaABAg,@后知后觉-m7u,现在来看卢旺达还是条狗 没进化成狼,2025-08-03T14:40:16Z,0,0,Other
UgxQlstQ9Fydk6fVAm94AaABAg,@Slipman1,Hello everyone and today we are going to unify all african continent playing the poorest country in hoi4,2025-08-03T10:41:19Z,0,0,en
UgwFUTML9jFJgksgiiZ4AaABAg,@LinKongDa,Karma is going come back to Rwanda. 100%,2025-08-03T04:53:36Z,1,0,en
UgxZzHaAmStOYgl__eJ4AaABAg,@tylerferguson3707,The DRC is a sickly abomination nation that only exists because the UN creates frozen conflicts in Africa.   It's basically a completely failed mob state.,2025-08-02T20:30:11Z,0,0,en
UgzKFbmMsPjRt2x4XaV4AaABAg,@bomba76,"Ok but nobody's talking about that people are calling it the ""AFRICAN"" World War. If its only African nations involved, its not a world war.",2025-08-01T17:23:59Z,3,1,en
UgwhAQAA20OGvBb63SJ4AaABAg,@zephylix.,i hate how this video is so obviously biased towards the drc,2025-08-01T10:36:27Z,2,0,en
Ugw2AzeHDdBgFTWyPyZ4AaABAg,@tranzistor4093,"дело в том что в Руанде просто население не голодает и есть ресурсы для обеспечения армии, лол",2025-07-31T08:15:20Z,0,0,Other
UgyOJrx6Iz0hQ9wYJlt4AaABAg,@kristianramserran,thank you for this video. i didnt know,2025-07-30T14:12:38Z,1,0,en
UgzrNGWbX9A5-W9py8p4AaABAg,@Çanakkale.Mapping_1923,Rwanda stronk 💪😤,2025-07-30T07:17:15Z,1,0,Other
UgxyBTF-3YkehYOsO_54AaABAg,@JustinDaily-m5j,"Morocco: can you keep it down I’m trying to sleep 
Rwanda/DR Congo: No
Israel/Palestine: No",2025-07-29T16:33:12Z,0,0,en
Ugw_lgDukr589H-laUh4AaABAg,@Ducky987sDuck,Why does this feel like rebel inc.?,2025-07-29T02:47:59Z,0,0,en
Ugwt6bgIQUpGSGzynNZ4AaABAg,@ThijnNijhof,did man call drc sub saharan africa,2025-07-26T18:54:08Z,0,0,Other
UgxDVExR6NL0iAvv6Gh4AaABAg,@rainmanslim4611,"The thing is, Rwanda could pull this off. The Congo's ""military"" is a disconnected hodge-podge of armed militias and much of their number are child soldiers who just go from village to village stealing, killing, raping and burning with a tiny, miniscule decently equipped ""elite: force that only exists for the cameras and to protect the presidential palace. 

Rwanda's military is well, a military. Not powerful by our standards but is more powerful than any single militia operating in the Congo.",2025-07-26T11:53:32Z,2,0,en
UgyHvsjP2-yL2Jlfkn94AaABAg,@CringeSwedishBoi,Rwanda and wakanda sounding similar is coincidence no more,2025-07-26T10:14:40Z,4,0,en
UgwV4d0Lh_qh_UBH3GB4AaABAg,@akirosakuragi9279,19:27 dumbest mistake ever. France did NOT provide an assistance of 495 billion $ to Rwarnda. It was only half a billion. A world of difference of more than 500 times😆,2025-07-23T14:04:02Z,2,2,en
UgwVryxyHkFGQsgBh5h4AaABAg,@rileyspetchannel1378,6:35 the Congo war part 3,2025-07-21T18:52:59Z,1,0,en
UgywKdHTKMqML2kZcDl4AaABAg,@ctrob8225,The amount of foreign aid they get is fucking ridiculous. 0 aid! Care for yourself!,2025-07-19T14:13:38Z,0,0,en
UgyOUe3mn99HPr7zMrJ4AaABAg,@ctrob8225,Rwanda should keep fighting!,2025-07-19T14:11:00Z,1,0,en
Ugz618awWZSitV2CWFJ4AaABAg,@rokkuanii6922,You should make two version... 50 min and a 20 min one....,2025-07-18T04:43:35Z,0,0,en
UgwCkIwnxRIi3Ecm-NN4AaABAg,@ksg9809,4:01 🤪,2025-07-15T05:37:50Z,0,0,Other
UgyVJwIgBKOK17eVGNh4AaABAg,@1Mmillionviews,"Big lie , aren't you ashamed",2025-07-14T04:42:13Z,0,0,en
UgwI5Zabh-HAucSaFAR4AaABAg,@Bel-helraaaaaaa,"Rwanda's government really have evil geniuses people😂
They really made a good geopolitical plan for the long run (Unless big countries actually made a move about this)
Stealing the resources from DRC using the M23 troops",2025-07-11T13:23:18Z,0,0,en
Ugx_c-dbcB5yIz6efet4AaABAg,@UmidEgamberdiyev11,Ruanda is stupid? Why so want war,2025-07-08T20:00:47Z,0,0,en
UgyrPrtovYApvpyRStB4AaABAg,@JasonEpicanus,4:45 so then Kagame is the one who's in the right,2025-07-05T21:04:41Z,0,0,en
UgyrYYOSdWQBrMXXqAF4AaABAg,@Alpha888-n7i,They’re doing the devil work for them ! Brothers against brothers,2025-07-05T19:00:31Z,0,0,en
UgyN7R3qW37e_nT5JCN4AaABAg,@devonger98,Knd was ahead of it's time,2025-07-03T22:28:08Z,0,0,en
Ugw8iEUyZeQXtzxckd54AaABAg,@pavelimani,Nothing good happens in Lawanda or Congo,2025-06-30T08:32:23Z,0,1,en
Ugxgrj9g0dqRYKbWI414AaABAg,@brucelevine6517,They couldnt do it with out Bill Clinton he will be known as Bloody Bill by history,2025-06-29T10:18:24Z,0,0,en
