Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwLfUvqXhg0vYHQd-54AaABAg,@AsEverEllesandra,Please stop accepting betterhelp sponsorships. No amount of money can be worth how many folks are hurt by trusting your backing of a company like them. Ive been at a bad place and trusted a mention about betterhelp and i am still dealing with the negative consequences.,2025-01-29T08:00:05Z,0,0,en
UgzNGxGo0spw7h6gYwl4AaABAg,@nappa0582,"Babish.
Baby.
I know you've had some mental shenanigans going on in the past, and I'm proud that you've worked through them to better yourself, but there are so many better sponsors you can get money from than BetterHelp. Remember when Bounty was a sponsor? It's been a long while since they sponsored you.",2025-01-29T07:26:47Z,7,0,en
Ugxaag8hjyO9bDKWDHt4AaABAg,@tragicgirlboy,Wondering if anyone who promotes betterhelp would even personally use the services they're promoting,2025-01-29T07:22:12Z,0,0,en
UgzQNz2pxkA7JwQeoDJ4AaABAg,@Magmafrost13,"I wonder if thats the same giant pickled radish that Alvin used in his most recent episode. Makes me wonder if Alvin was using up the leftovers of it from this episode, or vice verse",2025-01-29T07:12:34Z,0,0,en
UgyF3DfpimaLh0WzJhB4AaABAg,@Ariziarch,"It'd be awesome if you did pizzas from Club Penguin (both a seafood inspired one, and a candy pizza from the Pizzatron 3000)",2025-01-29T06:40:22Z,4,0,en
Ugx8rfsM_6ywbwhYIt14AaABAg,@SwitchMaxFX,"Looked at the dislikes and immediately thought, ""better help sponsor""? Reading the comments, i was right.",2025-01-29T06:29:03Z,50,0,en
UgzaPQZXF-5_YBwsHAB4AaABAg,@matoolhaq,Istg if these YouTubers keep promoting betterhelp...,2025-01-29T06:01:03Z,1,0,en
Ugz-w0Xyvc2w7fyBVZx4AaABAg,@erbrbrbrbrb,Noooo babish- better help is so scummy,2025-01-29T05:41:38Z,1,0,en
Ugx538YLw9VE68nldIF4AaABAg,@jamie8068,where's all the views mane ur awesome,2025-01-29T05:27:57Z,1,0,en
UgzAilgCIE4RKpry9Ih4AaABAg,@nolanschotanus2769,The craziest part of this episode is learning Babish doesnt have a spork,2025-01-29T05:19:34Z,3,0,en
Ugwmm6zF1qUTUUtSVRZ4AaABAg,@andrewaguilar3291,"So ugh, you ever thought about making the S'more from Sonic the Hedgehog 3? Ya know, the one shown at the end of the film?",2025-01-29T04:54:51Z,0,0,en
UgxUK0cJDwHzgCGjjR54AaABAg,@AtotheZ7,"Do an episode of different gimbaps, so many amazing varieties",2025-01-29T04:45:40Z,0,0,en
UgwpY3LncW4r1tkWMy94AaABAg,@thetrueraven2170,do you have a paco jet,2025-01-29T04:39:14Z,0,0,Other
UgxtPy6_9hbwyt26ti94AaABAg,@sadmate_,"Cmon man, you know your audience doesnt like betterhelp for somewhat obvious reasons. Why get sponsored by them again?",2025-01-29T04:35:30Z,21,0,en
UgxRoxkpaDT0CLn7VPN4AaABAg,@thetrueraven2170,betterbad more like haha,2025-01-29T04:28:18Z,0,0,Other
Ugxz4qR57iDoiNgTkzJ4AaABAg,@fletcherenfield9474,"BetterHelp is an incredibly scummy company that recently got in trouble for selling their ""patients"" healthcare info. Their ""therapy"" is also garbage and their business model is downright predatory. I'm disappointed in you, dude.",2025-01-29T04:28:01Z,1,0,en
UgwD6efZNcug9dpu-A94AaABAg,@ironApocalypse7,bulging with babish,2025-01-29T04:12:33Z,0,0,Other
UgxshPFo4bTu9-CYEal4AaABAg,@baddiedemonava,He washed the rice yesss the wash your rice man is happy,2025-01-29T03:50:43Z,1,0,en
Ugxux9NVHd0MU2y00uJ4AaABAg,@Kurikurikara,yo sponsorblock rocks,2025-01-29T03:31:39Z,9,0,Other
UgyVOoYV8TT-snSXRfZ4AaABAg,@Gozleone,"Better than Squid Game is James Gunn's Tromeo and Juliet, featuring a Raisin Loaf. Oh man, you should make Raisin Loaf!!!! Its like Olive Loaf but its not...why? Because there are Raisins in it! It totally blows my mind!!!

Please make Raisin Loaf",2025-01-29T03:21:31Z,0,0,en
UgwGdMWVgLU7WSfDESp4AaABAg,@RLplusabunchofdumbnumbers,"Won't watch a video with a Betterhelp sponsorship. Immediate stop, 2 second in.

Do better than Betterhelp.",2025-01-29T03:16:38Z,7,0,en
Ugw8UV3Rx5dl82VQh6t4AaABAg,@piki2pikachu,"honestly at this point it feels like the betterhelp stuff is deliberate.

A - a bunch of people complain in the comments. negative engagement is still engagement that helps the channel grow.
B - people complain.. but they keep watching. a lot of ppl who wouldnt comment otherwise are commenting to go ""smh betterhelp"".

i don't want to project malice when it could just be idiocy but like.. i dont believe a forced sponsorship could be binding for THIS LONG.",2025-01-29T03:13:33Z,15,0,en
Ugz5krQ9yrUr5BdgstF4AaABAg,@Dal9990,immediately disliked the video and stopped watching once I saw the better help ad.,2025-01-29T03:05:02Z,5,1,en
UgxarJjHkjL6YDyGWsh4AaABAg,@alexpeartree2019,"Fyi, if you don't like betterhelp (who does) watch the video, don't sign up and then you've cost them money 👍",2025-01-29T03:02:47Z,1,2,en
UgwrfT-kBdffeoketvJ4AaABAg,@kentongodfrey7641,"Come one babish, no Korean measures out the water. Use the knuckle method for authenticity",2025-01-29T03:02:35Z,1,0,en
Ugx5psw9s3xUZDAbUtx4AaABAg,@KHfan0011,Kinda wish you went back to doing all the cooking videos,2025-01-29T02:52:08Z,0,0,en
UgxrCGX8JmetJXP9_El4AaABAg,@pandoraeeris7860,"Betterhelp is a scam.

Downvoted for promoting scams.",2025-01-29T02:24:37Z,1,0,en
Ugx_-qlYson_ixhgX4x4AaABAg,@kunodleM,"Please drop betterhelp as soon as you can, Babish. It’s a terrible company for both its customers and clinicians alike.",2025-01-29T02:24:00Z,1,0,en
UgxgDGIwzPdMOICeRc54AaABAg,@towniiie,yikes!! 0:38,2025-01-29T02:21:44Z,1,0,Other
UgxDR4l1538aBq80ivN4AaABAg,@unturned1529,So why are people crying about BetterHelp this time?,2025-01-29T02:16:25Z,1,0,en
Ugx35evxPf3sXvhz-oZ4AaABAg,@i-aint-got-no-handle,I know we're all dunkin' on betterhelp and all that rn but I still cant believe this man just admitted to never once having to julienne a carrot.,2025-01-29T02:12:12Z,508,4,en
UgwFrpyTu-gMepM1jsx4AaABAg,@sudachi4886,Please stop promoting betterhelp,2025-01-29T01:58:26Z,53,0,en
UgyWQgZm6n3SMt5k3294AaABAg,@NicholasJScott,"Okay folks we get it betterhelp bad, we dont need 500+ comments on it..",2025-01-29T01:50:54Z,1,1,Other
Ugz_VaXAJbx1ZzauvZJ4AaABAg,@brandons7888,I already knew every single comment was going to be about the better help sponsorship,2025-01-29T01:41:50Z,2,0,en
Ugxo7HMcqV9X_4IRUMZ4AaABAg,@inkhouse-media,BABISH PLEASE MAKE A DR STONE SPECIAL EPISODE THEG HAVE SO MANY RECIPES,2025-01-29T01:41:26Z,1,0,en
Ugz2OyWw8SNq_wbX4o94AaABAg,@ericainspace,Kinda mid kimbap. Needs more ahjumma power,2025-01-29T01:37:42Z,0,0,Other
UgykWJa4pD1FFYXZHmB4AaABAg,@nurtington,the comments are wild,2025-01-29T01:15:05Z,2,0,en
Ugyu8xpPZZEohEPqDQt4AaABAg,@demarcorr,waaaaah not better help sponsorship im gonna throw a tantrum about it,2025-01-29T01:14:07Z,2,0,en
UgzV1MPB1jojWhvg5jF4AaABAg,@Saqvari,"Oh boy, another creator that I regularly watch that's still taking garbage from Better Help. Absolutely shameful company, ""therapists"" that destroy families and gaslight people!",2025-01-29T01:13:05Z,1,0,en
UgzPVbExYCeWQHg613B4AaABAg,@alilshellphish,*saucepin*,2025-01-29T00:54:05Z,0,0,Other
UgxHHkBoSeoF6SS3F3x4AaABAg,@AeonHeals,"Please, stop with the BetterHelp sponsorships",2025-01-29T00:45:50Z,1,0,en
UgyY2oyruY_v-Sm6s-F4AaABAg,@Gynoidmm,I’ve never used better help and know nothing about it. What is happening over there? Why is there so many comments about it?,2025-01-29T00:43:48Z,0,1,en
