Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugz_s6BsE_lvQGb44Nl4AaABAg,@moony20002,still being spon by betterhelp in this day and age is just embarrassing,2025-02-01T14:43:06Z,10,0
UgwsetltLeRqaryT84p4AaABAg,@gaweekin524,Lunchbox kimchi must be stir-fried.,2025-02-01T07:57:09Z,1,0
Ugx36YfZAh1nslT8PBd4AaABAg,@vinceRa3,When are you gonna make a video for the Spicy Habanero Mango-Infused Queso from American Dad?  I've been waiting for it ever since you did meatghetti and spag balls.,2025-02-01T02:17:46Z,0,0
Ugyn_Fj_bXwRXZUDfnV4AaABAg,@spidermangoat2006,"Better help really saved my life, not sure why people hate it.  My therapist was like my personal father, better help is amazing",2025-01-31T21:20:49Z,1,0
Ugxypv69-x_vFOg3uhB4AaABAg,@lebigfish9492,My smile vanished INSTANTLY when I saw the better help sponsor lol,2025-01-31T20:25:56Z,31,0
UgzjIDpqEhS81bARokt4AaABAg,@JDXC666,Great video! Drop this fraud of a sponsor and I'll happily like it. :),2025-01-31T15:00:14Z,1,0
UgxrOhjisxB1C67zhkd4AaABAg,@Piledriver86,"I was going to make a post how Betterhelp maybe not being the best sponsor for a video about food from a dystopian nightmare vision, but apparently, I'm way late. Still, I suppose there's a certain irony there.",2025-01-31T04:50:38Z,0,0
UgxgVQtmnbZaZglBpDV4AaABAg,@airmax899,I guess Netflix figured out that they can chop up seasons however they want to try to keep subscribers around,2025-01-31T03:06:13Z,0,0
Ugy6gF2ZrObxIuMN6s54AaABAg,@doursen,"“betterhelp sponsor”
*sigh*
scrolls down to comments",2025-01-31T02:54:49Z,8,0
UgwDL_PV35c5WDS8dDJ4AaABAg,@nathanhiga1783,I'm the 597th person to watch this video!,2025-01-30T23:29:02Z,0,0
Ugz1s795i7ZMhMyFfBR4AaABAg,@alexkim3794,For the carrots you need to do a bias cut and then julien them,2025-01-30T22:10:07Z,0,0
UgxnMSz6WqhkXrcBNOB4AaABAg,@NemNemNemy95,"Please stop with the BetterHelp sponsor, you're better than this
(Pun intended)",2025-01-30T16:03:13Z,0,0
UgyaRlpteOmGvUaEJh54AaABAg,@bigman5125,"Instead of complaining about the sponsor, why don't you suggest alternatives to someone that may click the link instead?",2025-01-30T14:29:57Z,1,1
UgxS6clW7gGllvFYhJl4AaABAg,@AutisticJakebHello,I don’t know if Babish saw “Jakeb’s Thanksgiving Special” there is a meal in it. And “it’s a bird”.,2025-01-30T09:10:57Z,0,0
UgzBQn5jhfbxOEj-mLx4AaABAg,@SANTIAGOCELAYO,I challenge you to make the weird Jerry dessert from Twin Peaks in S2 ep1. Now that is a challenge of life.,2025-01-30T08:10:46Z,0,0
Ugx6vT5KcPzl8rt5nJR4AaABAg,@SANTIAGOCELAYO,I challenge you to make the weird Jerry dessert from Twin Peaks in S2 ep1. Now that is a challenge of life.,2025-01-30T08:10:10Z,1,0
UgwWq7K6BMRGR_l5EeN4AaABAg,@Jay_boy19,"Jesus can y’all just stop talking about better help? He’s getting paid to say this, you want him to stop making more money? I understand the guy has millions of subs but he also is running a business of his own with employees that I imagine he also pays. I can understand why he takes sponsorships, it’s a smart business decision. I hate that we can’t enjoy this guy’s content because of a sponsor segment no one will use because they already know it is hit or miss. Even then better help is fine, maybe not a great business but I personally know people who use it to help with their anxiety and they say it works for them. So I don’t understand the rabid criticism of this comment section. It’s a sponsorship, live with it or stop watching.",2025-01-30T06:01:44Z,1,0
UgwsvOVnXDh6r7GqxAp4AaABAg,@johnkim1000,"as a Korean, i approve. you can add corn syrup and soy sauce to the toasted anchovies to give extra flavor.",2025-01-30T05:32:43Z,2,0
UgzklinQ1JIgOi0Bbe14AaABAg,@JasonZimmerman1980,I think the only thing I'd eat on this is the sunny side egg and the kimchee.,2025-01-30T04:17:03Z,0,0
UgxAxhGuxPytjJ_UXlx4AaABAg,@jennieambrose,Nah.. the sponsor has me clicking off.,2025-01-30T02:02:43Z,0,0
UgwuryDHF0Xh8ZRLzrp4AaABAg,@rozasupreme,Someone Better Help Babish out of that Contract,2025-01-30T01:43:12Z,545,1
UgzFRpeqbeL7SkSEPnh4AaABAg,@shawncovey2401,I give it a week before it becomes a botched episode,2025-01-30T01:04:29Z,0,0
UgyMNWGC48NPuAINCwx4AaABAg,@charliepowell4215,Could you try cooking: “ super yellow rin okumura special”seeing as there’s a new season of blue exorcist is out!! Pls 🙏🙏🙏🙏🙏,2025-01-29T23:54:29Z,0,0
UgyT8-dWtvbSWiEGN5V4AaABAg,@joescooolpage,Hey it's the pickled radish from Anime with Alvin!,2025-01-29T22:01:33Z,0,0
Ugx91Iv1-PdIyFa_MYJ4AaABAg,@panzerfalcon550,You should do that big sandwich from Ninjago season one episode 8,2025-01-29T21:30:01Z,0,0
UgykyXkTT5n_5iKd7414AaABAg,@GregOverland,"Kimbap rice should be seasoned with sesame oil and salt, no vinegar. Otherwise, everything looks great and tasty",2025-01-29T21:09:41Z,0,0
Ugzbs8cY5fLtX8pesRh4AaABAg,@dunodisko221,Enough with betterhelp,2025-01-29T20:38:37Z,0,0
UgyXDZWpKu6MTjWEE5p4AaABAg,@vanessarichards6870,"Mr Babish, please ignore the nasty comments.  You are fabulous,  so is your struggle,  and your persistence. And your cooking is even better - rigorous, experimental and exploratory, irreverent and actually,  always respectful.",2025-01-29T20:03:45Z,0,0
UgwC41Kyh66wf8fsQQ14AaABAg,@FriendlyArin,How is betterhelp back AGAIN,2025-01-29T19:36:27Z,1,0
UgzICkG-J4ij-Ynixyd4AaABAg,@pjonsng,6:22 drake was inside andrew for a sec,2025-01-29T17:40:12Z,0,0
