Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwrDqFaJ0IMt8IJfZR4AaABAg,@paydaygh9388,I’m so glad that I have mild asthma and a fear of needles so I can never try drugs (smoking or injecting),2025-11-18T14:23:00Z,0,0,en
UgyFu11JyvrcFl55aux4AaABAg,@DatsFoey,I mean I deal out of three nations over here and I never heard of a meth dealer ever. I call super cap.,2025-11-18T12:10:23Z,0,0,en
UgzMk_syZ7XkhYfJI094AaABAg,@ramencisco357,"still better than shit that they cook in russia. we dont have meth, and we dont even have amph, we only have mcat and flakka. mcat fries your brain similarly to molly, but does that very fast and is prolly the most addictive and euphoric drug on the planet. but point of mcat is that u need A LOT to stay high consistently, u cant just buy like 5g and be okay for a week or two, ull probably snort it all in one night. flakka or bath salts is basically a shittier version of crack, its mega harmful to the body and most of the time junkies dont even get high from it, they just experience intense paranoia and hallucinations and often times k1ll themself in delirium. its similar to meth chemically but way more harmful and addictive, it was specifically made as chemical weapon for wars. so yea meth is alright, at least it works like a normal drug and not just gets u hooked without a real high",2025-11-18T12:06:33Z,0,0,en
UgylYHqLYtGdJ9bd8GF4AaABAg,@muptanyesiloglu8700,"Meth will take back what it has gave to you, but won't give back what it has took from you.",2025-11-18T10:38:32Z,0,0,en
Ugwm0zrdDTuct2rSWo94AaABAg,@73potsoffriedrice,12:28 is that Elliot Holmes I hear? ya’ll know ball,2025-11-18T10:20:04Z,0,0,en
UgzcWpjIqhWPGM6a55N4AaABAg,@zsaz4453,I live in germany and wanted to try it.i did not found a singel bit,2025-11-18T09:47:46Z,0,0,en
UgyqqwPbX5YMoHj-2dN4AaABAg,@wickedhero3764,thank god i lose my money in crypto instead of meth,2025-11-18T08:12:35Z,0,0,en
UgzV7gxV3Kbkaufl9SV4AaABAg,@TheTilitus,"But over the top? ""Killing"" Jikkes the hyperbolic stains behind this channle.",2025-11-18T08:02:28Z,0,0,en
UgxRiQMVEi-lfsxoltZ4AaABAg,@GamesForGamersCzech,"Great video! Just one thing to mention, Czech Republic is NOT Eastern but Central Europe.",2025-11-18T07:56:12Z,0,0,en
UgxPYlCV1qz3_5BWhwB4AaABAg,@bruno13256,There is a false statement in the video. From 2014 you can not buy more than 1 pack of cold drug with pseudephedrine in Poland and online sales are prohibited. So buying bulk is not an option as stated in the video,2025-11-18T07:52:28Z,0,0,en
Ugxt0IMGv1JK8cIt2Y54AaABAg,@Mamakhe048,Government are always involved in drug pedaling,2025-11-18T03:17:04Z,0,0,en
UgwxmdkPJs6sFW-pS_R4AaABAg,@pesofilms8322,europe has literally much darker problem,2025-11-18T02:33:03Z,0,0,en
Ugzysf_68nOPsgr2FKp4AaABAg,@Bezimienny98879,In Poland more popular is mephedrone,2025-11-17T23:31:47Z,0,0,en
Ugxk2ufD7lIBlKCMHbt4AaABAg,@tf098,Meph.,2025-11-17T21:09:47Z,2,0,Other
UgyKrnCOpw6W1qgunXx4AaABAg,@aqua_mario_1,it's [saikolodschi] not PSaikolodschi ❤,2025-11-17T20:28:22Z,0,0,Other
UgymIY0LjGFCCX1epsl4AaABAg,@roderikskrivanek7349,Is there a german version?,2025-11-17T19:25:22Z,0,0,en
UgzOopCm8CU7FH85xZp4AaABAg,@avantegardenmusic,its depressing how people from my area all know the meth labs. i lived in a town of roughly 6000 people and there was a methlab in our town. the sadder reality is most would say that there were more than one.,2025-11-17T19:24:43Z,2,0,en
