Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgybbB3ssFOejtrUPgZ4AaABAg,@jaybrooks1098,they're probably gonna make an example out of him.. they're not gonna wanna repeat this.,2024-11-14T15:09:17Z,3,0
UgyppFZ9BbQnk3cd7xx4AaABAg,@christophernuzzi2780,"I hope he gets the full 29 years, and when he gets out he should be sent to Japan to face trial and do jail time for the stuff he pulled there.",2024-11-14T15:09:13Z,1,0
UgwLwABQEUnxjP0HrhN4AaABAg,@thomasslone1964,you know what he is? it rhymes with configure,2024-11-14T15:09:03Z,0,0
UgwTRYqGPFYVd_ZghPF4AaABAg,@jamesdiluvio945,"In my country, we have a guy like that throwing buckets of feces on random passengers in public transport for clout. He was arrested, given a slap on the wrist and released. Guess what? He immediately started again. You can't reform people who think harassing/hurting others is hilarious. The dude is clearly showing no remorse, and if people like him don't start getting punished for their behavior, more narcissists will start harassing others for their 15 minutes of internet fame.",2024-11-14T15:06:41Z,335,18
UgzVVFIN_m8SpIElo4d4AaABAg,@ajirizawa5743,1 foot of his step in Malaysia and the police will watch him 24/7,2024-11-14T15:06:27Z,0,0
Ugx-HacoKlgwdSni4_N4AaABAg,@5ifty6ixMEDIA,"Is he faking Gay??? Both guys are very suspicious. What straight male rubs his ass on things? Nothing wrong with being gay, but abusing Women to deny it like Fousey and Johnny do...",2024-11-14T15:06:19Z,0,0
Ugyxqm2Hp8XuQ2F1K6Z4AaABAg,@NYHeeb,"I've been saying it and waiting patiently for seems like a decade.  For one of these garbage humans who acts like complete trash and call it ""content"", to get the Karma they have coming. It's only matter of when",2024-11-14T15:05:56Z,0,0
UgxKP_8e02cVXLtxSBF4AaABAg,@JimHolmesWFP,No matter where shit skins go they make problems. Thats why people hate them o/,2024-11-14T15:05:07Z,1,0
UgySXUwkni_f0GI0P4d4AaABAg,@ajhyper6002,Just ban him from travelling to a different country or just put him in jail,2024-11-14T15:04:48Z,0,0
UgxokJNCll1mwUeJKXB4AaABAg,@Catknapper,7:01 I really don't think Foosey was lying about that. I think he was being sincere.,2024-11-14T15:04:39Z,0,0
UgwUyx9JWKXRQWtURwl4AaABAg,@Khaame,I hope he meets that 1 korean who isnt having all that shit 😂,2024-11-14T15:03:50Z,0,0
Ugxtjk3j7dFi7uPYNCJ4AaABAg,@cmac6136,Atozy cooking. 2 videos in less than 24 hours,2024-11-14T15:02:49Z,0,0
Ugzg61tsw0Vy_hnPjF54AaABAg,@Chebawitch,I'm praying he gets jail time.  He's going to realise he can't mess around in foreign countries!,2024-11-14T15:02:31Z,0,0
UgwS2-sUI4xfzJ3cjM54AaABAg,@JAmonOfficial,"The thing that bothers me is that he proly will get away with it, which i hope is not the case, but clowns like that need to be stopped once and for all. Like that idiot what his name, something speed, another black dude looking for clout, he was in my country recently, and was doing some stupid shit on the streets as well, not so offensive like this crackhead here, but still, who the fuck is on the receiving end of this content ? Who the fuck cares or watch this shit anyways ? Gen Z is fucked I tell you, brain fucking rot generation. China is laughing at us, the Tik Tok generation they helped create",2024-11-14T15:01:53Z,0,0
UgxSZrfuvKBEaj2fN8t4AaABAg,@zoomzoom3950,South Korea needs to send him to North Korea.,2024-11-14T15:01:04Z,0,0
UgxwUCrJOxz1vYxIYOF4AaABAg,@Joy-sr8nh,If we’ve learned anything from Otto Warmbier…Americans shouldn’t go playing around in Korea. Man is very lucky to be alive and still be alert and oriented,2024-11-14T15:00:14Z,0,3
UgxeYbYbBG1ZD1_7j6h4AaABAg,@Brandon_Rogers_85,I bet he wouldn’t do that in America they would murk his ass,2024-11-14T14:59:24Z,0,0
UgwGCYHjgjs6O3-LSHV4AaABAg,@user-kd3oo8oe5u,US embassy is gonna have a headache on this one. Dude just can't stop making Americans look bad on Japan and SoKor.,2024-11-14T14:59:21Z,0,0
UgyDyusmBeSB5q780494AaABAg,@falke_blade9341,😂😂😂 bruh this guy is still alive id thought he be dead 😂😂,2024-11-14T14:59:01Z,0,0
UgyloqdKFUtftxkDiWF4AaABAg,@YamamomsHouse,I sure would like to see him sit in a prison cell for a bit.,2024-11-14T14:58:23Z,0,0
UgzITs4EkRj7eUJRmLR4AaABAg,@GravityHater,They should give him capital punishment 😂,2024-11-14T14:57:48Z,0,0
UgyF_UJOwq-ne5GPdip4AaABAg,@Catknapper,"He's going to ""disappear"" soon.",2024-11-14T14:57:34Z,8,1
UgxK2qfSBCTM8tzmnhV4AaABAg,@JimHolmesWFP,I hope they get him in prison and give him a dirt nap,2024-11-14T14:57:12Z,0,0
UgxSepc3qZ1xw8JJS_h4AaABAg,@mikehawk3179,Send him to N Korea,2024-11-14T14:56:52Z,2,0
UgxWy2-pwDGOl-rnpG94AaABAg,@mattkingful,So im doing a hunt on Johnny once my company is done on December so if you guys want me to let me know on the comments,2024-11-14T14:55:44Z,0,0
UgxD_JR8wX06p3wFLDl4AaABAg,@miss7182,"The African continent would like to welcome him to bring his fuckery here, you’ll never see him again <3",2024-11-14T14:55:22Z,1,0
UgytSn-l_3uVBwfcprZ4AaABAg,@Slowahhmedia,Being in Korea right now they already don't like Americans that much. He's just adding to it. Even in Seoul it's worse. But hey hope he likes beans and rice coz that's all they give in Korean jail. No more golgi and rice and Kimchi,2024-11-14T14:55:20Z,0,1
UgxOFFEejVwHR0iyBv54AaABAg,@jbenko13,"In the states, are you not required to surrender an emergency passport when a new one is issued?",2024-11-14T14:53:54Z,0,0
Ugw0wIk0JvTSTHtjV1p4AaABAg,@karltwolf6816,Almost at a thousand videos published. Thank you @atozy,2024-11-14T14:52:48Z,0,0
UgwW9ja0B0CJxW4sROB4AaABAg,@mrdiego4368,He keeps going to these Asian countries because of the stereotype of Asians being docile,2024-11-14T14:52:27Z,0,0
UgyTL2Pp0E59C43dRnh4AaABAg,@DanielChoi-h7m,"Just to really set the tone about the women statues even tho the information is correct, let me tell you WHY koreans exactly hate this, its not just that those women were raped. They were literally tortured and mutilated, GERMAN/NAZI scientists learned stuff from the Jap Experiments. I even had an argument with Koreans (Im Korean AMERICAN) hey history is history we need to move on and not hate japs. My fob friend literally pulled up a never ending page of some of the worst pictures ive seen, yall think holocaust was bad? They were shoving cigs into womens privates, rip it sometimes from the inside to the out. Literally they would use their vags AS CIG ASH TRAYS. THAT was the pictures I could stomach and not turn around. There were FAR WORSE. You know youre beloved anime when they do effed up stuff? Yeah imagine that in real life but maybe worse. Not gonna lie after even just 30 secs of that and I completely understood why there was so much hatred and how badly these women suffered and still pledged loyalty to their country. Thats what this dumb streamer messed with and ALL of Koreans usually know this or studied it in school. Good luck fool you could of literally done anything else in Korea and maybe they would of let it fly, nah this one? You literally struck the one cord, you dont. Thats like being in America and literally yelling at every black person, HA ya SLAVE, go pick cotton ya SLAVE. Literally the one cord that nonetheless of gender, politics, age, etc every black person would immediately be offended.",2024-11-14T14:51:25Z,0,0
Ugzl5TGAQpX7-aZFfw94AaABAg,@udin2842,i hope he can come to my country or any sea countries and try that attitude here 😂,2024-11-14T14:51:14Z,0,0
UgyXbZYfhedrWFh1qPd4AaABAg,@johnmedeiros3763,I'm hoping he gets 30 years in jail. Respect the country & people NO ONE WANTS THIS IDIOT ! Lock him up,2024-11-14T14:50:06Z,1,0
UgwSPBrB6UzhNeV9rcB4AaABAg,@Eski813,Bro wears the same fit every vid,2024-11-14T14:49:41Z,0,0
UgypIUgGFq5y9xQHFM54AaABAg,@iconic4609,"The fact that saying you’re gay gets you out of trouble IS THE PROBLEM, you idiot",2024-11-14T14:47:42Z,0,0
Ugyp4EieeeGIYmIAsLt4AaABAg,@NoBody-tk3yd,Bro...  The only thing Fousey has faked is being straight.,2024-11-14T14:47:21Z,0,0
UgzizLcymBvv0mlVHxV4AaABAg,@MichaelsTightPants,"He fucked around, he will find out that Koreans don't mess about.",2024-11-14T14:45:52Z,0,0
Ugx0YNL_4f0w8HidQ4F4AaABAg,@tytbmbutterboi6664,Bro really thought he could fuck around and now hes finding out for real,2024-11-14T14:44:20Z,0,0
UgwiR4nx14lwy5ubbbZ4AaABAg,@Liam-dx5qe,Send him across the border to the DPRK.,2024-11-14T14:42:51Z,0,0
UgyDO2V7pHQWtHOzKhd4AaABAg,@TheHalfworkShaman,I think people like a punching bag,2024-11-14T14:42:43Z,0,0
UgzbKAyaSDDuAcWaaSV4AaABAg,@laddaevolta,He only got a permanent ban from travelling to Korea💀💀💀,2024-11-14T14:41:59Z,0,0
Ugzl5kYnxm6SMpQrZOZ4AaABAg,@allwaizeright9705,I hope - he get's the entire KOREAN BOOK of LAWS thrown at him.. He is LUCKY the police got him before someone else made him DISAPPEAR...,2024-11-14T14:41:18Z,0,0
UgxNCpqpQl__lLzZr_14AaABAg,@ZomBeeQueeen,He’s laughing while explaining what a comfort woman is? Perhaps becoming  comfort man in prison will open his eyes.,2024-11-14T14:41:18Z,1,0
UgymNM0QJJXVIGAjAAl4AaABAg,@bigmouse6666,"i just wana ask , not in any joking sense , but if johnny taunts me like that , can i use the n word on him ? , im not black .",2024-11-14T14:39:13Z,0,1
UgxT_gVRmjqZ5BGhtH54AaABAg,@DustinKeating-yk3vq,I dont think that this guy if faking being gay,2024-11-14T14:38:13Z,0,0
UgwKec58LZqwSyT1yUl4AaABAg,@senmcquire,Send him to North Korea,2024-11-14T14:37:42Z,1,0
UgzSUNv9dfbhJFdkBP54AaABAg,@TheThora17,Throw away the key,2024-11-14T14:37:07Z,0,0
UgzVNQ5lRt6EmUqkrQF4AaABAg,@kurtisstutzman7056,"These morons are a prosecutor's dream come true...! All they have to do is log on...!?! I know I've never filmed, and uploaded any of my crimes...!!! Thanks for the laughs...",2024-11-14T14:36:10Z,0,0
UgytkPoxxsrQ54BgDQZ4AaABAg,@richrich6247,Sociopath,2024-11-14T14:35:45Z,0,0
UgzKba99bc1V25Vmgo54AaABAg,@michaelirish1445,Cheaper to send him to North Korea,2024-11-14T14:35:26Z,0,0
Ugw3ZuQPCHiK1-S58pd4AaABAg,@tay-pproductions5725,Somebody please subtly get rid of this dude,2024-11-14T14:35:19Z,0,0
Ugxkn1lyQa7UiUFtkVZ4AaABAg,@hotfart,He should try this in N. Korea,2024-11-14T14:35:03Z,0,0
UgzIPOYKSxJcaAXtHmp4AaABAg,@creekwalker62,He needs to be on medication.,2024-11-14T14:34:33Z,0,0
Ugy6ll11GXgSGU3KEtF4AaABAg,@abbynormal1965,"My guess is that he will not be well received in a Korean prison, if it comes to that.",2024-11-14T14:34:22Z,0,0
UgzJ7Dx9rjtbOZIANIN4AaABAg,@brunomuir9699,Its not funny  no more  karma bye-bye from bye-bye man  see you in 30 years bye-bye now,2024-11-14T14:33:51Z,0,0
