Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwSoivHsobb9AqMah14AaABAg,@sbreckling,"Now I want to try making a ""sunday sauce""-type Chili.",2025-05-30T18:59:50Z,0,0,en
Ugx9WvY7en6trDOC-eZ4AaABAg,@turtuhl,That was a reaction from the wife you definitely want. Hint Hint Nudge Nudge. 😛,2025-05-26T03:51:48Z,0,0,en
Ugx_LYTpdNMSL8RMXXR4AaABAg,@vanesrobertson4692,Adam got thicccccccc,2025-05-23T01:32:12Z,0,0,en
Ugw3R6hDvXFh8Z8UQ0t4AaABAg,@MRTN13,"I'm going try this but call it Ragusea Ragut, it looks a bit like ragut from Bologna and 'meat sauce' sounds a little sketchy lol
/edit: oh probably going to add some wine to the sauce to. Cheers from The Netherlands, Adam!",2025-05-18T16:39:58Z,0,0,en
Ugy9sKw87tRPWKpUMtR4AaABAg,@drape47,I can't believe you are shilling for upside app. I hope you aren't included in any future lawsuit against them. To 300 dollars...,2025-05-18T07:04:43Z,0,0,en
UgxtKvDG2R2Zyky-wH14AaABAg,@ffeeaarrggoodd,Why are you using a plastic cutting board 🤦‍♂️,2025-05-16T21:15:13Z,0,0,en
Ugye09RURFgwuzVyVph4AaABAg,@marct9942,HF! dude. You are conservative with salt but you put 1/2 lb of dried oregano????? Also it is not Sunday Sauce without braciol and red wine.,2025-05-15T07:14:30Z,0,3,en
UgwNt-rmqBUN0hsPw5B4AaABAg,@Digitalstorm007,"This was way too difficult, I tossed a jar of ragu into a pot of noodles and it was 10x easier.",2025-05-12T23:55:58Z,0,0,en
UgyfUixwTZHNxtubvoB4AaABAg,@doctorbarber1,The splash of vinegar that I picked up from Adam is my secret weapon.  It really sets off those long-simmering tomato sauces.,2025-05-12T17:10:19Z,0,0,en
UgwIAGV6hAdGNApOj014AaABAg,@SovietGrazz,"Oh bless your socks - 'cheap meat' has become an oxymoron. Oh, to live in an area where red meat can be had for under $10/kg (and obviously sausages etc containing like 70% pink slime, 30% filler don't count).",2025-05-11T18:18:20Z,0,0,en
UgzqZicmagSGDHB6ftR4AaABAg,@MaybeNotMike,"Wait, the advice of seasoning everything individually to taste is actually kind of genius, even if you still season at the end. Simply just picturing it that way might help. Thank you.",2025-05-10T09:38:37Z,3,0,en
UgzX4FS-2kH_SinG6ZV4AaABAg,@Silverpicker,I've been making your bolognese recipe for years (and it's always been a huge crowd pleaser) but I think I gotta try this one next!,2025-05-08T16:15:21Z,6,0,en
UgyeRRdZ2jlwMdvpImd4AaABAg,@Kamunchu,Ive always wanted somebody to make a sunday gravy for me. Sadly I don't have any Italian American friends.,2025-05-07T15:48:34Z,0,0,en
UgwwFA_glB0Ug58aeaV4AaABAg,@sklurplemhmm,Making this tonight! Thanks Goose!,2025-05-04T00:09:24Z,1,0,en
UgyZnekDuJM0ssAC2fJ4AaABAg,@rabbit-i4e,I love this dish with mashed potatoes instead of pasta,2025-04-30T22:40:25Z,0,0,en
UgxQT5lNXCvN1PwBj_N4AaABAg,@jonahstein59,a warning to all: I made this with an on sale prime rib + sausages. the meat did not work at all and had to order a pizza,2025-04-27T01:44:43Z,0,2,en
UgySk_IYIQ8kjJZJiRN4AaABAg,@Sanxioned1,"This reminds me of my mom's random shit biryani lol. Literally chunks of chicken, beef, goat, veggies all cooking, last minute toss in the rice which cooks in the juices of all those things and bam, super biryani. 

Cool how most cultures seem to have this sort of dish.",2025-04-27T01:29:46Z,0,0,en
UgzDZHBUpz5N4u9IKGt4AaABAg,@TheBroz,"Love your work Adam. ‘Brighten it up’ is a term you use a lot, I’m not sure if I actually understand it. Could you do a vid about this topic?",2025-04-25T15:29:57Z,0,0,en
UgyPsQ8JtpXOedDYs8t4AaABAg,@thall3827,I have to share this. I have been using upside for a couple of years. Once I asked it to navigate me to a gas station and I wound up in a neighborhood. Also the cash back amounts vary wildly from day to day and even hour to hour sometimes.,2025-04-24T19:28:54Z,0,0,en
Ugw8S44_fywiEhuzCoF4AaABAg,@slyphrena256,"""It will need some vinegar"" mmhmm what a surprise a Ragusea recipe needs some vinegar :D.",2025-04-23T16:58:14Z,0,0,en
UgyfI3lywTO6SjrG9-h4AaABAg,@iguy6571,Gotta make this,2025-04-23T07:40:17Z,0,0,fi
Ugycuu-WNmHKoY9xbzR4AaABAg,@mariesepich7557,My Italian grandparents used to make almost exactly this sauce every Sunday!  Their house pasta was penne.  They would chop the sausage in smaller pieces and sometimes put meatballs in too.  Nostalgia!,2025-04-23T01:55:11Z,0,0,en
UgxK-ySh1EkOWyyGxPx4AaABAg,@CokeDrinker1001,Does the tomato not ruin the enamel on your Dutch oven?,2025-04-22T00:22:40Z,0,0,en
Ugzal7_ZcgbiWJoU2-d4AaABAg,@ajvotto6901,Could you theoretically use a crock pot instead of putting it in the oven?,2025-04-21T08:54:01Z,0,0,en
UgyfaRsjPBmd0Rs3E6J4AaABAg,@GF-db9fv,Sorry if this has been asked. I'm in the market for a new pot that's also oven safe which one is that one so I can just buy it?,2025-04-20T12:00:18Z,1,2,en
UgwqaK38HOZak6SgvYB4AaABAg,@boomboxapus,"I asked the universe for abundance, for simplicity, I received",2025-04-20T10:22:55Z,0,0,en
UgzbQMmK8gJAB-OcIzp4AaABAg,@caorsi,I miss the red Dutch oven but damn do those yellow ones look amazing,2025-04-20T04:06:34Z,0,0,en
UgxvWCVTbBu2b544XyV4AaABAg,@barge489,"Got 3 hours left on my cook. Had country ribs, chuck and sweet Italian sausages from the freezer. 

Prepped it, set in the oven to cook, hit the weights, now I'm just sitting here absolutely mad at food smelling it cook.",2025-04-19T21:47:27Z,0,0,en
UgyCBcjvrX_hYcKMndJ4AaABAg,@mahezercarvalho5067,"I just love the clean endings in every video! No “like, follow, subscribe, see you in the next video”, just end the video when you have nothing else to say, it’s perfect",2025-04-19T13:55:11Z,9,0,en
UgwdsxzpzY4yIFydIRF4AaABAg,@linettea1834,"Sunday sauce is a thing my Nana made on a regular basis.  However, while I think you have some good principles you did do one thing differently that I might want to call out as some value add to potentially really kick this up a small notch.

You make sure that your pasta is just under ready as in still quite firm not quite el dente, and then in the pasta pot or in your dish finish cooking the pasta in the actual sauce you want to have that heat allow you to really infuse that pasta with that sauce and allow it to soak up some of that flavour additionally, my Nana also kept a bit of pasta water did not drain all of it because she said it made the sauce all that better partially it was the salt but also the starch off of the pasta did tend to thicken up the sauce a little bit.  

Again, I really appreciate your video. Please give my suggestions a try and see if you can note any differences.❤❤",2025-04-18T11:18:20Z,1,0,en
