Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgzPUnIfTC_F5xQvXYd4AaABAg,@icechingu,Good video. I offer up the construction criticism that you should put more effort into properly pronouncing foreign names.,2025-02-09T15:47:55Z,0,0,en
UgzVsMseW0FtdJpFO1Z4AaABAg,@riproora9966,9:47 Her mother and brother were the only survivors. Her father died after being detained by the regime. She also had three sisters...one of them died in prison.,2025-02-09T15:47:51Z,56,1,en
UgzTgJH51pHtpklXEXB4AaABAg,@ThingsUnraveled,amazing animations 😍 wow!,2025-02-09T15:47:31Z,0,0,en
UgxjVmV1bhutlAS9c_t4AaABAg,@666og,i will wait for xQc to react to this,2025-02-09T15:46:37Z,0,0,en
Ugzeq-zmYDOT4JltYxp4AaABAg,@alexlisouski4069,the worst country. you can't leave there and there is no internet 🇰🇵👎,2025-02-09T15:46:01Z,0,0,en
UgwudNgm6A7wmcQ_kXN4AaABAg,@rifatrahman9090,Gotta try this,2025-02-09T15:45:50Z,0,0,en
Ugxaxb_opGJmaZ-VzL94AaABAg,@Zac_Cole,"We are making tutorials now, are we",2025-02-09T15:44:55Z,0,0,en
Ugzk5AZMTCSyIBSZGxN4AaABAg,@ForeignAndFlawless,i cant stop comparing the animation to a type of visual games i play 😂,2025-02-09T15:43:07Z,0,0,en
UgwCDuFIHbEY44ROE_Z4AaABAg,@therealjay1k,i just dropped a banger music video you should watch it,2025-02-09T15:42:59Z,1,0,en
UgwCNmgyYaz2Tr_VKyd4AaABAg,@iiro8222,Finally you came back. I don’t like the another narrator…,2025-02-09T15:42:30Z,0,0,en
Ugya60aTloIuDVFd1X94AaABAg,@tekpu,Top comment is definitely gay.,2025-02-09T15:42:02Z,0,0,en
UgyO0umCDQzZHyd5CJR4AaABAg,@fourarrowheads,😂😂😂😂 fern again with the CIA propaganda..  you guys have no idea you are being lied to. the US bombed Korea to hell and still couldn't take the north which is why they continue this disastrous policy of making DPRK out to be a boogeyman. look at the recent idiocy of the south korean us puppet government in contrast. heck read the writings of Kim Il Sung and get a real perspective of a nation fighting imperialism. seek out primary sources before you form your conclusions on a nation halfway around the world,2025-02-09T15:41:50Z,2,0,en
UgzqGbtXfj1LPcEx3mh4AaABAg,@audiodoctor100,Just asking for a friend,2025-02-09T15:41:20Z,0,0,en
