Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgynWW8D0u7ZK7UNfJh4AaABAg,@NormalGamingChannel,Has the red one been chosen?,2024-11-09T18:16:36Z,2,0
UgzMAlZKVjV2AiBpHgF4AaABAg,@nerdyboymama,Dan is the best YouTuber,2024-11-09T18:16:30Z,4,0
Ugxoku3Zd5Zsc_mswE94AaABAg,@mossybeewasteland,Ay option you can't speak or hear is easy for me cuz ik asl,2024-11-09T18:16:29Z,1,0
UgxlFn3O4RGqh46OrwF4AaABAg,@KingDooby,now do it with sour sweets,2024-11-09T18:16:28Z,1,0
UgzL_Wo7scPJuNyRIgF4AaABAg,@mrMinecraft-w5v,I feel so old now.,2024-11-09T18:16:27Z,1,0
UgwXxca7CUG5lWFISA54AaABAg,@Peach_Hood,"Happy late birthday Dan, hope you and the children are doing amazing!",2024-11-09T18:16:21Z,0,0
UgxqnUTeyy06kCIZJ6B4AaABAg,@ValerianHex,🥲i have 3 brothers and three sisters,2024-11-09T18:16:21Z,0,0
Ugzg4tpTOCgeQHYghFJ4AaABAg,@aleenaz13,would you rather subscribe to dantdm or subscribe to dantdm ;),2024-11-09T18:16:12Z,1,0
UgwleEy9WJZUo53sWEB4AaABAg,@israelcabrera9090,"Dang, 10 mins in And this is how many comments he gets?",2024-11-09T18:16:11Z,0,0
Ugzw8_lQz-yV-isFMjV4AaABAg,@AlexPlaysgenshinxin,The memories are rushing back guys 😭,2024-11-09T18:16:11Z,1,0
Ugy7ewqrlS35iF4ovTB4AaABAg,@Dansten,Thanks Dan you helped me get to 1380 subs 🥳😃😁,2024-11-09T18:16:10Z,0,0
UgxA_B39YufCgYZPkX14AaABAg,@rockgod0777,Im glad that you didnt become a creep,2024-11-09T18:16:08Z,0,0
UgxGwk8Mw2KsdLgVR0F4AaABAg,@TheReal_Zak-i5v,"Dan: I don't have video idea
Also dan: *not completing 25% of the game I played*",2024-11-09T18:16:04Z,0,0
Ugx8AawGZzCS9jkJFPJ4AaABAg,@MustafaKool,Happy late 33rd birthday Dan 🎉🎉🎉🎉🎉🎂🎂🎂🎂🎂🥳🥳🥳🥳🥳,2024-11-09T18:15:55Z,0,1
UgwPn0S4xQ6FA2cSzwt4AaABAg,@valid_gtags,YOO DANTDM I REMEMBER THE OLD VIDEO THANK YOU BRO,2024-11-09T18:15:55Z,0,0
Ugw4ij-HAz8IrXzaSaZ4AaABAg,@tbnrezixz,Your back 😊😊😊😊 it’s been too long,2024-11-09T18:15:53Z,0,0
UgyHZEtz8iKsfyuKEOR4AaABAg,@reallychunki,Please recycle more ideas I love your old videos,2024-11-09T18:15:53Z,0,0
UgxipWamEHWKMgImyy14AaABAg,@Duckified960,An old classic 😎,2024-11-09T18:15:45Z,0,0
UgwtHz2PT5A_TdNq9-R4AaABAg,@KatharsisTF2,3:31 I think a majority of us do the blue one here anyways when we tryna go to sleep at 3 am,2024-11-09T18:15:43Z,0,0
