Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgyNioglg8OZQ41euJF4AaABAg,@LokiHarrison,"You don't vent to a random guy lol, she was hooking up with him, that's definitely pillow talk. What a garbage human being.",2025-10-13T17:44:43Z,0,1
Ugz-Dclxz57ko_ScArp4AaABAg,@FDJTpzzyneck,"Atozy, the phone dialing thing is a bit much dude. I've texted multiple people while thigh-deep into a chick who loved to tie me up, ride me hard, then wanted me to ""break out"" and choke her while going to town. Neither of us could breathe, walk, or talk. But I still got a couple work text messages sent because I was on call.",2025-10-13T16:50:10Z,0,0
UgxMQKAo3wjDalfRSmJ4AaABAg,@SIG442,I knew about this story for a while,2025-10-13T16:34:29Z,0,0
UgxpkMvXizEa5Rz7x4t4AaABAg,@TonyTheTemplar,The body cam video of the encounter is available and even the cops on scene but already on to her lol,2025-10-13T16:32:14Z,0,0
UgzgN-eQHaNsQnxUpPd4AaABAg,@RLeezyDeezy,She might be a good actor but she sucks at everything else,2025-10-13T13:47:47Z,0,0
UgxQ7XXn-8bfcCB87xN4AaABAg,@jessicarie-tp6ti,"i had to rewind multiple times.,.. ""mother of 5""... mother of 5..mother 5...5...
...she existed for atention , i guess",2025-10-13T12:35:54Z,2,0
UgzACIoHjbhgpGagCNF4AaABAg,@Proserpira,"""it was attention seeking"" and then they consistently give these people attention like this. Not Atozy, but like, the idea of making documentaries and stuff... just make the world forget them. That would be the worst for them.",2025-10-13T10:21:44Z,0,0
UgzfYJw9igP0VNQ8YIB4AaABAg,@nessad7361,It was actually quite horrific what happened to Ernie,2025-10-13T09:53:50Z,0,0
UgzKFQ6FJEyXjqPOPo14AaABAg,@maryuhh89,I dont even know where my keys are 98 peecent of the time. I drive everyday. 😂 smh There's alot on ny plate but yeah they would definitely have been mad at me.,2025-10-13T09:10:28Z,0,0
UgwHRnP7zrWvv4Q7IfR4AaABAg,@GoodGrouch,Do a DNA test on them kids 😅,2025-10-13T08:25:23Z,1,0
UgyS_YqU1yp61p62lyR4AaABAg,@danielsmith6165,Am I the only one that was like well she coulda just said I said hey siri call mom on speaker lol,2025-10-13T07:43:17Z,0,0
Ugy2MKJ2O4-A5iqCH9d4AaABAg,@user-ef7nf8pl7t,"Too many kids, right ?",2025-10-13T02:30:10Z,2,0
UgwrW2imuE7d7m1q_Wp4AaABAg,@Whoispepesilvia,hmmmm goes from planting drugs to murder... sounds like someone did all the drugs,2025-10-13T00:50:30Z,0,0
