Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugzs0_oATy9w9PulLE54AaABAg,@MáximoJorgeAtienzaBarnes,"Keep at it Dan, I have been watching your vids ever since I was 9, I love your videos and you will forever be good at what you do best! ❤",2025-10-11T02:38:26Z,3,0
Ugwa8Q7PM3O0rVb0yP94AaABAg,@dayanameriamleivajacobo2861,"Bro, Dan is cooking with these new video 🔥🔥🔥",2025-10-11T02:37:47Z,0,0
UgxBXQjmx11jb-soK1B4AaABAg,@fishydogz6594,AHH so exciting! Lots of love Mr.TDM!!,2025-10-11T02:21:30Z,0,0
UgyEP5-RO5MpT6VasbN4AaABAg,@gameninjaxd5829,ok ok TRUST ME bro last game well game duo hollow knight and silk song,2025-10-11T02:17:16Z,0,0
UgxQCM46XSawG4ddp0B4AaABAg,@JacksonRatkai-Music,this is just so cozy AHHAHHGAHGAHHGHH,2025-10-11T02:13:19Z,0,0
UgxDyWph8O51e3myTJt4AaABAg,@ethanentertainment4035,It's always fun to watch your videos!,2025-10-11T02:11:50Z,0,0
Ugz5lyCxuf9Gewqz7dh4AaABAg,@dragonssongstudios,"Little nightmares has such a strong story I found with all three games, all different in their own way. I love little nightmares.",2025-10-11T02:11:25Z,267,2
UgxldDvgpCD1dftEl8t4AaABAg,@whoiskoii,"I hope you'll also play Reanimal when it comes out🥺🙏 They have the same developer with LN1 and LN2, Tarsier studios",2025-10-11T02:03:30Z,0,0
Ugw-rGqDDkbe4udplv14AaABAg,@Teh_Noob_Eporer,"Since the um-ber-ella-ella-ellas are made with raven feathers, that means that those birds are ravens, not crows. Both are very similar, related, and among the smartest of all birds: the corvid family.",2025-10-11T02:02:20Z,2,0
UgxrCJcXdi1RGN8cf8t4AaABAg,@drisyde,hearing dan say mirror will always remind me of smth 2:45,2025-10-11T01:55:32Z,0,0
UgzQqQMY3H4PVuOqaoh4AaABAg,@Zipesthemanokit,28:49 I had the same glitch,2025-10-11T01:55:26Z,2,0
UgwLOmhwcrF8xMJLKq94AaABAg,@stuff8717,29:57  Dude I had a nightmare last night that you died in a house fire then you post a vid of you playing this game?!!? Crazy,2025-10-11T01:49:09Z,1,0
Ugz9NNiYjDUlgu5pg3l4AaABAg,@Itsnateify,Little nightmares such a good franchise,2025-10-11T01:42:53Z,0,0
UgyKRqeEJhqpnGwxMbd4AaABAg,@Savagespartan2262,I watched caseoh play this game. It’s pretty good anyways thank you for helping my child and have a great day. Good luck being a parent.😏😏😏👌👌👌👌,2025-10-11T01:40:57Z,0,0
UgykVIzse1boU8tZtml4AaABAg,@Teh_Noob_Eporer,"You're not just having nightmares, you're having Little Nightmares.",2025-10-11T01:33:56Z,0,0
UgzOvXFurMLR6fAyHvt4AaABAg,@alexyrockss,WOOP WOOP🎉 everyone its little nightmares 3!!!🎉,2025-10-11T01:31:35Z,4,0
Ugxf-K3qLLNXBeA3Ggd4AaABAg,@Corbin-l6z,Honestly what if you played it with think?,2025-10-11T01:30:14Z,0,0
UgxvpB2sRnPVxFSMzPJ4AaABAg,@Nyan_cat_kat,25:16 Is that a pun? 🤔,2025-10-11T01:29:29Z,0,0
UgwN2wA7YkIPvjCj1EV4AaABAg,@gameninjaxd5829,"WAIT bro you have to play block tales [look i know its a roblox game so just bare with me]
if you get the time to withness a epic story play block tales",2025-10-11T01:22:23Z,0,0
UgxSk8OetzXFBRITYEl4AaABAg,@Nyan_cat_kat,"I been waiting for little nightmares 3 since forever, I am so glad its here.. I can finally yap about it and it won't feel weird T-T",2025-10-11T01:16:07Z,0,0
Ugyu4qtFVvWd-H4gUhZ4AaABAg,@Nyan_cat_kat,"16:06
heres one of the bulbous ones - Dan 10/10/2025",2025-10-11T01:12:04Z,0,0
UgyWPzvq3xAnOu9weSZ4AaABAg,@Mr.piggie-w4b,Play more of this games plz,2025-10-11T00:52:21Z,0,0
UgyqE4job8B_UPsYSLR4AaABAg,@Teddiilikesnuggets,JAW INSTANTLY DROPPED WHEN I SAW LITTLE NIGHTMARES.. IT WAS ONE OF MY ALL TIME FALVURITE SERIES U DID YEARS AGO OMG DANTDM I LOVE THIS I LOVE THAT YOUR BRINGING THESE BACK,2025-10-11T00:44:05Z,29,0
