Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxCDTqF3rCZyRF265N4AaABAg,@daliab7194,You have a wife?!!,2025-11-24T02:31:11Z,0,0
Ugyj-skDrPiqExAKHhF4AaABAg,@kjmewoo762,Why aren't there chopped sausages in the pot? And we need ripe kimchi and chunks of meat.,2025-11-17T13:05:17Z,0,0
UgxG5vfukQJBMKTtli14AaABAg,@micahbobb,"Real ones, know when he made a spicy version",2025-11-12T01:59:38Z,0,0
UgxqaI_ZIiPGmIBYCnt4AaABAg,@콧스-p,"The baked beans, which is the most important ingredient, are missing. :)",2025-11-01T08:41:18Z,0,0
UgwgVzBhvsoI1iA35UB4AaABAg,@scottasher123,Wheres the cottage cheese?,2025-10-27T23:53:50Z,0,0
UgzMwO3TAwb5_i58dmJ4AaABAg,@EstiloCK,"nah nah that shit way too healthy lookin, we dont put shrooms or rice cake in budaejjigae. we need more sausages and minced beef and shit bruh",2025-10-27T06:20:07Z,0,0
UgzLjORrmoM3v0KnjJh4AaABAg,@melonpan8892,Its so weird to see a brown budae jiggae 😂 It's okay not everyone likes spicy food,2025-10-18T18:34:38Z,0,0
Ugyps4LAkNquX7FFQjt4AaABAg,@someguy035,You're a weird loser.,2025-10-14T06:17:57Z,0,0
UgxC7S1bdunTOI3ToIJ4AaABAg,@TheReal-TRL,Say you’re white without saying you’re white,2025-10-11T06:31:19Z,4,0
UgzqO_jA7mjD8y6nZVZ4AaABAg,@ankush246,Guessing the wife is from southern state where “international” food isn’t that common?,2025-10-02T09:01:51Z,0,0
UgzRSEtTgP_-mC2Ttpl4AaABAg,@CKG1130,where’s the beans????,2025-09-17T12:37:11Z,0,0
UgxISAF72dxWbPMBqBl4AaABAg,@diegoyotta,Today's item: my d*ck,2025-09-11T21:35:28Z,1,0
UgwhuqIUQ8LcsPQGz0B4AaABAg,@syamsuimam3396,ah yes korean food with japanese music so great,2025-09-11T07:51:21Z,0,0
UgyGVAWsCC94jpzAhHB4AaABAg,@Yelpm-xvoidx,As a korean i love this dish but where the kimchi,2025-09-07T18:13:59Z,0,0
Ugx3w1M3hlKzpHyebat4AaABAg,@PURPONTHETRACK,Soak half the green onions in lemon or lime juice for 10-15min preferably lime and I'd kill that whole bowl.,2025-08-21T04:58:45Z,0,0
Ugxn7YUza9Nb-uNWALl4AaABAg,@sweetpiece6922,Baby on the way?,2025-08-20T09:02:47Z,0,0
Ugx2zxpKaMgbbHkTYjl4AaABAg,@CHLee-dm1kg,There is no kimchi?,2025-08-18T14:42:18Z,0,0
Ugz_eqt42DoBTMKUQI54AaABAg,@shrimpfffffffft,Tasty food in the bg,2025-08-13T19:32:39Z,0,0
Ugz8QV963FS_-gdymd14AaABAg,@wowersdh1,"Nice!! combination of Spam and Kimchi or baked bean is always good. I've never thought foreigner try this dish. this dish has history post Korean war.  XD
Thanks for video!",2025-08-13T17:13:32Z,1,0
Ugylyc2GH6-PgFR94HV4AaABAg,@blueblue4376,Where is baked beans?,2025-08-12T13:57:52Z,0,0
Ugwuwy6sgYUK0rmAD-94AaABAg,@nikman2,He’s holding the chopsticks for her ❤,2025-08-12T11:56:58Z,0,0
Ugz3eN67OkIKCql7Erd4AaABAg,@GanjaGamer69,Is your wife a man,2025-08-11T22:07:32Z,1,0
UgwXbv1EHqyebwXRkrJ4AaABAg,@IamEron89,I honestly thought he was movement by David 😂😂 (stay flexy!),2025-08-09T10:02:37Z,0,0
UgwEcNkdGuNDeBgkCot4AaABAg,@hanzel1401,"For the music alone, banger already",2025-08-07T11:38:14Z,0,0
UgzuiJ0Q99gz5s3w1014AaABAg,@willymunroe,How can any self-respecting chef use that vile fake disgusting orange chemical goo that Americans pretend is cheese?,2025-08-06T07:25:47Z,0,0
UgzGLJHu5T8-wCdgr3Z4AaABAg,@CAB2k,you should’ve done the really spicy one that you made a while ago,2025-08-02T15:15:53Z,0,0
Ugwi4b3Bh8CbRAkcgUd4AaABAg,@JamesWrightLBC,"One of my favorites when I lived in Seoul, especially in winter!",2025-07-29T00:01:39Z,0,0
UgyIR4QISMUBm8vga-d4AaABAg,@brettcaldwell9520,Man that looks so good!,2025-07-28T17:56:58Z,0,0
Ugwk-rdfNrCDX0QnAF14AaABAg,@Mcdo-g6w,He has a wife?  Thought he was gay.,2025-07-27T22:27:00Z,1,0
UgzckR1m7KudCal66BF4AaABAg,@alyssapeek6864,You both are such a wholesome couple! The food looks delicious!,2025-07-24T18:41:34Z,0,0
Ugzf4RT493zuSpNe9k94AaABAg,@Wyatt-t1v,I knew what he made was before I looked at the title because I just watched the newest tasting history video Wich is about spam,2025-07-23T14:00:58Z,0,0
Ugyn7LCefZpmKcHW9MB4AaABAg,@Jimbowns10,Keepin the beans out. Nice choice,2025-07-23T08:36:04Z,0,0
UgzGtneDBKqmNlOS1_l4AaABAg,@ricktwisty5636,"""I cannot pronounce this.""
""BOO-TAY JIGGY!""",2025-07-22T22:29:51Z,0,0
Ugxif_oHj2zoz_vrcDR4AaABAg,@Jessica-il5kl,Not the japanese music as BGM 😅,2025-07-22T12:51:50Z,0,0
Ugyp58XxUgss7YRBinJ4AaABAg,@lisahinton9682,Where's the kimchi??,2025-07-21T17:16:04Z,0,0
UgzAbi91esgT9LSk-4J4AaABAg,@TheIronChainMaster,You had me until the cheese,2025-07-20T01:58:52Z,0,0
Ugzss7lgu7AgrS_4pr14AaABAg,@Boulderedd,The fact that Joshua has a Lamborghini apron 😆,2025-07-19T22:12:11Z,0,0
UgxFPiMHd5qD4h_yXB54AaABAg,@GorbyP,Is his wife trans?,2025-07-19T03:17:24Z,2,0
Ugz5IVbdXAFahCQZ45h4AaABAg,@chriskramer4709,I was with you right up until the slices of processed cheese-food…,2025-07-18T19:16:01Z,0,0
UgzjgIfUdoMn2KkzM5h4AaABAg,@pandaman1331,I wonder when the last time was I saw a woman cook for a man. Somehow that`s sexist. But not the opposite.,2025-07-18T10:29:42Z,0,0
Ugz6mbrgo1B9Xahtwxx4AaABAg,@AnuragMehrotra,Why is your sauce/soup so dark?,2025-07-18T00:12:00Z,0,0
UgwTSNZuTTagjV5LSVp4AaABAg,@evillemperor5447,I’m surprised Josh didn’t make the spam from scratch.,2025-07-17T18:45:25Z,0,0
UgzpLOnJBfdBbT7OHv94AaABAg,@AutumWieder-oo9xh,"I’d love to see y’all try this if you haven’t already! It’s kind of a fun, thickums breakfast dish!
Goldenrod Eggs:
Boil 6 eggs or so, just as many as you’d like! Set them aside to cool and start a roux with butter and flour and then add some of that good parm and white cheddar and with either cream or milk, I just use what I’ve got on hand at the time. Salt and pepper it and while the sauce is getting to your desired thickness, add in the whites of the boiled eggs, chopped roughly to the sauce. I like them a bit bigger, not super finely chopped.
Toast some fresh sourdough bread in butter, pour the sauce over like biscuits and gravy style. Then crumble the boiled egg yolks on top as a garnish with fresh ground black pepper. 
Some optional garnishes are smoked paprika and green onions as well. Might try it with both and see what you think if you’d like! I’d love to know! Thanks for all your content! You’re a legend!💪🏼🙌🏻",2025-07-17T18:36:49Z,1,1
UgwkbBw3ZshnbDOMGuJ4AaABAg,@maslina257,You can cook everything,2025-07-17T10:02:12Z,0,0
Ugzcl5Nq3w3qckGbumd4AaABAg,@ChilliBizzle,She’s pregnant ❤,2025-07-17T09:49:24Z,1,0
Ugx5PntSFg7Wg8M4a1B4AaABAg,@la_pina,What are those thin long mushrooms called?,2025-07-16T21:21:27Z,0,0
UgzDjujMGGyLzWZwB994AaABAg,@Sallyxyz1,Where's the beans and kimchi?,2025-07-16T16:25:07Z,0,0
UgwBBtJizYpVdUGxPhJ4AaABAg,@РоманШапкин-у4ч,Did he made his own ssamjang?😮,2025-07-16T05:37:17Z,0,0
UgzFMvKuvNRWWUgUHvJ4AaABAg,@metouw,"I don't know this dish but the spam and ""cheese""... why?!",2025-07-15T19:35:58Z,0,0
Ugy2kLJwS99It7CGraN4AaABAg,@16Eboni2,American cheese really?,2025-07-15T19:04:01Z,0,0
Ugw5Yrzixh8yNbx1_9t4AaABAg,@SwannieC,More sausage and baked beans,2025-07-15T15:50:34Z,0,0
Ugz_gDOIPVUXtlUP-Wt4AaABAg,@mulkzzy,Mushrooms...not in Australia right now LOL,2025-07-15T10:16:22Z,0,0
UgxsZ4Tk2_tHC-seU5V4AaABAg,@whfishridhe6106,Kimchi is the main ingredient in that dish 😭😂,2025-07-14T19:16:49Z,0,0
UgzuFqCLFTnwUlV0RoN4AaABAg,@Dante_8183,The assist lol.  Great series,2025-07-14T19:06:43Z,1,0
UgzEd-HOiNY0sMdUTG54AaABAg,@bigfoodchannel3585,I don't get the spam hype. 🤢,2025-07-14T19:05:48Z,0,0
UgxICp4dSva1ucqJEEx4AaABAg,@lwhs3552,ITS SO GOOD AND TASETY mmmmMMMMMM!!!,2025-07-14T17:19:45Z,0,0
UgxZOOfr74FynqbydMZ4AaABAg,@smthreet21,The tofu house near me calls it gi stew (what a name) and uses sliced hot dogs and it has always intrigued and terrified me,2025-07-14T13:49:49Z,0,0
UgywHPd9EFqdvAt1s254AaABAg,@tmsgaming123,"Hello Joshua, please cook your wife ""Rawon"" (spicy version)",2025-07-14T11:27:44Z,0,0
UgylZKJNMSQHfvCRe9p4AaABAg,@myshinobi1001,"Wait, is this Josh's version of Andy cooks ""hey babe, what do you want for lunch""?",2025-07-14T08:30:39Z,0,0
UgwH-TdDHLb_SOOFSNF4AaABAg,@dannyramos29,I'll take one order to go please,2025-07-14T08:19:04Z,0,0
UgyhaMn0fUbOGG2umlx4AaABAg,@davidju5563,Why no beans… you make my ancestors cry Weismann!,2025-07-14T04:54:22Z,5,0
UgwzXYQUhCBivUYw6BJ4AaABAg,@Shsjsj-v4u,Japanese music on a Korean recipe. And you give people bs about not using authentic recipes 😂😂😂,2025-07-14T02:50:18Z,1,0
UgzZwu3LYDhrWvg3Xth4AaABAg,@ryanirvine2475,BRO WITH THE MERRILL HOWARD KALIN CLIP! LMAO,2025-07-14T02:09:26Z,2,0
UgymkXKvqKLTnEYCz4J4AaABAg,@sarahbaldwin9112,I made this and all four of my little kids ate it!,2025-07-14T00:53:31Z,0,0
UgzX2DjJrQoWzyOagmp4AaABAg,@yumimaddox9891,I would like to try that someday. ❤❤❤,2025-07-13T23:14:38Z,0,0
UgwkSI85235pMX2jru94AaABAg,@ClamshellOSRS,This dweeb is a fart sommelier,2025-07-13T22:30:43Z,1,0
Ugy6loEztC_wwvBlKNJ4AaABAg,@elmersalonga6424,Add more chili powder or chili peppers then put Coconut Milk brings the dish to another level.,2025-07-13T20:31:28Z,0,0
UgzD7b3FP2AqDxuXOsd4AaABAg,@darkfuture3291,Probably improved without the spam.,2025-07-13T20:05:29Z,0,0
Ugzdz2Eo9woxi4kceGB4AaABAg,@christopherjeacock9073,"Josh, she comes across as someone that doesn’t say 10/10 to be polite - so to must be pretty good!",2025-07-13T19:50:29Z,0,0
UgyelRKfDqQdrCkQW1B4AaABAg,@SoloK2.0,What if she doesn’t like something? Would you still post it?,2025-07-13T19:42:02Z,0,0
UgxXuI0I3nlPjnWxX2x4AaABAg,@bunnybunny3536,Spam?  Really?,2025-07-13T18:38:40Z,0,0
UgxTz-hilyG1LMKLBKZ4AaABAg,@loki2240,"Lost me at the Spam and American ""cheese."" But my younger, non-bougie self would've torn it up. 😂",2025-07-13T17:39:00Z,0,1
Ugz4mECIFuXDTWqiJF54AaABAg,@HoangDang-pw1tz,A korean food video with japanese background music? Do better 😂,2025-07-13T17:13:26Z,0,0
