Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgzCOCPoi-_83_v2jnR4AaABAg,@BaeBunni,"Not gonna be claiming to be a chef but yea there are a plenty of ""recipes"" you can do you don't need to follow if you know your basics. Lots of recipes for us normies have been boiled down to be manageable so we aren't chickens with out heads cut off in the kitchen.",2025-04-03T08:42:07Z,0,0
UgwatoLOsXnk6KZieDV4AaABAg,@nicholaswarrington6688,It's a well known dish,2025-04-02T22:10:57Z,0,0
Ugz3bDBb29N-CRux51V4AaABAg,@salamencerobot,Oh thats what they're called? We always called them apple pancakes when i was young,2025-04-02T13:13:41Z,0,0
UgwnCqYuehTCtH3F9O14AaABAg,@joycepiantes8383,My Yiayia's where the best cooks.    Not a recipe insight,2025-04-02T11:39:17Z,0,0
UgxQomPkVKEZrGjT9VJ4AaABAg,@adammintern3927,would not eat any of this even  if the guy offered me some,2025-04-02T07:08:43Z,0,0
Ugyt2nycu69BDi-iCpd4AaABAg,@MichaelfromtheGraves,this would take me 3 months and 500 apples to figure out,2025-04-01T05:56:41Z,0,0
Ugyts87-xHKnSiVRZoV4AaABAg,@2Before,So he couldn’t make the dessert without a recipe it seems. Grandma wins,2025-03-31T09:09:56Z,0,0
UgwY4J_IrVef1GbTlGF4AaABAg,@athomeforever-_-,"Using your noggin 😂😂
Does that mean, you memorized the recipe.
Crazy",2025-03-30T06:56:02Z,0,0
Ugw9e7Y5DZiFOhU1igF4AaABAg,@AlKaseltzer87,"At some point in history, the first desert of its kind was created. The creator didn't have a complete recipe.",2025-03-28T21:59:37Z,0,0
UgxMNKixgfKz2e61UAx4AaABAg,@jmga1250,Cutting the apples before peeling them and the way you trimmed the pastry sais something about your mental structure.,2025-03-28T12:02:26Z,0,0
