Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgygSjiQrXXd56ujRip4AaABAg,@ej2real679,That's crazy that I live near that town. The Illinois guests at 5:31 that town is near Rockford. Funny thing about that town. There was a meth lab explosion there.,2025-07-09T23:13:49Z,0,0
UgygEvhtLHvhJokNrYd4AaABAg,@TheSkullethor,I'm from Edmonton lol,2025-07-09T18:22:27Z,0,0
UgxD0T2v8KTDDOKyYFN4AaABAg,@alexbartkevics,"Evin you know that situation when army dise - their job.  But dad gose missing..

DETH PUNS.",2025-07-09T11:54:59Z,0,2
UgyYdPXyTgK0zuSIMFp4AaABAg,@Hanashi_2025,heh. shoutout to Sidney Crosby,2025-07-09T11:45:07Z,0,0
Ugx8ELR4ExMDrF2spOF4AaABAg,@radioactive_richard,"as someone born and raised in San Antonio, I cant believe yall saw those mountains and guessed San Antonio 💀",2025-07-09T09:02:15Z,0,0
UgysV-PrbAjcxJ9eMo94AaABAg,@SUNNYBOY326,As an Arkansas resident imma avoid Weiner at all cost,2025-07-09T07:08:40Z,0,0
Ugw4del_rPH04eU5FPN4AaABAg,@Saioma-k3r,Vanoss guessing STOCKTON on that had me dying as someone from 559,2025-07-09T03:47:46Z,0,0
Ugz1UWU4HU7zce0rQ7F4AaABAg,@Kradle888,Hey i live 15min from there,2025-07-09T00:01:33Z,0,0
UgyVKeErB5Rkm5mOixJ4AaABAg,@JABO95SA,I fucking love whe. They lean on the accent so much ❤️😂,2025-07-08T23:31:00Z,0,0
UgyQdOq7khKf3me--UF4AaABAg,@saintsangelcz7216,7:17 Nice to see there is still some americans that thinks czechoslovakia still exist 🤣🤣🤣🤣,2025-07-08T22:11:25Z,0,0
UgwWAVynO-mEoDlDV8x4AaABAg,@TiannaWolfchild-v6v,He's just in the rez😂,2025-07-08T22:05:01Z,0,0
Ugw69wFnglmZhPuTY8Z4AaABAg,@gdnickel92,Brogla is such a treat when he steps in,2025-07-08T19:46:40Z,1,0
UgxRlwC4k1XVA2tc5st4AaABAg,@Tombomb615,Seems like we found Pasta’s game!,2025-07-08T19:41:36Z,2,0
UgwwRAtW7qIBxUPZyjp4AaABAg,@Shtuter,"As a fellow Canadian, i laughed so hard during this video",2025-07-08T16:53:20Z,2,0
Ugz_CmRNvedz__dTIwZ4AaABAg,@keelieinwonderland,I’d like to make it known for the 3:13 one I knew it Australia automatically,2025-07-08T14:19:20Z,0,0
UgxFleYhgOOevzoGAW14AaABAg,@YourFriendHenry,Pasta is dwight and brogla is asian jim in that one cold open,2025-07-08T07:10:30Z,0,0
UgxzCoxUDONRKJTR_I54AaABAg,@lisasummer701,She sounds like Louise from bobs burgers lmao,2025-07-08T04:01:49Z,0,0
UgwBDnXSa86Gj9I54fx4AaABAg,@habsfan5810,Chomedey MENTIONED,2025-07-08T03:12:55Z,0,0
UgyV35UeuD3qwN74reJ4AaABAg,@sayeedsikder9660,Imagine if they just landed in front of “Ching Chong”😂,2025-07-08T02:32:52Z,0,0
UgyBmAGl8CbnOkRgKrJ4AaABAg,@rings2085,Never expected to see my state in a video. But ig Weiner AR exacts,2025-07-08T02:24:16Z,0,0
Ugx2I8aS9-k6us1LXAh4AaABAg,@Monke023,"Hmm, I wonder where the worms video went",2025-07-08T02:05:44Z,1,1
UgztrtI5HMEbnTlLzwR4AaABAg,@Mlohnir_,Which episode is this,2025-07-08T01:33:38Z,0,0
UgxQglphdJJb5D50cWJ4AaABAg,@AkChronicles.,Lmao this alot funnier then them loud ass kai and speed doing it,2025-07-08T01:28:40Z,0,0
UgyR52Q5GHdCyVy7eYd4AaABAg,@alanramos2401,18:31 the edited guy with the waldo hat in the background😂 bet nobody spotted that 👀,2025-07-08T01:06:01Z,24,0
Ugw9Md9a5qSWisIqFbd4AaABAg,@littlemonster7138,where that worms vid at wtf?,2025-07-08T00:21:05Z,9,0
