Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugx7_Q7TA33Ewh5O0-94AaABAg,@ArgonZavious,"Always thought flambee was to prevent the house from filling with a air gas mixture of booze, not that that would be an issue anymore with ventilation being a thing",2024-11-17T03:36:07Z,0,0
Ugxaq-Y2wQxVMSoE2V54AaABAg,@edzmuda6870,I’d never buy a mattress that has to be replaced so often.,2024-11-17T03:32:55Z,0,0
UgyVPYArEwNlPeEcPAZ4AaABAg,@xavierhuc2125,"... flambe the crêpes, Adam. You know you want to.",2024-11-17T02:10:09Z,0,0
UgzM11JbyIctH6zLJHx4AaABAg,@benjaminshoultz9657,You really missed your opportunity to quote Talladega Nights.,2024-11-17T01:12:46Z,0,0
UgwOrecjt_7NXtdaGw54AaABAg,@dueholm123,"Yeah, crepes is what I in Danmark think of as pancakes. The thicker smaller ones are american pancakes. Oh, add a bit of beer (lager) to the recipe, it makes them a bit crispier. And you can drink the rest of the beer while you cook them. That might actually be the main point, but it still works well in the pancakes.",2024-11-17T00:27:05Z,0,0
Ugx3JEiDe1-9FqOvPOl4AaABAg,@Aaaaaaaartem414,"As a French : this is not how you do them. Like, not at all. I screamed the whole way through",2024-11-16T23:22:32Z,0,5
Ugy0cL1Rq-onOg-QJRp4AaABAg,@TheEmptyHoliness,Any chance you play chess Adam? I’d love to play you sometime if so!,2024-11-16T17:00:12Z,0,0
UgznDnIdOBsXqj2yqv54AaABAg,@peter_smyth,Any recipe that needs a warning about setting yourself on a fire is a good recipe!,2024-11-16T16:51:33Z,0,0
UgwDCX8eVkQ7Cx8LXGx4AaABAg,@jackstatter4484,"Do a video where you compare different forms of Vanilla. IE Vanilla Bean pods vs extracts, pastes, powders, etc.",2024-11-16T16:22:11Z,0,0
Ugz3UooSWnq2gZNYxUR4AaABAg,@escobasingracia962,"Third matttress? I've mine for 15 years now and it's still great. Adam, I think you are wasting perfectly good mattress... Unless....",2024-11-16T16:11:28Z,0,0
UgzzO4MEgZeJ9Q3-ymh4AaABAg,@pi198273,"The waitress he was handsome, he wore a powder blue cape
I ordered some Suzette, I said ""could you please make that Crepe?""
Just then the whole kitchen exploded from boilin' fat
Food was flyin' everywhere, I left without my hat",2024-11-16T14:54:26Z,0,0
UgzPFRSRAY_i3xoiMsV4AaABAg,@maksimfedoryak,Substitute cognac with rum and triple sec....ahhh im cooking daiquiri with caramel,2024-11-16T13:20:14Z,0,0
UgwgduuX8W2EPmEgkqp4AaABAg,@michaeljamesbruun3859,"Hey Adam, huge fan from Denmark, Europe here, love your content ! Is it posible you will make more sandwich/burgers/sliders/snacks videos, of course the way you do you... thx
... and more music please",2024-11-16T11:55:51Z,0,0
UgwBdk6VspYq3KELiR94AaABAg,@catcalculator559,Not me who just knows about this because of the sims2 😅,2024-11-16T11:14:58Z,0,0
UgyRTRUXFxP11lJbFwp4AaABAg,@TheDiRk39,"You can use a vegan recipe for crepes, just mix sparkling water, barista vegan milk and flour, you may need to flip them in the air as they are structurally a little bit unstable",2024-11-16T09:16:12Z,0,0
UgwVpX-GSBJ8AUepWcZ4AaABAg,@CyrusBluebird,"Think it's worth clarifying things about Grand Marnier: It's a Curaçao style orange liqueur, that meaning it's base spirit isn't neutral but brandy. There are also Rhum Agricole based Curaçao liqueurs. What really sets Grand Marnier apart is that it also has botanicals and herbs added to it's profile. They're in the background most of the time. Triple Secs, which is a silly name, they are based on distillate of sugar beet molasses with extracted oils of different orange skins, Cointreau falls into this, funny enough it originated the term ""Triple Sec"", but stopped using it recent-ish.",2024-11-16T08:50:12Z,0,1
UgzklElnruFGkPHXohx4AaABAg,@nic0fpvnicolas606,As someone who has recently moved to Brittany and has been enjoying galette and crêpe at least once a week: you have to try to make galette complète (savory buckwheat crêpe),2024-11-16T08:31:19Z,0,0
UgxCOmiG8iJHTTykFNl4AaABAg,@opensourceq,great job adam! i forsee no ill consequences to telling people to dunk their hands into a hot pan full of hot syrup 👍👍👍👍👍👍,2024-11-16T08:22:32Z,0,0
Ugy7E2Qn503CYFJC7lZ4AaABAg,@cedricwong0,Can't you just drizzle the sauce over the plated crepes instead of dipping them?,2024-11-16T08:10:18Z,1,1
UgwZN5zgGCvO1spJm5F4AaABAg,@NikkiBdraws,I reflexively flinched when he grabbed the crepes with his hands. I burned myself frying gnocchi last year and now make every effort to keep my skin as far from the heat as I can.,2024-11-16T07:39:01Z,5,0
Ugy6Viv3etRGfEYsM0B4AaABAg,@JudyCZ,"Please keep making these videos, I've been wanting to learn how to make this dish for the longest time but always felt too intimidated. You - somehow - make it look realistic.",2024-11-16T07:29:41Z,0,0
UgzxBcrSPy0Bx_oWbf54AaABAg,@nisnast,"Crepe suzette is a pretty simple and easy dessert, but it's still really tasty",2024-11-16T05:13:35Z,0,0
Ugw8a5ofEcqBiQ0M4bd4AaABAg,@szaszm_,Those thin pancakes are what we just call pancakes around here. I'm from Hungary.,2024-11-16T05:05:58Z,0,0
Ugz4LUdPxTK-FMDYuNV4AaABAg,@LungsAhnk,"idk why ive always loved the recipes named after some woman. crepes suzette, steak Diane, Margarita pizza etc",2024-11-16T04:40:49Z,3,0
UgxKTKV8SbYhpVcuTrN4AaABAg,@kenmore01,Coming soon to Trader Joe's.,2024-11-16T04:36:13Z,0,0
UgxGbWMDZLmaUm1fVut4AaABAg,@joe._.napolitano5,I never see the sponsors coming at all,2024-11-16T04:18:09Z,0,0
UgxCMnRl12f6IAIPajp4AaABAg,@ChibiSteak,7:09 fin.,2024-11-16T03:32:09Z,0,0
Ugx7pCrH2LA6XTNwz6t4AaABAg,@orfitna,I didn't watch until the very end and lit myself on fire.,2024-11-16T03:28:49Z,0,0
UgwOMTM8TkTUS5xLByx4AaABAg,@JVerschueren,"We, my late grandmother, mother and still alive me, felt/feel Grand Marnier is too much orange flavour in this dish, so we make it with Austrian rum instead. Austrian rum, not Carribbean rum, really important, because the latter gets a weird aftertaste when you flambé it.
Similarly, never try to make Irish Coffee with Bourbon (ask my dad and I how we know).",2024-11-16T03:13:58Z,0,2
UgxnFs1obXBMk6anWYh4AaABAg,@nonowords7857,Bro how many mattresses do you have lol,2024-11-16T02:48:50Z,1,2
Ugwn9faw_rjZYMpAqEh4AaABAg,@mitchellwilson4873,I ordered the suzette I said could you please make that crepe?,2024-11-16T02:47:22Z,0,0
UgzmXI2I-aBgSeV1po14AaABAg,@ayehavgunne,When are you gonna do Japanese Curry!?,2024-11-16T02:46:21Z,0,0
Ugywq4-foKNjVnajPwZ4AaABAg,@M3rcaptan,I only knew of this dessert because of sims,2024-11-16T02:27:52Z,0,0
UgxiiRkOuYrj9xrvERt4AaABAg,@tktyga77,Ever made crêpes in savory ways?,2024-11-16T02:02:09Z,1,0
UgxPEphQaLmiLk4rZjN4AaABAg,@bjork86,omg what a coincidence i just made crepes yesterday! one thing that helps me with the batter is just doing it in the blender if you have one lol,2024-11-16T01:45:20Z,0,0
UgySTZ6d4WzlE81OOEJ4AaABAg,@OmegaErkz,Bro just grabbing shit out the pan and sticking his fingers in hot sugar syrup. What the heck?,2024-11-16T01:42:57Z,0,0
Ugxd84X9U035UwcrpUB4AaABAg,@nwbasson,Trying pouring the crepe batter into the edge of the pan instead of the middle and swirling from there,2024-11-16T01:24:53Z,0,0
UgzayeJPkInugSsSOeR4AaABAg,@ballisonfargo,I've made this before and it is absolutely awesome.,2024-11-16T01:00:15Z,0,0
UgxbNBPnaJmJ0hrbGWB4AaABAg,@thetribunaloftheimaginatio5247,"""This is not a hotel, young man!""",2024-11-16T00:56:27Z,0,0
Ugw3B47YyX-rH-GPFAN4AaABAg,@dukelornek,ty for that last PA lol,2024-11-16T00:54:55Z,0,0
UgyESuk4lIlOfmkZIQ94AaABAg,@samranda,to all the people who want to make larger batches of crepe batter: internet shaquille has a great old video about it,2024-11-16T00:32:10Z,0,0
UgwvuxNaRsQut7-zS6t4AaABAg,@mistahtom,It’s pronounced “krrrrrwape” like you’re hocking up a loogie,2024-11-16T00:31:48Z,0,2
UgzETb5dd34V3-Cktt54AaABAg,@wobblysauce,Nah all that batter goes in to make one and done when there is a skin on both sides and the middle is gooey.,2024-11-16T00:29:07Z,0,0
UgwiQSuuGC3Ztk7TZwd4AaABAg,@arcan762,bruh that's a big orange,2024-11-16T00:07:20Z,0,0
UgwDgmmnW3gLh_mvHjJ4AaABAg,@nicholasricardo8443,"Please do more old-timey dishes, Lobsters thermidor, chicken kiev, etc., bring passe back!",2024-11-16T00:06:31Z,0,0
UgzTMTn_Yn7eK8w5og54AaABAg,@McFlingleson,"Well, too bad I have diabetes.",2024-11-15T23:52:06Z,0,0
UgynS5JLmNimh_5Zaf94AaABAg,@joshuaingram34,Everyone is commenting on how many mattresses he has gone through while I'm sitting here wondering why no one is commenting on the camera mount just happening to be there over the bed lol,2024-11-15T23:12:16Z,0,0
UgyHdrdrNh1XDn6avYF4AaABAg,@navinvent,"You can get Dosa Tawa at an indian store. Those are great for crepes, if you like it a lot, you can even get a dosa printer,",2024-11-15T22:58:07Z,0,0
UgzSfvzZHC_TkDrOTGF4AaABAg,@ArchiiLisBright,"In Poland it is one of the cheaper and tastier sweets, we eat it often in the holidays/autumn about every 2 weeks, we serve it with cottage cheese and sweet cream, or wrapped in a roll with Nutella or jam, it is just an ordinary sweet and not something for the rich",2024-11-15T22:55:30Z,15,4
UgydHYoNur2myFDPaHx4AaABAg,@NicholasGhers,What’s Adam doing on all those mattresses?,2024-11-15T22:46:56Z,1,0
UgxaunxwHtOA9WJrKJB4AaABAg,@triskelion2056,Thank you Adam for the subtitles!,2024-11-15T22:40:06Z,5,0
UgxFN1XikZTkAP-VjQB4AaABAg,@thedracophile,"One tip I use when making crepes is to use a ladle to move the batter into the pan.  Find out how full to fill your ladle to make the best coverage, my ladle is about 3/4 full.",2024-11-15T22:36:44Z,17,0
UgzU93N6UgjU25jktdx4AaABAg,@coryman125,"I like that in your videos, you typically will say a lot of things like ""for myself, I would do-"" or ""you could do it this way, I prefer-"", really feels like you're teaching what the options are instead of preaching the One True Method.
But then every now and then you say something like ""don't light yourself on fire"" with no alternative options and it feels very oppressive...",2024-11-15T22:32:05Z,1,1
UgySBN1H2KG5qOOlPep4AaABAg,@PK-eg7hg,"As a Polish believer in The Naleśniki, I find this amount of butter offensive. Quadruple it, sir, at least :D",2024-11-15T22:26:39Z,1,0
UgxgDu9weAeK1b1t_4h4AaABAg,@samantha-lee7294,Yay am slowly working my way through most of your videos. Can't do mushroom ones though. 😀,2024-11-15T22:25:31Z,0,0
UgwnjBatIJKfLV8v5Yx4AaABAg,@aragusea,Thank you Helix Sleep for sponsoring! Helix’s Black Friday Sale is running now for a limited time – Visit https://helixsleep.com/ragusea to get 25% off your mattress (plus two FREE pillows) and receive a Free Bedding Bundle with your Luxe or Elite order. Offers subject to change. #helixsleep,2024-11-15T22:24:16Z,28,2
Ugy-sMoizVMHtCLf-jd4AaABAg,@DanielVSL,That is porn on a plate,2024-11-15T22:19:26Z,0,0
UgxZw0bxCcOygCg4_Nd4AaABAg,@LigerX97,"""This will make four 10-inch crepes""... or 1 single massive Big Boy Crepe if your crepe technique is as bad as mine.",2024-11-15T22:19:05Z,0,0
