Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgxecKHMTc4EUrFppil4AaABAg,@liamfanelli8155,when are they doing the tomb,2025-03-06T16:03:56Z,2,1,en
Ugwf8UuuFwzOq8dqHX54AaABAg,@yaogwai,"Black ops 6 makes me glad I was born in the Resnov, prison escape,  jfk killing zombies era and not the hehar funny fart homelander nicki Minaj talking anime gun era",2025-03-04T06:27:08Z,1,0,en
UgzWuin-KwbkWXl1awx4AaABAg,@Ekfoss,That Nikachu got me 😭😂,2025-02-26T21:41:58Z,1,0,en
UgwfR9Hwss-5pkEtmLB4AaABAg,@ThatguyEvan-wk5hl,3:30 Marcel let out his anime main character energy for that,2025-02-13T14:12:29Z,0,0,en
Ugybb7g1BXFQEmDy8il4AaABAg,@themorticiansson2537,PLEASE MAKE THIS ANIMATED,2025-02-13T12:59:51Z,1,0,en
Ugx8Dtb_g9DnOxsgypN4AaABAg,@Whodis2299,Need them to make a vid of the tomb map,2025-02-11T23:45:12Z,2,0,en
Ugwp5ozVfFoD0BtJWFl4AaABAg,@DrunkenDragonTV,oui uoi,2025-02-11T15:32:32Z,0,0,Other
Ugz-mMf2vPoW7g2PCcN4AaABAg,@WrekZ1491,BROCK!!!!!!! ❤❤❤,2025-02-07T11:18:19Z,1,0,en
Ugwv3SIdbKZr7keturx4AaABAg,@Dameshot0942,Hope they do the next map but most likely they won’t 😢,2025-02-06T00:24:17Z,2,0,en
UgwBlxfxHI8zKnrs9Il4AaABAg,@CollinGoogins,"You’ve heard of Call of Duty: Black Ops, well get ready for Hawk of Dookie: Po-Ops",2025-01-26T17:35:04Z,2,0,en
Ugzqv02x_3kzx5mTeJB4AaABAg,@Natashar95,MOO! We missed you ❤,2025-01-26T16:25:06Z,0,0,en
UgxyvxB7MDD_FeJ9rnd4AaABAg,@CorbinElias,Hahaha hahaha hahaha!!!  Ho. . My. Gag!!,2025-01-25T04:38:34Z,0,0,Other
UgwZErXmAWQ9wcNQs4h4AaABAg,@GlossyChalkian,20:40 BasicallyIBuyDoors,2025-01-19T00:14:54Z,1,0,en
UgxMAw6-FkjQaKj6qjh4AaABAg,@gabrielanderson6652,I did NOT think they were going to succeed lmfao,2025-01-18T12:35:32Z,3,0,en
UgwvTlN82Z05jLTDQM14AaABAg,@Nikochuuu,Someone mention me ???,2025-01-16T17:54:23Z,1,0,Other
UgxTTWXk2Tf2PrfDi9N4AaABAg,@SpeedyWings2323,Sark returned!!!,2025-01-12T05:01:13Z,0,0,Other
UgxVoUmbe6FxQ22doYp4AaABAg,@elisnakeattack95,Happy to hear Brock in a video :),2025-01-12T02:04:35Z,0,0,en
Ugx67Lxh_DIvq6_WZEl4AaABAg,@Doc9Pockets,"hope we keep getting bo6 vids. been a long time since we’ve gotten a Easter egg attempt on every map, and seeing multi vids again? even tho it’s just prop hunt, it makes me happy. BO6 still has its problems for sure, but it’s the closest we’ve been to golden era of yt/cod in forever",2025-01-06T19:51:27Z,4,0,en
Ugwuna_XfIUNjWSG7Xx4AaABAg,@Peron1-MC,"13:50 hiphopopotamus vs. rhymenoceros
flight of the concords XD",2025-01-06T00:26:40Z,0,0,en
Ugx1eNZvXX05D3zVvLN4AaABAg,@BajaBonG,"HYATT!
HYATT!
HYATT!
HYATT!
HYATT!
HYATT!
HYATT!
HYATT!
HYATT!
HYATT!
HYATT!
HYATT!
*dies*",2025-01-04T11:27:10Z,1,0,en
UgzWO0JKcSF8U1ra2Fd4AaABAg,@Unitedgamer6239,3:45 everybody was screaming random stuff and in the background you just hear tyler say Bob saget,2025-01-03T17:29:07Z,0,0,en
UgwliJhKgLRHncQTAZh4AaABAg,@bennie3843,Infinite meatballllsssssssss what a reference omw watching ur bo3 rn,2024-12-30T21:30:03Z,2,0,en
Ugz8a3O-erq9t7Oavdh4AaABAg,@CoreyGraves-y6y,“mine has the power of black magic“ 6:38😭,2024-12-30T14:01:00Z,1,0,en
UgwISRf5rFQPUcRWxCl4AaABAg,@michaelgrey5532,Bro zombies easter eggs are slowly turning into battlefeild easter eggs... i miss the old days,2024-12-30T11:19:35Z,2,0,en
Ugx-jlLOuCAb7N1qVHB4AaABAg,@hazy3312,Protect me while I tweet Eminem,2024-12-28T23:34:54Z,1,1,en
UgzMARxBZOJCvX4SBpV4AaABAg,@Salamander4200,HYATT,2024-12-27T03:24:58Z,0,0,Other
UgwYp_jeIK6KS37rpwt4AaABAg,@joeyworldtour211,MOO IS BACK!!!?,2024-12-26T11:51:08Z,0,0,en
Ugy29H9FYZlgTApwAa54AaABAg,@CorbinElias,Haha. Haha. Hahaha. Ho. My. Good!😂🤣,2024-12-26T03:13:41Z,0,0,Other
UgwkQA5qF1vGMuxK_-94AaABAg,@Nøkk-afk,This is smii7y's lost brother,2024-12-25T14:03:51Z,1,0,en
UgyJAdq87SwrkZYbMBt4AaABAg,@CouperGile,Des Moines mentionedddd‼‼‼,2024-12-24T01:41:43Z,1,0,en
UgwA7-LPu5DGCWlHmmd4AaABAg,@RealChloeK,I choked on my drink laughing at the jumping knights and hotel names,2024-12-23T12:32:47Z,0,0,en
Ugyr7tpfrCjKAYSxHCZ4AaABAg,@ForeverSpk,The black magic had me crying 😭😭😭NIGGGGAAAA,2024-12-22T13:24:45Z,1,0,en
Ugwe6TcyU8SBMxGwT8N4AaABAg,@normal_norm,"Day 82 of convincing vanoss and his friends to play team
 fortress 2 (tf2)",2024-12-21T01:48:23Z,0,0,en
Ugzy3oPzROJpbNipw7B4AaABAg,@Theviewer100,The thumbnail is a masterpiece,2024-12-20T12:23:23Z,0,0,en
UgxNeovoiIiVwOR7amB4AaABAg,@frikandelbroodje7103,When Will u record with h20 delirious again,2024-12-20T03:06:01Z,0,0,en
UgzJbAFnEeqrvsKG8Yp4AaABAg,@SweatyTeeth02,Ccoktus,2024-12-19T19:31:39Z,0,0,Other
UgywN99rhnG6ZswLn614AaABAg,@julianmetts5892,Moo,2024-12-19T17:38:55Z,0,0,Other
Ugxj_hu2uOCq9lzOC_x4AaABAg,@NgRuiZheTerrenceRegentss,Hmmm do u plan on recording with smii7y again?,2024-12-19T14:48:46Z,0,0,en
Ugxc0-HNcCqYuZJEYEt4AaABAg,@JamallJacobs,3:38 6:39 8:28 15:52,2024-12-19T01:58:53Z,1,0,Other
UgxpIquCh700API-djF4AaABAg,@Daveskibones,2:02 bro waisted the best gobblegum,2024-12-18T23:15:55Z,1,0,en
UgxoCzZA2fq58mlqGlR4AaABAg,@kazerr8650,6:40 got me cracking up,2024-12-18T21:51:19Z,0,0,en
UgyYkMLbUY90GuqCvl14AaABAg,@lessettcaracoza5978,Welcome back moo,2024-12-18T20:38:54Z,0,0,en
UgwW8ClExobRIHBVes94AaABAg,@xtczy,"i missed the outros so much, nice that theyre back",2024-12-18T18:17:39Z,0,0,en
UgyqhyijGaxB9XawESl4AaABAg,@dragonhunter521,This is exactly what Crack Cocaine does to you.,2024-12-18T17:31:19Z,0,0,en
UgwJL2TqDMZh44fkTlt4AaABAg,@DJ-zk6qp,Anyone here in 2025?,2024-12-17T22:15:12Z,0,0,en
UgwezsKsVlEbhfRuruh4AaABAg,@alohadannyboy2378,0:10 Map name,2024-12-17T21:27:23Z,18,0,Other
Ugw6jkQxpiiKJe0N-HR4AaABAg,@brantbenoit1771,Dis shi could make a grown man cry 😢😂,2024-12-17T16:51:28Z,0,0,en
UgwAfM9r0jxoIy-RG-14AaABAg,@paulino-pt1kk,:0,2024-12-17T15:13:49Z,0,0,Other
UgxF6WYppkh338nwN9N4AaABAg,@mcordovaleepatrickg.5075,"Haven't laughed like this in a while ""mine has the power of black Magic!...  NI- aAAAAAAAAAAAAAAAA!!!!""",2024-12-17T11:49:49Z,0,0,en
UgxjqxBu03TpnajqfMB4AaABAg,@RaeGanja699,Plop tuah sh1t on that thang,2024-12-17T09:30:57Z,0,0,en
UgzrGVNcaCBjxHOh4EV4AaABAg,@TheRealSniper3000,"Click video, hears moo's voice, exit video",2024-12-17T00:11:34Z,0,0,en
UgzH9wIjDyPo2rz-y4h4AaABAg,@xxforeskin_gamerxx4395,Vanoss videos are so much more tolerable without Brine,2024-12-16T15:34:38Z,1,0,en
UgzXuxmQ9Iio8N2MlDV4AaABAg,@Daedaefer,MOO!!!!,2024-12-16T14:55:05Z,0,0,Other
UgxMSeXU6PFegFcCmu94AaABAg,@thedarkrevanant6818,This vid should be animated like the old zombie vids. Like if you agree,2024-12-16T12:55:26Z,2,0,en
Ugy7JLKXRH080xeWTXl4AaABAg,@yaboitripleF,You know it’s a Vanoss zombie vid when their doing an Easter Egg on round 30,2024-12-16T05:58:35Z,1,0,en
UgylUy9i8qILqTTF7Ux4AaABAg,@Darien-b4d,“Where’s his knee”,2024-12-16T04:42:14Z,0,0,en
Ugwu4HkZVNM1sw0SfkN4AaABAg,@Darien-b4d,I’m screaming at Vanoss to go the wonder fizz,2024-12-16T04:36:25Z,0,0,en
UgzYMbbr4mjCYlwwB194AaABAg,@Tclbmx_,MOO!❤,2024-12-16T01:06:01Z,0,0,Other
UgwTtNqtzH8DydsWBD14AaABAg,@G-moneyYT,Glad to see moo playing zombies again,2024-12-15T15:05:57Z,1,0,en
UgzjV6kNeR0B6GKo6B54AaABAg,@Wheniarrivee123,This is classic vannoss. Black ops 6 is fantastic as well,2024-12-15T11:23:01Z,0,0,en
UgyBnCocYzJqKQkVV4J4AaABAg,@aveshlone,Getting harder and harder to watch vids with Marcel in them,2024-12-15T07:47:27Z,1,0,en
Ugx7Ld9d4iP4pl0X-yR4AaABAg,@dylanharo134,6:38 the way he says nigga had me dead asf 😂😂,2024-12-15T04:52:15Z,0,0,Other
UgzQR6gw91lX44Bzm554AaABAg,@ToasterCorgiGaming,IT'S MOOOO!!!,2024-12-15T04:32:29Z,0,0,en
Ugwdj7ekz842DX6Rg3t4AaABAg,@Hydarko,"Wildcat, Basically,and moo... I absolutely love this combination",2024-12-15T03:01:49Z,0,0,en
Ugx_NpgKLLZ5gmYZYzt4AaABAg,@fatmcdounut9959,13:44 opp stoppa reference 🙏🏻🙏🏻,2024-12-15T02:21:09Z,1,0,Other
Ugw8S1HkyvP7_L17P4B4AaABAg,@KingxVibez,1:18 ZOMBIE FART BOXES!!!,2024-12-15T00:43:05Z,0,0,Other
Ugzzrr6RRjIo8KJPjZd4AaABAg,@tylergus2111,What are the odds I have to dookie during the hawk dookie part lol,2024-12-14T20:53:37Z,0,0,en
Ugwme1Hh8YCOsXM6V2l4AaABAg,@ExodiaShadowHeart,That damn monster that popped out of the box when you break it open scared the living fuck out of me when I first played it I did a solo game and I wasn't expecting that monster lol,2024-12-14T20:16:01Z,0,0,en
UgzUBBrYFyL9Ohcq81F4AaABAg,@twiggmann42,This takes me back. 🥹🥹,2024-12-14T19:16:24Z,0,0,en
UgzKteAQzPr1qqH2y694AaABAg,@totoyfrost,3:57... i hear fa99ot lmao,2024-12-14T15:54:59Z,0,0,en
UgyBbrJ_E5jGgzLUdX94AaABAg,@dhabitadi7345,"Whats cool is that ""Hyatt"" i where i work before...serving for his majesty of brunei",2024-12-14T14:00:08Z,0,0,en
Ugz6zvKrWmedvQ3T-kN4AaABAg,@brute_bread420,Funny how black guy gets black magic and yellow guy gets yellow magic 😂,2024-12-14T13:48:35Z,0,0,en
UgxnleRGGJfaMWy4JdB4AaABAg,@xSenseiSmackz671,"3:36
""FA- FA- FA- FA- FA-""",2024-12-14T03:54:36Z,0,0,Other
UgyKWa9OILbLcTrNfPV4AaABAg,@frankiie9836,Can you give a yellaaahhhhh a pencil,2024-12-14T02:23:14Z,0,0,Other
UgwU3EStBRXimQuieCd4AaABAg,@romeonavarrette8229,Marcel’s energy is just unmatched. This ain’t just zombies to him,2024-12-14T02:15:34Z,3,0,en
Ugxe1wEe5eyN0PoUDG14AaABAg,@YTN-2005,Hold on protect me while I tweet Eminem,2024-12-14T02:10:20Z,0,0,en
Ugwrx6iFKsqU-LVsGSZ4AaABAg,@cameronprice8964,"3:49 Jojo's Bizarre Adventures: Adventures of Adderall, or Fist of the Adderall Star.",2024-12-14T02:06:23Z,0,0,en
UgwALKP4t-E5uZLiy8x4AaABAg,@JustBoi-923,Dandadan reference,2024-12-14T01:51:10Z,0,0,Other
Ugx4XIuAtwWvUWaV75h4AaABAg,@MultiMaker_Studios,6:38 The power in that N-Word is fucking amazing. Like a pokemon the amount of energy,2024-12-14T01:15:19Z,0,0,en
Ugy25ars7bIxnNrzYGx4AaABAg,@jake_0001,The Adderall is strong with this one.,2024-12-14T01:10:47Z,0,0,en
UgyRfKZ0OGuX3QnDkQl4AaABAg,@adamcampbell5356,"Wildcat, Moo and Basically... top tier of the crew ESPECIALLY when they're together. This is comedy gold.",2024-12-14T00:54:37Z,0,0,en
UgxIk7OIs_uuU6h-K8x4AaABAg,@phoenixsmokes,new classic,2024-12-13T23:03:16Z,0,0,en
UgxVTzUzKI_41dewImx4AaABAg,@schmerto1,Nah its hawk pooah,2024-12-13T22:52:15Z,0,0,id
UgxX71pKfok7eGtgDht4AaABAg,@harrison4627,Anyone notice how vanoss would just do nothing and watch zombies swarm the others and him not kill a single one to help,2024-12-13T20:16:46Z,0,0,en
UgzwDqIHfbpEj7NMs9N4AaABAg,@Penspunk1967,"We all have a bastard sword
... OOOOOOhhhhhhhhhh",2024-12-13T19:43:38Z,1,0,en
UgynTiRWcIxvgBOH0Xt4AaABAg,@Sickada_wings,"If this doesn't get animated, I'll be sad. This is gold right here lol",2024-12-13T19:07:40Z,1,0,en
UgyWQ033fkpa8tlHUBx4AaABAg,@DomanicRenik,Hearing Moo is so refreshing,2024-12-13T17:43:24Z,0,0,en
UgzIGNAZfCo8wImsrpN4AaABAg,@NorthernLaw_,"Talk Dookie podcast, now that is something I'd watch",2024-12-13T17:14:01Z,1,0,en
UgygBQkJGHsasvJXFt14AaABAg,@whatsgoodmycousin3793,Basically i do Adderall,2024-12-13T17:11:59Z,0,0,Other
UgwnmDyAlkAvDVtO1Rx4AaABAg,@ItsVextare,11:19 hawkin a tookie 😭,2024-12-13T15:15:34Z,1,0,Other
UgynW3JTExMEgXxftIN4AaABAg,@Themasksuss,The most honest video of just friends having fun. the zero fu'ks energy is beautiful,2024-12-13T15:08:49Z,1,0,en
Ugwxsmv93g39BtOUu6p4AaABAg,@PoptartMustard,"No y’all actually have to bring sark back man, take him away from his family",2024-12-13T14:06:08Z,0,0,en
UgzGbf73dokbq-1cEhB4AaABAg,@Pikboy-z5z,Moo happy to see you,2024-12-13T12:05:39Z,0,0,en
Ugxppsmu5Exw1WXNtPh4AaABAg,@nsgastro,6:41,2024-12-13T09:47:28Z,0,0,Other
UgypTDBM0kRck92T_qV4AaABAg,@adoringfan1924,Moo!,2024-12-13T08:41:43Z,0,0,Other
UgztrkYike0LGWG-dsZ4AaABAg,@AxelAngeloJorge-cb7eb,Tyler is the cultured one...BECAUSE HE IS THE LORD-LORD.,2024-12-13T08:11:18Z,0,0,en
UgyxII4gO-fDVg9yZEJ4AaABAg,@ecliphelion,I love Marcel's energy in this video,2024-12-13T07:33:20Z,0,0,en
UgyV6i2PB3hprxxXDQx4AaABAg,@WiseEmerald,8:30 new death sound effect,2024-12-13T07:31:17Z,0,0,en
UgyG6B0AqAo8jg4GxDt4AaABAg,@renemuz2568,Wait???? BROCKS HERE???? Does that mean his back?.  . .  .,2024-12-13T05:05:50Z,1,0,en
Ugy-28BlRuaLjkdg-UJ4AaABAg,@josephbugeja3208,I swear that Marcel’s “Adderall” is just *STRAIGHT UP HARDCORE CRACK-COCAIN!* 😂,2024-12-13T04:53:48Z,0,0,en
UgzPtWakqt3xSgGtmKZ4AaABAg,@RenSuRai,So seeing Moo back,2024-12-13T04:43:06Z,0,0,en
UgwyUq0ClbiplYLjUwd4AaABAg,@Adcisneros2415,Wasn’t expecting the black magic part either the sword😂😭 6:30,2024-12-13T04:22:57Z,0,0,en
Ugz-0IOq-9eqz2BBtw14AaABAg,@peterbal414,"Come
Back sark",2024-12-13T03:42:37Z,0,0,en
UgwXyE_6SAxazzgaEGF4AaABAg,@CompassPvP,hi,2024-12-13T02:36:04Z,0,0,Other
Ugx_1wDLDrmeILitG0J4AaABAg,@user-dm8uo9zp3k,HYATT,2024-12-13T01:41:34Z,0,0,Other
Ugws81LTeI1LiJc_lGV4AaABAg,@CityRestaurant3,"Thank you for coming to city wok, i'm glad i could give you city farts",2024-12-13T00:34:22Z,1,0,en
Ugy941s13e371ojsalR4AaABAg,@flaregaming7002,And SIIIIIIIDDDDDDEEEEEEE OVER HERE,2024-12-13T00:26:56Z,0,0,Other
UgzdDtuImPtR6OWD8id4AaABAg,@pxkrnr,Anyone retarded,2024-12-13T00:20:52Z,1,1,Other
UgwJ2m8u6i2WdbDwt3R4AaABAg,@Eczistnce,13:47 amazing clip,2024-12-12T23:45:41Z,0,0,Other
UgyAIz7ZYzr2ktQe9Pd4AaABAg,@bleuknight2704,Moo just sounds so much happier,2024-12-12T23:36:59Z,0,0,en
UgyfZd0EnuewOpae1RR4AaABAg,@ainaa-m2n,Please use the “classic” HUD makes for a better experience,2024-12-12T23:21:18Z,0,0,en
Ugw-_U8HIXxjCoHlCvZ4AaABAg,@Haku91YT,Moo happy to see u back,2024-12-12T22:48:25Z,0,0,en
Ugw4RU2Bw6EHVlI7d-p4AaABAg,@Kingof401,Mooooooo😢,2024-12-12T22:29:53Z,0,0,Other
UgzbUkB6IohSYqJgA1B4AaABAg,@LAZYCHUD,upload the full thing on ur backup channel,2024-12-12T21:37:22Z,0,0,en
UgxUh82_d4l3TaiXoWx4AaABAg,@alexier2733,good to see Moo back,2024-12-12T21:27:06Z,0,0,Other
Ugwi2TyiT2oPIsyQprR4AaABAg,@sharkattack230,Marcel is the embodiment of the new zombies,2024-12-12T20:43:06Z,0,0,en
Ugykwprmo_LfrYKAPkh4AaABAg,@IrkoSomboek,"2:37 Marcel listen listen listen ect 


Brian no no no you listen here now boy",2024-12-12T20:34:11Z,0,0,en
Ugy8fDN3aMtuHU_Z3QN4AaABAg,@JosephKey-cc9mj,So are we gonna adress moo?,2024-12-12T18:57:12Z,0,0,en
UgxwFqzlSCPplvXu6hd4AaABAg,@lil_slingshot2391,15:00 if yk yk 😎😎😎,2024-12-12T18:39:24Z,0,0,Other
UgwNwDHIhKYvSIZdhBN4AaABAg,@WeWantWraiths-q6o,This Easter Egg is 🔥,2024-12-12T18:20:47Z,0,0,en
UgwhCTP6sBSNGf5H_mx4AaABAg,@Angel-n2r9g,PLAY THE NEW GYA C130 UPDATE WHEN IT COMES OUT PLSSS,2024-12-12T18:01:51Z,1,1,en
UgyqhdZgJ9BNMT-A4eV4AaABAg,@MRLucky-man,Classic black ops playing by the crew with brock is guaranteed fun!,2024-12-12T17:04:14Z,0,0,en
UgzWNA7Bh1U3l9ZWBVJ4AaABAg,@xJuxnRf,Brock this is a family channel 🤣,2024-12-12T16:50:35Z,0,0,en
Ugy_j58sDtSKH0VzcOF4AaABAg,@cesarescobar7258,18:24 HOLY F***!,2024-12-12T16:36:49Z,0,0,Other
UgwSvBvagaL6OWKUpGl4AaABAg,@Rendy156,THE RETURN OF MOO,2024-12-12T14:47:19Z,0,0,en
UgzWDc0fonn1E5cuVMh4AaABAg,@deankenny8792,WHERE’S HIS KNEE? I WANT HIS KNEE,2024-12-12T13:54:58Z,0,0,Other
UgzVaymrvidqTEu1ha94AaABAg,@Bananabread828,This'll prolly be reuploaded twice cuz of babytube,2024-12-12T13:52:15Z,0,0,en
Ugw27ZDIx2orKpoyV9x4AaABAg,@aaronrashott1696,I never thought I'd hear the day where Brock laughs at Marcel saying the n word,2024-12-12T12:48:04Z,0,0,en
UgziLgkZCudUy15SA2B4AaABAg,@addicted2crayons,Bring back dude I not scared,2024-12-12T11:54:34Z,0,0,en
UgyDOtTMAXYIM0CqGst4AaABAg,@DivineV0,3:41 Marcel’s energy Is immeasurable. I aspire to be as energetic.,2024-12-12T11:31:50Z,6,0,en
Ugz_xmS7k3nVpJXubzd4AaABAg,@adriandejong5309,talk dookie to me,2024-12-12T10:52:32Z,0,1,Other
UgxhAzP2HWLeo3iLW3p4AaABAg,@bons562,Damn yall still exist i still remember coco bongo,2024-12-12T10:09:32Z,0,0,Other
UgyrTjvefvloblkHrwp4AaABAg,@Gianski150,Marcel got the black sword and Vanoss got the Yellow Sword.,2024-12-12T10:00:40Z,1,1,en
UgwEkDgMjnXPxRmVhdx4AaABAg,@Realjonassavimbi,Still waiting for dead realm 🗿,2024-12-12T09:58:28Z,2,1,en
UgwQ2TuOBgi2pVH60QR4AaABAg,@Biohazord360,someone needs to animate this moment asap 14:29 xD,2024-12-12T08:52:28Z,0,0,en
UgzAgfQzx2KE34toGqp4AaABAg,@vincethebanana,MOOOOOOOOOOOOOOO,2024-12-12T08:27:38Z,0,1,Other
UgxSEu2kaKD3S47DTKh4AaABAg,@marcusavina9823,My childhood is at peace,2024-12-12T08:22:56Z,0,0,en
UgwBMOBoap_55EMpZ4R4AaABAg,@elevenrxf7962,i really thought even was gonna be to fuckin stupid to upgrade the Lion sword 😂,2024-12-12T07:59:36Z,1,0,en
UgyCDUomIbEbjd3nusZ4AaABAg,@wasabininja4749,Gotta do the plant the bomb bro it’s fun and funny af like old times,2024-12-12T07:31:56Z,0,0,en
UgwA4nGRd-hv2Q39fcx4AaABAg,@Physix_XO,"6:41
☠️☠️☠️☠️",2024-12-12T07:28:12Z,1,0,Other
UgzKeje6lL2zP-ucQs94AaABAg,@RPK-74s,6:41,2024-12-12T07:05:13Z,1,0,Other
UgwJSuhI6zAyzApxJh14AaABAg,@evertest8967,One is the best uploads back to back. Made me laugh so much. Glad to hear Brock in the call again.,2024-12-12T07:02:53Z,1,0,en
Ugx0j6MlEo8KaN2Tii14AaABAg,@dgheem2227,Marcel on drugs best Marcel,2024-12-12T06:50:51Z,0,0,en
UgwvYM7vTz04d1ssKNl4AaABAg,@dgheem2227,Moo,2024-12-12T06:46:19Z,0,0,Other
Ugwembbo9rLMjXJ6MeF4AaABAg,@ScarfaceSallie,"2:17

I miss Sark Too…. 😞",2024-12-12T06:43:28Z,0,0,Other
Ugwrv5V1P2One-OKVmF4AaABAg,@nosleepz_z,Tbh they basically brought up the Hawk thing first 💀 rather then that wannabe tiktoker,2024-12-12T06:14:02Z,0,0,en
UgyFbRSvACJgkG6I3xt4AaABAg,@cruzdelarosa8401,This is one of the few newer zombie videos that feels as og as can be and I fucking love it,2024-12-12T06:11:16Z,0,0,en
UgwQBtsJM1yIkewyJ4p4AaABAg,@briancastro488,One of the best things to come to 2024,2024-12-12T06:09:54Z,0,0,en
UgxTofHfv26zLETs2WV4AaABAg,@BotsieW3,The outro is back!!!,2024-12-12T05:41:50Z,0,0,en
UgyGZ24N0cCJqJl_uV54AaABAg,@lamanis02,"We need to see episode 4 of resident evil 

Unless you’re too scared to do it",2024-12-12T04:56:34Z,0,0,en
UgxcrPzl6l01xFbo6w54AaABAg,@trentinturner6067,Dokie goes back,2024-12-12T04:54:43Z,0,0,Other
Ugw_8Kma3B0YUI3Kxpx4AaABAg,@cold78blizzard28,"Moo is back!!! 





So glad to hear from him again",2024-12-12T04:44:48Z,1,0,en
UgxeHKpo-ooXs8Fl1zp4AaABAg,@GageisME333,"3:28   Wut follows is a brief HYATT montage
4:18   we hope u enjoyed this brief HYATT montage",2024-12-12T04:29:13Z,0,0,en
UgySqZeFcYPNqvISr3h4AaABAg,@2moke2creen,"4:44 flashback:
""You're the one screaming😅 
You're the one screaming!😂
AAAAAAAAAAAAAAAAAA
...
what's happening??😮""",2024-12-12T04:19:03Z,9,0,en
Ugw16kuWz7DhOt4LwBZ4AaABAg,@hilt999,My names Hilton that was wild to head then say after all these years of watching,2024-12-12T04:00:57Z,0,0,en
UgxBAlOtjp4U8CUePQ14AaABAg,@KaelTheElias,"This is the closest the Vanoss Crew has been to their prime since Black Ops 3 Zombies, can anyone agree?",2024-12-12T04:00:28Z,1,0,en
UgxqUXEJxCDecS0VD7J4AaABAg,@BlankyB4,You realize Vanoss isn’t using Tac-map,2024-12-12T03:56:18Z,0,0,en
UgwiwiKHl8-BIg8c6R54AaABAg,@nabbitgohome9672,3:48 I guess Wildcat watched the Tourette’s Guy,2024-12-12T03:54:08Z,0,0,en
Ugz_UrgGUXPt81L7No14AaABAg,@charliescene-366,Marcel made this video all the more entertaining,2024-12-12T03:42:06Z,0,0,en
UgzjS-eSoLxdQ6aBIv54AaABAg,@-t-.,Anyone in may 10th 1940,2024-12-12T03:18:29Z,0,0,Other
UgzjuzqsFIoWZ-RjGRF4AaABAg,@supergamersamoa9729,"3:49-THE POWER OF THIS 😂😂😂
6:41-Bros power is so strong 😂😂
12:11-He said it “Hawk Tuah” 😂
15:36-FULL POWER 😂😂",2024-12-12T03:15:29Z,15,0,en
UgygHXztgcYRxYaEwMd4AaABAg,@user-dm8uo9zp3k,3:48😂😂😂,2024-12-12T02:28:25Z,1,0,Other
UgyKXTXUVk2AY2EOkZ54AaABAg,@shotuaaizawa4614,Ok now infinite meatballs start spawning now,2024-12-12T02:06:54Z,0,0,en
UgzfRk_gVlLE8GG06Dx4AaABAg,@SolzKiwi,Who needs a No-nonsense guide when you have the Citadelle des Hawk Dookie Guide,2024-12-12T02:05:08Z,0,0,en
UgwDp3thJ0GmBQ1N5DV4AaABAg,@isaacclarke7550,What happened to Mr sark? 😅😢,2024-12-12T02:03:00Z,0,0,en
UgyO-IE29okstTpnG014AaABAg,@00AgenT_Ch1p00,Hmm thought Brock left YouTube🤨🤨🤨🤔,2024-12-12T01:40:44Z,0,0,en
