Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxXnCCppG2tPjDVsZh4AaABAg,@ajkorras,Thank you Martins. And what amazing foods holy smokes!,2024-11-14T22:30:47Z,0,0
UgxUHJnW3qgKEV43MAt4AaABAg,@jetlagged_me,man i wasnt hungry before this but now i am. THANK YOU FOR MAKING ME HUNGRY 😭😭,2024-11-14T21:35:17Z,0,0
UgwTEkMVjtfHe4YagGp4AaABAg,@FellowFrosty,Love this style of cooking vid. Fire,2024-11-14T21:13:45Z,1,0
Ugxca8AJ4lyUqGWqZIF4AaABAg,@csdangerfield,Adding to the multitudes of comments that this interview and food tasting format was awesome!,2024-11-14T20:25:12Z,0,0
Ugy_nr3ZLV1ULACTfih4AaABAg,@Lechemilktea,"As someone who has the privilege of training at Martins gym in El Segundo he genuinely does love burgers 😂
He has one every time i see him.",2024-11-14T20:18:14Z,0,0
UgxuMK22g8KBC6nGJG14AaABAg,@nicholashivon,@MartinsLicis you are very well spoken. It was a pleasure listening to you chat with Joshua,2024-11-14T19:23:29Z,0,0
UgyVYGphPyTG0uaoNXl4AaABAg,@elliottengstrand5988,I see martins in a thumbnail I click.,2024-11-14T18:54:05Z,0,0
Ugzf6gEl2dkD8-iJyzB4AaABAg,@CynM.,"Why did you pixel out your feet when you put on the socks? 

I love big teddy bear guys.

All that food looked good. I just wouldn't want to eat all that in a day.

Great video. I like how you mix it up with your content.",2024-11-14T17:21:23Z,0,0
UgyK4uAfn61MCZhSsmN4AaABAg,@ANTOCOOKINGART,"This is great for you, because very few people can do like you, I look at the food you eat is too much and to appreciate the ability and I love your video thank you.❤",2024-11-14T16:59:26Z,0,0
UgyVU5k3B3_jm6K4hF14AaABAg,@aanda5104,bros title is the worlds strongest man but the thumbnail is just donuts and hot dogs,2024-11-14T16:29:26Z,0,0
UgyjYkKC2nE86A2q4ZJ4AaABAg,@walmart-vz3lz,Can we get more of these type videos,2024-11-14T16:16:24Z,0,0
Ugws1TJwBXuYjmhc6uN4AaABAg,@cloudsofmusic9399,Bro is coping nicks content,2024-11-14T15:57:42Z,1,0
