Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgzKCwz-55OK7Yc3gqh4AaABAg,@Angry-Pikachu69,"Bought it, it ran like ass. Refunded. Running it on a 7600x3d with a 3080. No fucking way am i paying full price for this",2025-02-28T10:13:21Z,6,5
UgyQKxhjzm4R7wRSY4Z4AaABAg,@guntherworm3129,We found the white wraith,2025-02-28T10:08:09Z,4,0
UgyHtOqim36z8uYapN14AaABAg,@mtzslivegaming,Na idk might wait next patch,2025-02-28T10:05:56Z,1,0
UgzTuVdza2E9-xBusJp4AaABAg,@QualityMasters,"I’m late, what’s going on with the face?",2025-02-28T09:54:31Z,1,0
UgwY9M7FXvLQd1opftJ4AaABAg,@proddeen,bro that character creation killed me man,2025-02-28T09:39:18Z,2,0
UgzzWFglm9gbQuqUEIB4AaABAg,@imadudu4486,the face bro... i just cant xD,2025-02-28T09:38:19Z,1,0
UgyRxPaOlmoMZL8glmV4AaABAg,@McGooness,"Turning off Frame Generation (in-game settings), should stop all the crashing.",2025-02-28T09:37:59Z,1,0
Ugx0_YRExxgcK91YtKJ4AaABAg,@PriestSlayer,bruh whats ur with the weaboo music,2025-02-28T09:36:07Z,1,0
Ugwi3YOT_fkbau5rc714AaABAg,@jiffbombastic3694,The default settings are a tossup between makes sense and fucking psycho. Rurikhan makes a great video to fix a lot of these settings.,2025-02-28T09:33:26Z,55,0
UgywMYiA5ncB6x5Bad54AaABAg,@limitedjaiden8742,"i really think he could like monster hunter games. the boss fights get really hard like souls game later on, at least in past games.",2025-02-28T09:29:55Z,20,3
UgzEUGY4XBQ93F02G2B4AaABAg,@Geneolgia,_The Monster Hunter situation is Wild_,2025-02-28T09:27:57Z,216,6
UgxqQ8OEEXLjid-hYj14AaABAg,@Madchimpz,"Does he always have to do some ""le quirky"" shit with his character?",2025-02-28T09:27:20Z,2,3
UgyTQ0LW2brcGmLaOZZ4AaABAg,@RayTheomo,33:57 This sold the game for me. 😂,2025-02-28T09:24:51Z,75,2
UgwlNpMtwc5PRaQnEuJ4AaABAg,@silentskillz5045,on the fence about this. i hear ps5 runs great but not so well on pc. i have a 4060 so idk if i should buy it tonight,2025-02-28T09:23:44Z,0,0
UgwnCxRSOg4OZqIKb8V4AaABAg,@CZulATa,"54:34 Spitting like Eminem with that ""Awfully hot coffee pot"" bar",2025-02-28T09:11:12Z,10,0
Ugzlw3oTjXyncj3F1-t4AaABAg,@bonkregulator5237,Charlie's character is the White Wraith💀,2025-02-28T08:55:28Z,269,3
Ugxj81L3dBvcLoPlIXZ4AaABAg,@PolishedTable_45,"He didn't see the item bar (though i guess he didn't know) after struggling with radial item bar and missed all of the wounds because you actually have to use focus mode to see them in the first place( though maybe that's hard to notice as well? I wouldnt know.) And most importantly, he missed basic weapon tutorials so he doesnt know that there's a stronger R2 Combo.",2025-02-28T08:33:47Z,4,2
UgydEfDwrpIcb63B3bF4AaABAg,@MatthewHerman-xx8bw,Console is good man this shit is fun af,2025-02-28T08:28:21Z,4,2
Ugw1mKeafnwJ1mi753t4AaABAg,@dylanmccabe6011,Gf and i preordered and had an absolute blast before bed tonight. No bugs for us!,2025-02-28T08:23:01Z,38,3
UgySFDzMxGOIw9R0vvd4AaABAg,@VarusDraske,This is the first im realizing that im the same age as Charlie... Wow.,2025-02-28T08:19:36Z,20,4
UgyLQ0iHeb_nbBcra9p4AaABAg,@everrunic8375,havent watch the whole stream yet but did the game run worse than dd2 in his PC?,2025-02-28T08:16:40Z,0,1
Ugxf_HNjQGJd9Cl8vv14AaABAg,@metalhead_of_mordor,So what,2025-02-28T08:12:04Z,0,0
UgyCJsYsgRhJDTETl1l4AaABAg,@pendragon5744,Seems like most of the worst is on pc. Ps5 runs pretty great right now and loving my big sword gameplay.,2025-02-28T08:09:43Z,38,4
Ugw9FW0DCa5lQ1CcUN54AaABAg,@starsuper64,Hope he continues to play more of this.,2025-02-28T08:08:58Z,76,5
UgyDvLvMXVFvUP2sUp54AaABAg,@乂,This chat shows just how excited everyone is about new releases. Can't wait to see what comes next!,2025-02-28T08:02:21Z,41,1
UgyHTelzxWyjqFAspVp4AaABAg,@R1X0G3N,"I feel so bad for those experiencing problems with the game. I mean on my base PS5 the frames are great, and I haven’t encountered any bugs or blue screens for the 2 and a half hours I played. Not sure about anyone else though.",2025-02-28T08:00:29Z,342,42
UgyXiAmGsTV7U4PsGXJ4AaABAg,@RachelNicholsChair,How am I supposed to get anything done when I'm stuck Jerking it to the Smithy all day 😔,2025-02-28T07:57:59Z,0,0
Ugxg1X8SdjGLCZ27ILl4AaABAg,@Charleswsen,"Im waiting a week for them to iron out some huge bugs, then I'm going to pick it up!",2025-02-28T07:54:23Z,80,20
UgzjwI71_ecapE4FYPV4AaABAg,@henrytalley3739,Why is is head so bright,2025-02-28T07:45:29Z,11,8
UgyLyfWUR13Gtaj-d-54AaABAg,@frozenfury0,Waste of time garbage game,2025-02-28T07:44:49Z,4,3
UgxDlRt2-DvjPYiM2EJ4AaABAg,@Phoenix_9902,"Bought a 1200$ laptop in 2022 made for gaming. I literally can't run the game. 😍
In 2018 mhw was my first console game. not being able to play it is quite sad",2025-02-28T07:42:14Z,9,12
Ugx_O1vSc_T6HCPlVfF4AaABAg,@Gary90866,Micheal Jackson was indeed in the epistein  files,2025-02-28T07:29:12Z,5,0
UgxYIdqiBq4vIX4AWzR4AaABAg,@imaad-dud-inzangi6307,"Hope you have fun, great to see you playing it!",2025-02-28T07:22:58Z,0,0
Ugx1I-3ywH4KTbE1wFB4AaABAg,@Strugglebaddy616,"been playing it for an hour, so far it's been insanely fun.",2025-02-28T07:19:16Z,36,3
UgyMohk6A5u8rAJspL54AaABAg,@Mojiee06,"Charles, have you heard of the movie the fanatic? Starring john travolta and produced by fred durst",2025-02-28T07:19:10Z,1,0
UgxDRIzDNPmxcBzLdEh4AaABAg,@Lane-way,Ima say I didn't watch any of it,2025-02-28T07:12:46Z,2,0
UgwCECeF7pRb8YfIASJ4AaABAg,@TransparencyAe,Lets fucking gooo,2025-02-28T07:10:49Z,1,0
Ugy2kvmZn5gpBTCZS6B4AaABAg,@zarty800,Has he ever played any MH?,2025-02-28T07:09:02Z,2,3
Ugy_tRA3-xwG-xfd8q94AaABAg,@Nannada1212,"I swear the villagers at the end hit you with the FFX Yavin greeting, that was crazy",2025-02-28T07:08:49Z,4,1
UgxcaTFl8_AKBQKnbY94AaABAg,@Gir0og,Why is charlie listening to anime music at the beginning lmao,2025-02-28T07:08:40Z,2,1
UgwZFmRzst4DmWR61lt4AaABAg,@DioBrando-f2v,Yee yee ahh haircut be like,2025-02-28T07:08:32Z,1,1
Ugw0WavlpfjwrWmtdqB4AaABAg,@chesttnutpuck,peanorts,2025-02-28T07:07:51Z,0,1
Ugzw5OdoV8tq6m02bv14AaABAg,@jessemach5817,"Timestamps 
Shrek 5 (7:42)
Start game (20:23)
Character creator (25:15)
After the Character creator and into the world (37:30)
Chatacabra fight (51:10)
Switches to English dub from here on out (1:14:50)
Quematrice fight (1:38:31)
Eating food (2:06:17)
Background cat noise (2:07:42)",2025-02-28T07:07:43Z,237,6
