Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgzVqI7_HdBmYMkpymN4AaABAg,@claesriesbeck4882,Try aging in Swedish Surströmming?,2025-10-22T14:55:02Z,183,9,en
UgwTCZQFLq1FG_2A8lF4AaABAg,@robertsanwald2229,It’s not a control of you know it’s the control,2025-10-22T14:54:38Z,0,0,en
UgyAk5Cyt2mGYH6k-0R4AaABAg,@Aether-w1j,Only 7k views in 35 minutes,2025-10-22T14:54:32Z,0,0,en
UgyGDGtsM2ulQ0A3lDF4AaABAg,@napoleonfeanor,So rehydrating makes them alive again lol,2025-10-22T14:53:12Z,0,0,en
UgwOYMcQKEIvj-SY2GN4AaABAg,@odin8756,Where caviar,2025-10-22T14:52:40Z,0,0,en
UgyZha-s6BLLUBEPvAx4AaABAg,@GoldenKnightsFan_84,"NGL, Leo being bald weirds me out & I say that as a fellow member of the bald club",2025-10-22T14:52:37Z,0,0,en
UgxMT4FTpfiCrODZIfl4AaABAg,@ricksouza9299,chinese flavours are peak,2025-10-22T14:52:18Z,1,0,Other
UgxANiFczaBM6UHlXvp4AaABAg,@battleaxealex4449,"10:50 Leo it looks good ,but you know saying that just makes people want to know more right ?",2025-10-22T14:49:21Z,6,0,en
UgwslfqjDuF5ro9nJ014AaABAg,@stoningbull69,Why haven't you tried dry aging steak in cannabis extract?,2025-10-22T14:48:52Z,0,0,en
UgyD2NcBwJYF0ACMtUB4AaABAg,@stoningbull69,Those abalone are causing me to see patterns in things that aren't there 😂😂😂,2025-10-22T14:48:05Z,0,0,en
UgxPEyB22J-E_N73jv94AaABAg,@bernardsbbq,Fantastic experiments and great guests.,2025-10-22T14:47:28Z,4,0,Other
UgwMsw8-QeeyMDPGaP14AaABAg,@Desempleado666,"this is a man of focus, commitment and sheer f*cking will",2025-10-22T14:47:10Z,0,0,en
Ugzxfnwum8mblqgqE8F4AaABAg,@4RealFreesoul,30mins not to bad i guess,2025-10-22T14:45:06Z,0,0,Other
UgyHPAuopiSoThhonTp4AaABAg,@602ML-w2z,She knows ball,2025-10-22T14:43:25Z,0,0,en
Ugy7ClOpYsDQLxZj6YN4AaABAg,@leungandrew1026,"Sorry guga
You may not like this
I do respect your spirit in experimentation
but your beef ruined the treasures
If you got chance in the future 
Do try them in authentic chinese restaurant",2025-10-22T14:42:26Z,0,0,en
UgyOdjpMg6UXEowGbox4AaABAg,@FatherBriann,Biscoff spread or Guinness,2025-10-22T14:41:25Z,1,0,en
