Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugz-4fc2kRTMc7Mb9Sh4AaABAg,@scottventure820,another PVP,2024-11-04T12:08:35Z,0,0,en
UgzdA0VdwjBgA9nr-OB4AaABAg,@kinwardgamingKin,"@vanoss what your missing isn't skills or anything like that, what the fans miss is you guys together having fun. Less about content and more of you all being goofy and awesome together. Either way you go the fans will always love what you create. 
Sincerely a fan
KinwardGaming",2024-11-04T11:53:52Z,3,0,en
UgzNmXl-7SK1TC9MPBB4AaABAg,@benderbendingrodriguez420,So sick of battle royales lmao,2024-11-04T11:45:02Z,1,0,en
UgziFjwyUQP6I6ikoAd4AaABAg,@AnthonyCorrales-r3o,2:18 made me spit out my drink 🤣🤣🤣🤣,2024-11-04T11:40:18Z,2,0,Other
UgwgU8H3VZjMvaU4cR14AaABAg,@Votexforxme,"one of a few NFT ""games"" that acually is a game still wont touch it fuck nft garbo.",2024-11-04T10:52:14Z,0,0,en
Ugx8gAe3x8S1ct97ivl4AaABAg,@ELFooWoo,I been subscribed for years maybe decade but YouTube ain’t showing me ur videos?,2024-11-04T10:38:05Z,0,0,en
UgyjfXcfoASGc1UUQWx4AaABAg,@0SirWo0D,Been watching since 2015 keep it up bro 🙏,2024-11-04T09:31:38Z,2,0,Other
UgxIDoVLnd9EU6oSxVZ4AaABAg,@elgorditobonito4980,HUD UI is nasty,2024-11-04T09:28:40Z,1,0,Other
UgxMgN8ljQQSaqpiJnN4AaABAg,@zachrenshaw4531,5:33 Epic tablet attack 😂,2024-11-04T09:13:48Z,6,0,en
UgxwANG2qrjntsTzkct4AaABAg,@thunderhound0072,COME BACK TO CYBERPUNK 2077 PLEASE 🙏,2024-11-04T09:06:24Z,0,0,en
Ugyl31zjdWkObJ_eqJZ4AaABAg,@sniiiper3d645,Is it me or is their arms so small?,2024-11-04T08:44:40Z,0,0,en
UgyZVZXSOEWm1FdcQYR4AaABAg,@ItalynG4mes,Yes... Another water down battle royale...,2024-11-04T08:35:54Z,0,0,en
Ugz5msHa-JIbnYLBbf14AaABAg,@Puttoskiss,Pro tip: equip ur shield,2024-11-04T08:28:17Z,0,0,en
UgwdsuoFLpr0DAAnmRF4AaABAg,@Puttoskiss,This game is actually mad fun,2024-11-04T08:24:13Z,6,0,en
UgwC6D9zwqrtRrBR9e94AaABAg,@jamesferguson7728,With the new trump skin i think a revist is in order,2024-11-04T08:21:37Z,0,0,en
Ugywt7Asm9pWnV8usf54AaABAg,@BoniMayne,What’s the opposite of “sold” cuz that’s how I felt as soon as I heard “extraction shooter” I stopped thinking that was cool after bad blood 😂,2024-11-04T08:17:56Z,10,0,en
UgzyBdBYKGQo3dbGSy94AaABAg,@cheezyghost9234,Is alpha betas gonna be a show or was it just a strip tease,2024-11-04T07:49:05Z,0,0,en
Ugw9HmvNClRCy43JfgR4AaABAg,@miguelrecto5268,Holy Chet,2024-11-04T07:42:34Z,0,0,en
Ugwi4_PCZ2egKQ2l6rp4AaABAg,@matttrudeau8186,a vanoss video in 1440p! the future is now,2024-11-04T07:33:23Z,7,0,en
UgyeP7Y9O9aMnOHkRbt4AaABAg,@TyquanArtis10,Even Vanoss what part of Canada he live at? Toronto or Vancouver. 🇨🇦🍁🇨🇦,2024-11-04T06:40:10Z,0,1,en
UgxdSs2dD_qLAuJutIN4AaABAg,@madmanf1179,Lui actually has an updated mic now,2024-11-04T06:11:44Z,11,0,en
UgxrpP6Vq0MwvLT8mWR4AaABAg,@M-Angel25,I want Lui's old mic😢,2024-11-04T06:09:45Z,6,1,en
UgwAQoV-zzSPZLVPXsd4AaABAg,@muhammadfaizfathulalim6359,Vanoss you are very legend,2024-11-04T05:56:06Z,0,0,en
Ugz1S0p7kLFxBkoLuMx4AaABAg,@mr.unlucky3081,LUI change that mic back!!!!!!!!!!!!,2024-11-04T05:54:50Z,2,0,en
UgxHridDA6Q8S5Tgx-J4AaABAg,@maxihammer0763,Oh wow I've been watching 3 years old videos and old among us videos. Didn't realise this was posted 6 hours ago until I finished the vid,2024-11-04T05:28:31Z,1,0,en
UgxhqK2I09Ay7kv-AYl4AaABAg,@davenguyen1363,"Wait, did Vanoss upgrade his laptop? This is the first time I can watch a Vanoss video in 1440p resolution 😂.",2024-11-04T05:20:27Z,279,4,en
UgzPL5B0fFOkaFJRBRN4AaABAg,@Yosh_XP,Aw jeez usually sponsored games do bad especially with this day and age.,2024-11-04T05:10:20Z,12,0,en
UgwRJrMCU_3DqlgjXSB4AaABAg,@routen96,this game sucks. it’s so framey. maybe it’ll run better for me once it is fully released.,2024-11-04T05:00:24Z,0,0,en
UgyTd6y0ceqDrnQMAIl4AaABAg,@LoldggfhdReggie,Been here since 2015,2024-11-04T04:55:17Z,0,1,Other
UgyTviSL_---S5bo8Mx4AaABAg,@oss3218,this game sucks asscheeks but at least vanoss is getting the bag ig,2024-11-04T04:40:19Z,1,0,en
UgzamvvVujVhHsQ6Ih14AaABAg,@DishonestTrack6,Rocket Raccoon would love this game,2024-11-04T04:39:17Z,0,0,en
Ugyg8IlSvDQTKvCh0fR4AaABAg,@TicTacTony01,Please bring back the dats a bucket hat🙏🏿🥺,2024-11-04T04:35:57Z,0,0,en
UgyvhROA1tUuM0B7mmd4AaABAg,@layzeemi98swagger,10:12 🤣,2024-11-04T03:46:59Z,0,0,Other
Ugy4NlBr-GjfesSVyYF4AaABAg,@ILOVEMEN69420,I ween I have kids I'm going to show them this channel.😊,2024-11-04T03:44:43Z,0,0,en
UgwjnF16eQNxA65wKxN4AaABAg,@Beard-CatT,Its not on PC though its on the Epic store thats not Pc thats Chinese malware.,2024-11-04T03:40:56Z,0,0,en
UgzAutsezfJyfjzGVWN4AaABAg,@jonbotonetheredshirtreview902,I feel like you guys should play onirism,2024-11-04T03:40:11Z,0,0,en
UgyvjAqN3OFuQ7t1dm54AaABAg,@layzeemi98swagger,10:07 understandable 😂,2024-11-04T03:40:06Z,1,0,Other
Ugwq2Vqh65Gf39eImQh4AaABAg,@aspekt438,Concord bag 2.0,2024-11-04T03:35:44Z,1,0,en
Ugw0r3dLMWaj6coupVd4AaABAg,@xONI-INU,Do you guys report the bots or nah??,2024-11-04T03:28:18Z,0,0,en
Ugxs7COSeG_gmEaO-XF4AaABAg,@seondeok3895,"I missed the moment, when this channel turned from posting funny moments to constant advertising",2024-11-04T03:12:42Z,1,0,en
UgxjpTGBzhQChXWbrad4AaABAg,@danekradwanski5278,Can you guys play liars bar again?,2024-11-04T02:40:14Z,1,0,Other
UgwxSxt1BScD5Vk2eDh4AaABAg,@Defhuzerd,Play Bodycam Zombies!!!! You'll love it!!,2024-11-04T02:29:56Z,2,0,en
Ugz-iZznnYOM1K53Xix4AaABAg,@luiscerro8309,No way a video js came out after I just finished another video from vamos😭🙏 pls responde vanoss pls,2024-11-04T02:29:53Z,1,0,en
UgwwIZ3lmvQeuJ_VchR4AaABAg,@arnoldjimenez6290,Subscribe to Vanoss since 2014 when he had 3 million subscribers,2024-11-04T02:27:46Z,0,0,en
UgwQiWNZ30yDSEfhtJt4AaABAg,@Thelegendofowl,Vanoss should play more RESIDENT EVIL 😊❤,2024-11-04T02:10:00Z,0,1,en
UgyKry-U9XWCmnNlsaN4AaABAg,@DreamsWithDragons,"4:41 I got an ice cream
Oh nice *I’ve been slurping on a penis and spit*",2024-11-04T02:08:24Z,0,0,en
UgxPRcJDVCnAKEQm7uJ4AaABAg,@light6532,"I remember this game is also include NFT but We never know if its going to be good

Source: Jauwn",2024-11-04T02:03:50Z,3,0,en
Ugxi56YxrWbeBXBSDRV4AaABAg,@Drackflame951,2:20 tea is ready,2024-11-04T01:44:39Z,2,0,en
UgziUYB6gS9XyKRfd4V4AaABAg,@DreamsWithDragons,2:17 UMBRELLAS ARE SUPPOSED TO BE BOUNCY!” Yeah what have you never played Fortnite cmon 😂,2024-11-04T01:39:16Z,14,0,en
Ugy-bnqbCKv1YQYed4l4AaABAg,@Skrunk-j1z,never been this early to a vanoss video,2024-11-04T01:21:58Z,0,3,en
UgzeBvgQXATIuZu8ieZ4AaABAg,@jabn_stache_boi,"The limbs concept is awesome, but crypto be like 🚮",2024-11-04T01:18:03Z,0,0,en
UgzUv1x-KaY7zkZ4KPB4AaABAg,@shaditowolf8244,vanoss play lego simulaitor,2024-11-04T01:06:51Z,0,0,Other
Ugzr962-nzGHHPtvuTt4AaABAg,@Scrahdabley,another loser influencer taking the bag not thinking about the future for gmaing,2024-11-04T01:01:06Z,0,0,en
UgyMJwwL-idz5g1Z2jF4AaABAg,@Savage1234yt,Ninja in the title 😅😅,2024-11-04T00:59:18Z,0,0,en
UgyPcOd0xrzG_3hkkgJ4AaABAg,@SuperMandibleclaw,"Dont play it, its a crypto scam",2024-11-04T00:57:26Z,0,0,en
UgwRQx7EJsgGotJA27h4AaABAg,@napejuice,">Epig exclusive
yeah nah",2024-11-04T00:52:03Z,0,0,en
Ugx9lx0L7hw6zPbY-C14AaABAg,@dj_justanotheruser_yt,noooooo not the nft game,2024-11-04T00:39:38Z,0,0,en
UgyF2mkrdWG1tO_T2Dt4AaABAg,@kick-rd8gz,Vanoss will do anything but play bo6 multiplayer💀💀💀,2024-11-04T00:36:09Z,86,4,en
UgwQHHbWC06XmWJQJYN4AaABAg,@zemdoidjr5724,we here,2024-11-04T00:33:43Z,0,0,Other
UgwhLJkd9Hdpd2Qhyfp4AaABAg,@GenericOperator,yes,2024-11-04T00:33:07Z,0,0,Other
UgwiOJfLtxQ2OIHaoDd4AaABAg,@vanillacontentisbest8796,Cum guzzler,2024-11-04T00:31:18Z,2,1,Other
UgzNNKjdhJfxudq9y894AaABAg,@donovanjoseph737,"Hey, genuine warning for those interested: This game is gonna feature cryptocurrency elements when it fully releases. The game, since it's in a testing phase, does not currently feature them but will later with the promise of ""bringing true ownership to gamers"". There's a fantastic crypto-game review Youtuber called Jauwn that recently posted an in-depth review of this game as it currently stands, and an analysis on how crypto will be implemented in the full release.

TL/DR: Cryptocurrency elements are coming to this game on release, keep that in mind.",2024-11-04T00:16:37Z,387,16,en
UgzQwieH5-dny1e5T6t4AaABAg,@NotSoGalen,yyyyyyyyyyea,2024-11-04T00:10:35Z,0,0,Other
UgxtM-n4RQkMtiHjQAt4AaABAg,@DasArcIstTot,I played this game before,2024-11-04T00:08:24Z,1,0,en
UgzVxGQiFfZ0gojdrOt4AaABAg,@KyleJustiniano-vv2lc,🤣🤣🤣🤣🤣🤣🤣🤣🤣,2024-11-04T00:05:48Z,0,0,Other
UgxV1hsCPtsYvufEh7l4AaABAg,@Fred-7O,Very good,2024-11-04T00:03:00Z,0,0,Other
UgxZIGKdcSp28EMA-NV4AaABAg,@normal_norm,Day 63 of convincing vanoss and his friends to play team fortress 2 (tf2),2024-11-03T23:59:55Z,0,0,en
UgyHbRSxJFV0dpI8A5R4AaABAg,@italov,9:45 ,2024-11-03T23:50:16Z,9,1,Other
UgyMGif3LLYMsWK07cR4AaABAg,@DTaeHyun,Disabled ppl been waiting for this,2024-11-03T23:44:20Z,3,0,en
UgxV1HGlWCkhMzN5hpN4AaABAg,@RubberDucky-,Holy bro i have been watching for 10 years i had an older account but fuckkkk that is a long ass time,2024-11-03T23:38:31Z,12,0,en
UgxhjZZGQbvG35l6hUx4AaABAg,@brochill3012,Vanoss we love u,2024-11-03T23:37:10Z,2,4,en
UgyExjbjjckSHmKscAB4AaABAg,@cnw-jd9tt,Thank god this vid isnt 30+ mins like the other ones lol,2024-11-03T23:35:37Z,2,0,en
UgxqlQeK6pPIRtYhj0t4AaABAg,@gindginnest3336,-__,2024-11-03T23:32:05Z,0,1,Other
UgyijOrm0y6YYpfeVH94AaABAg,@Bluedragon-rj2uw,Alright!!,2024-11-03T23:31:20Z,0,1,en
Ugzj0MBMlki6rDbRUF94AaABAg,@xJUSTZOMBIIx,"For those wondering. It’s actually a fun af BR but it’s performance and optimization needs a LOT of work, so if you’re okay with a lil bit of a janky game I’d recommend it",2024-11-03T23:30:41Z,156,2,en
UgyeoO6Nzco2_RuLuAx4AaABAg,@Black-Gio,Day 16 of asking vanoss if he can play Yu-Gi-Oh! Master duel with luí for a video idea 💡,2024-11-03T23:30:19Z,0,1,en
UgwvlU_PQMc1Twb8mYF4AaABAg,@chayvr,we of the grid grid grid grid,2024-11-03T23:30:04Z,6,0,Other
UgwIh1WHf03qnMPHO0d4AaABAg,@DragoHGaming,2:20 😂😂😂,2024-11-03T23:26:35Z,5,0,Other
UgwzuIH6HwpcaGtFITx4AaABAg,@gamersduotv1694,This game could be good but it has poor optimization,2024-11-03T23:26:12Z,0,0,en
UgxKjgUNs9EJyUHi_S94AaABAg,@thedotgiver2820,".
(Yay :D )",2024-11-03T23:24:00Z,0,0,Other
UgwvL0iYu6OaPs8T7fR4AaABAg,@martinbauzon7450,Wha,2024-11-03T23:23:38Z,0,1,Other
UgzmHcdPvlfodSIjQN54AaABAg,@myhanhuynh8930,"Oh I can already tell this is going to be a banger🔥🔥🔥
Let's go guys, another Battle Royale that totally will not die in a week!",2024-11-03T23:23:25Z,143,3,en
UgzEZfBkUN-5QnIfYDB4AaABAg,@myhanhuynh8930,"1:39
No way the default is Ninja, that already bumps it down
2:20 that owl wheeze tho 🦉",2024-11-03T23:23:12Z,2,0,en
UgzNdspilCJNToWhsnZ4AaABAg,@cdntrooper3078,WE OFF THE GRID GRID GRID THIS FOR MY KIDS KIDS KIDS FOR WHEN MY KIDS KIDS KIDS HAVE KIDS EVERYTHING WE DID FOR THE CRIB,2024-11-03T23:23:02Z,0,2,Other
UgyJ-76kFPVpKQthZCd4AaABAg,@GorlyGhost,Just in time for dinner.,2024-11-03T23:22:55Z,0,3,en
UgzvNClaB8BNF8darIJ4AaABAg,@Why-Lot,24 hour ban,2024-11-03T23:20:50Z,1,0,en
UgwNuXuZJc-Pm8SNDYh4AaABAg,@Spartan-bl4pq,Another sponsored video great😑,2024-11-03T23:20:20Z,0,2,en
UgxALdB4k93tCV0xI594AaABAg,@MumboJumboZXC,Get that bag I guess. The game is still NFT/Crypto trash though.,2024-11-03T23:17:19Z,0,0,en
Ugyok1ELU2OCqpbDbjN4AaABAg,@marconde897,"Let's go guys, another Battle Royale that totally will not die in a week!",2024-11-03T23:17:07Z,96,3,en
Ugy1GcMO7HsCl1S8eg54AaABAg,@andreslugo1559,Love your videos keep up the great work❤❤❤❤,2024-11-03T23:16:09Z,2,0,en
UgyruHQdTVWWm8ZV8Dx4AaABAg,@geekedoutiggy,I wanna be like king vanos so bad,2024-11-03T23:14:36Z,0,1,Other
UgzRSCnZWTSM_loLmh54AaABAg,@hecksters423,"1:39
No way the default is Ninja, that already bumps it down",2024-11-03T23:14:29Z,211,5,en
UgylO6oUBMi2hq253Y94AaABAg,@johnkamara6526,2:20 that owl wheeze tho 🦉,2024-11-03T23:13:05Z,73,0,en
UgxRGVKHVxQdy1i4oiN4AaABAg,@zarak2699,Ad starts at 0:17 and ends 1:22,2024-11-03T23:12:57Z,10,5,Other
Ugx9UMEG935gopDQ6i14AaABAg,@mattroberts4016,Is there a non retarded Trump?😂,2024-11-03T23:12:54Z,2,0,en
UgygUYCOx_48twnJn9N4AaABAg,@Vason_Gaming,"Fuck the porn bots, YES! The vanossgaming fans are here and real!",2024-11-03T23:12:08Z,0,1,en
Ugxzhz0SSeOfmYFkcup4AaABAg,@emilioramos7727,Oh I can already tell this is going to be a banger🔥🔥🔥,2024-11-03T23:11:55Z,0,0,en
UgwgnACaoUGwtbKY8xl4AaABAg,@FallenAngelPsych,These videos are always funny and fire,2024-11-03T23:11:35Z,1,0,en
UgwiQ12PGQ_HQokZmHV4AaABAg,@PierceXlit,I love your videos as well,2024-11-03T23:10:32Z,1,0,en
UgxNtltKC6mb-MgF68B4AaABAg,@XdKxzery,mmmmm..,2024-11-03T23:10:06Z,0,1,Other
UgzXKhjdc9Kofhzi3Ox4AaABAg,@brickmastag5262,play deathrun,2024-11-03T23:09:03Z,0,0,en
Ugxv2RIpOMlKTH0a6kB4AaABAg,@ayylmao9598,Who thought making a BR about cripples would be good 💀,2024-11-03T23:07:38Z,0,0,en
UgwI4sD_7mrayKSvryx4AaABAg,@icedsouls7151,We off the grid grid grid grid grid that’s for my kids kids kids kids kids,2024-11-03T23:07:00Z,0,0,Other
UgwzKwkCnD0Ose1Eum14AaABAg,@harrybazza3141,1st 5 mins 😎,2024-11-03T23:06:51Z,0,0,Other
Ugzqpzqj9itfaZq7bht4AaABAg,@WelcomeH-mo5yj,I watched 1min of this video,2024-11-03T23:06:31Z,0,0,en
UgwT7hLpwrcDWnxVG1p4AaABAg,@longmen5894,.,2024-11-03T23:06:05Z,1,0,Other
Ugxl_VoRfvmAYzru4GF4AaABAg,@Diehardysl00,❤,2024-11-03T23:05:39Z,0,0,Other
UgzZUHdPfBpWhi39Sbd4AaABAg,@francisco4371,well this is early,2024-11-03T23:05:30Z,0,0,en
UgzlXm7nuev7sn22sWF4AaABAg,@IJustLikeSayingH,H,2024-11-03T23:05:29Z,1,0,Other
Ugzdqj_6WOVNNdIFJcR4AaABAg,@trevorkaplewicz4129,Posted two minutes ago and just got my dinner gunna be a lit dinner,2024-11-03T23:05:09Z,0,0,en
UgxVIwPpVz4pR0hDssx4AaABAg,@Mentos_real,A Video on 2k? Huge W,2024-11-03T23:04:45Z,0,0,Other
Ugw_vuc54HD0D8HNf6p4AaABAg,@MINTZ420,Under 7 years gang 👇,2024-11-03T23:04:39Z,91,16,en
UgzXdiHl7pjzG-f8NLh4AaABAg,@Secvano,Damn I was actually a beta tester or this game,2024-11-03T23:04:27Z,0,0,en
UgxI9klGb5aVzUvMFGV4AaABAg,@Mylesngage27,2 minutes,2024-11-03T23:04:08Z,0,0,Other
Ugy8FTynLmpEJjH-Z9F4AaABAg,@The_InsidersX_VR,The goat,2024-11-03T23:03:59Z,0,0,en
Ugxw1YDlbj61HJGotnJ4AaABAg,@Poppyplaytimechapter_like,You're welcome 😁❤️,2024-11-03T23:03:55Z,0,0,en
UgzHjhJB5-ApaYc9IuF4AaABAg,@Syrn009,Pubg knock off,2024-11-03T23:03:54Z,0,0,en
Ugx7c_WDl4Nu0h4UoAd4AaABAg,@purplesmokeofficial6877,He is esleepy?,2024-11-03T23:03:54Z,0,0,Other
Ugze7pHNN3rOHMT3_H94AaABAg,@purplegangyt9401,Day 400 of telling vanoss that he's still a 🐐(greatest of all time),2024-11-03T23:03:49Z,0,1,en
UgyX3lLEew_iRA2Ygy94AaABAg,@Eddieavina123,Love your video Vanoss and keep up the great work you are awesome,2024-11-03T23:03:45Z,0,0,en
Ugyq0JEtA22fsBXQoHV4AaABAg,@hamadjaaf2818,1 min gang,2024-11-03T23:03:44Z,0,0,Other
UgzPF-8M4QgCSki-H4B4AaABAg,@doctortwilight,"Oh nice, it's the NFT game. Not interested.",2024-11-03T23:03:39Z,1,0,en
Ugx6a8ZdCHi667AsSZd4AaABAg,@Rotomik_1,Let’s go !!!,2024-11-03T23:03:37Z,1,0,Other
UgxD8XMubl0ILcytor14AaABAg,@NanoPupz,I'm super early once,2024-11-03T23:03:37Z,0,0,en
