Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugz-iZznnYOM1K53Xix4AaABAg,@luiscerro8309,No way a video js came out after I just finished another video from vamos😭🙏 pls responde vanoss pls,2024-11-04T02:29:53Z,1,0
UgwwIZ3lmvQeuJ_VchR4AaABAg,@arnoldjimenez6290,Subscribe to Vanoss since 2014 when he had 3 million subscribers,2024-11-04T02:27:46Z,0,0
UgwQiWNZ30yDSEfhtJt4AaABAg,@Thelegendofowl,Vanoss should play more RESIDENT EVIL 😊❤,2024-11-04T02:10:00Z,0,1
UgyKry-U9XWCmnNlsaN4AaABAg,@DreamsWithDragons,"4:41 I got an ice cream
Oh nice *I’ve been slurping on a penis and spit*",2024-11-04T02:08:24Z,0,0
UgxPRcJDVCnAKEQm7uJ4AaABAg,@light6532,"I remember this game is also include NFT but We never know if its going to be good

Source: Jauwn",2024-11-04T02:03:50Z,3,0
Ugxi56YxrWbeBXBSDRV4AaABAg,@Drackflame951,2:20 tea is ready,2024-11-04T01:44:39Z,2,0
UgziUYB6gS9XyKRfd4V4AaABAg,@DreamsWithDragons,2:17 UMBRELLAS ARE SUPPOSED TO BE BOUNCY!” Yeah what have you never played Fortnite cmon 😂,2024-11-04T01:39:16Z,14,0
Ugy-bnqbCKv1YQYed4l4AaABAg,@Skrunk-j1z,never been this early to a vanoss video,2024-11-04T01:21:58Z,0,3
UgzeBvgQXATIuZu8ieZ4AaABAg,@jabn_stache_boi,"The limbs concept is awesome, but crypto be like 🚮",2024-11-04T01:18:03Z,0,0
Ugzr962-nzGHHPtvuTt4AaABAg,@Scrahdabley,another loser influencer taking the bag not thinking about the future for gmaing,2024-11-04T01:01:06Z,0,0
UgyMJwwL-idz5g1Z2jF4AaABAg,@Savage1234yt,Ninja in the title 😅😅,2024-11-04T00:59:18Z,0,0
UgyPcOd0xrzG_3hkkgJ4AaABAg,@SuperMandibleclaw,"Dont play it, its a crypto scam",2024-11-04T00:57:26Z,0,0
UgwRQx7EJsgGotJA27h4AaABAg,@napejuice,">Epig exclusive
yeah nah",2024-11-04T00:52:03Z,0,0
Ugx9lx0L7hw6zPbY-C14AaABAg,@dj_justanotheruser_yt,noooooo not the nft game,2024-11-04T00:39:38Z,0,0
UgyF2mkrdWG1tO_T2Dt4AaABAg,@kick-rd8gz,Vanoss will do anything but play bo6 multiplayer💀💀💀,2024-11-04T00:36:09Z,86,4
UgzNNKjdhJfxudq9y894AaABAg,@donovanjoseph737,"Hey, genuine warning for those interested: This game is gonna feature cryptocurrency elements when it fully releases. The game, since it's in a testing phase, does not currently feature them but will later with the promise of ""bringing true ownership to gamers"". There's a fantastic crypto-game review Youtuber called Jauwn that recently posted an in-depth review of this game as it currently stands, and an analysis on how crypto will be implemented in the full release.

TL/DR: Cryptocurrency elements are coming to this game on release, keep that in mind.",2024-11-04T00:16:37Z,387,16
UgxtM-n4RQkMtiHjQAt4AaABAg,@DasArcIstTot,I played this game before,2024-11-04T00:08:24Z,1,0
UgxZIGKdcSp28EMA-NV4AaABAg,@normal_norm,Day 63 of convincing vanoss and his friends to play team fortress 2 (tf2),2024-11-03T23:59:55Z,0,0
UgyMGif3LLYMsWK07cR4AaABAg,@DTaeHyun,Disabled ppl been waiting for this,2024-11-03T23:44:20Z,3,0
UgxV1HGlWCkhMzN5hpN4AaABAg,@RubberDucky-,Holy bro i have been watching for 10 years i had an older account but fuckkkk that is a long ass time,2024-11-03T23:38:31Z,12,0
UgxhjZZGQbvG35l6hUx4AaABAg,@brochill3012,Vanoss we love u,2024-11-03T23:37:10Z,2,4
UgyExjbjjckSHmKscAB4AaABAg,@cnw-jd9tt,Thank god this vid isnt 30+ mins like the other ones lol,2024-11-03T23:35:37Z,2,0
UgyijOrm0y6YYpfeVH94AaABAg,@Bluedragon-rj2uw,Alright!!,2024-11-03T23:31:20Z,0,1
Ugzj0MBMlki6rDbRUF94AaABAg,@xJUSTZOMBIIx,"For those wondering. It’s actually a fun af BR but it’s performance and optimization needs a LOT of work, so if you’re okay with a lil bit of a janky game I’d recommend it",2024-11-03T23:30:41Z,156,2
UgyeoO6Nzco2_RuLuAx4AaABAg,@Black-Gio,Day 16 of asking vanoss if he can play Yu-Gi-Oh! Master duel with luí for a video idea 💡,2024-11-03T23:30:19Z,0,1
UgwzuIH6HwpcaGtFITx4AaABAg,@gamersduotv1694,This game could be good but it has poor optimization,2024-11-03T23:26:12Z,0,0
UgzmHcdPvlfodSIjQN54AaABAg,@myhanhuynh8930,"Oh I can already tell this is going to be a banger🔥🔥🔥
Let's go guys, another Battle Royale that totally will not die in a week!",2024-11-03T23:23:25Z,143,3
UgzEZfBkUN-5QnIfYDB4AaABAg,@myhanhuynh8930,"1:39
No way the default is Ninja, that already bumps it down
2:20 that owl wheeze tho 🦉",2024-11-03T23:23:12Z,2,0
UgyJ-76kFPVpKQthZCd4AaABAg,@GorlyGhost,Just in time for dinner.,2024-11-03T23:22:55Z,0,3
UgzvNClaB8BNF8darIJ4AaABAg,@Why-Lot,24 hour ban,2024-11-03T23:20:50Z,1,0
UgwNuXuZJc-Pm8SNDYh4AaABAg,@Spartan-bl4pq,Another sponsored video great😑,2024-11-03T23:20:20Z,0,2
UgxALdB4k93tCV0xI594AaABAg,@MumboJumboZXC,Get that bag I guess. The game is still NFT/Crypto trash though.,2024-11-03T23:17:19Z,0,0
Ugyok1ELU2OCqpbDbjN4AaABAg,@marconde897,"Let's go guys, another Battle Royale that totally will not die in a week!",2024-11-03T23:17:07Z,96,3
Ugy1GcMO7HsCl1S8eg54AaABAg,@andreslugo1559,Love your videos keep up the great work❤❤❤❤,2024-11-03T23:16:09Z,2,0
UgzRSCnZWTSM_loLmh54AaABAg,@hecksters423,"1:39
No way the default is Ninja, that already bumps it down",2024-11-03T23:14:29Z,211,5
UgylO6oUBMi2hq253Y94AaABAg,@johnkamara6526,2:20 that owl wheeze tho 🦉,2024-11-03T23:13:05Z,73,0
