Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxR4nLouQFC5DGq0Yp4AaABAg,@Moorakflyer,"Show some respect, don’t just toss these boats into the water. Not good!",2025-07-28T11:13:45Z,0,0
UgxlURXzbw3UtEN8BwJ4AaABAg,@Oofus21,Getting it for the bathtub,2025-07-28T11:13:36Z,0,0
UgwGHEm4L6TEpcKyFgh4AaABAg,@somekindofartist3855,you just what now?,2025-07-28T11:12:19Z,0,0
UgzgC7C-Kz0WPAsQXlF4AaABAg,@dakdak3331,The the $60 boat is chill. I like it,2025-07-28T11:11:09Z,283,1
UgzqOhh1pvXT_KwxCph4AaABAg,@Imjustthatguyhehehe,And now the 10000$ boat!,2025-07-28T11:10:35Z,5,0
UgzI7ahVHoqVh-TjZyl4AaABAg,@1234lecgou,too many barrel roll,2025-07-28T11:10:29Z,0,0
UgxlgMkKTG4UkMgc74t4AaABAg,@dddawesome128,37 COMMENTS ALREDY ITS ONLY BEEN A MIN,2025-07-28T11:10:27Z,1,0
UgyGBfYtdk1OmszocEp4AaABAg,@HeisenbergFam,Imagine a toddler being on that $1000 boat,2025-07-28T11:10:08Z,414,5
UgxNmhtxxkJs_ljRRip4AaABAg,@unidentifiednames,the $100 was like formula e car,2025-07-28T11:09:40Z,0,0
UgyIyPwo1N7zJ-L7hqF4AaABAg,@Prayatnashubhjha,Please pin me Love your videos,2025-07-28T11:09:38Z,0,0
UgylBGCJ40M6egZ1wEx4AaABAg,@muhammedsaadvahed3012,Please buy me a car,2025-07-28T11:09:32Z,1,0
UgyAJ-dGQGZ9hP8CfPN4AaABAg,@maradrogo104,can you tell me the name of the 100$ boat? im kinda interested in buying it,2025-07-28T11:08:57Z,6,2
UgwQxgO6eJbnHU6B0E94AaABAg,@iYS-067,Nice short bro,2025-07-28T11:08:56Z,0,0
UgyuxD0jdx-fV4Px7Lx4AaABAg,@MGP_R2012YT,Holy im early,2025-07-28T11:08:14Z,0,0
