Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugz2iV87rsgxdPMRinp4AaABAg,@EMYSAURUS,"Hey Markiplier! Just wanted to give you a game suggestion!
If you’re still interested in space, there’s a game I think you’d love! It’s called Sins of a Solar Empire: Rebellion. Yes, it’s the older one but this one’s better because you can use mods on it, while the new one doesn’t yet, and the controls on that one are super weird. So, enjoy!",2025-05-29T03:22:12Z,0,0,en
UgyIHdy5UfpUIcS-GQx4AaABAg,@bunnyrabbit4952,I love how Mark broke into a mansion to steal their trash,2025-05-29T03:14:31Z,1,0,en
Ugw42n35p3JzddY-SU94AaABAg,@anarchyahoy1363,Gathering trash is the new digging hole,2025-05-29T03:10:33Z,0,0,en
Ugx8WhvlPz1itzGm-El4AaABAg,@sarahmichelly3918,"Mark, you gotta play PLATE UP with Jack, Bob, and Wade!!",2025-05-29T03:06:05Z,0,0,en
Ugy-i0PuXNbNt44bwOl4AaABAg,@lanikirch9563,"Imagine, I wanted to play this game after seeing Mark play it, only to have australian steam ban it from the store... So sad.",2025-05-29T02:49:56Z,0,0,en
UgynzI0G0o01h6koThN4AaABAg,@DrewTombs,It was nice to hear Bob & Wade playing the game in the background while Mark did community service for half the episode 😂,2025-05-29T02:46:36Z,0,0,en
Ugz8ORMzrELf2yXtrVN4AaABAg,@sindrapf,"When is me sea de 
Miside part 5",2025-05-29T02:45:34Z,1,0,Other
Ugx6y14bQKDc1OA_v394AaABAg,@ether2788,So mark what happened to miside?,2025-05-29T02:37:26Z,1,0,en
Ugye5Zio2kpZR6d48k94AaABAg,@RecraftedS,Please finish MiSide! 🥺🙏,2025-05-29T02:20:47Z,0,0,en
UgyWVK3s0ffrRvL7H794AaABAg,@CodstylishGaming,W mark,2025-05-29T02:19:22Z,0,0,Other
UgxwR6jE9g9hhNTJK254AaABAg,@statelyelms,Are we really surprised that the man who has spent weeks of his life power-washing random virtual buildings and vehicles and playgrounds for fun decided to pick up virtual trash instead of sell virtual drugs?,2025-05-29T02:17:54Z,0,0,en
UgwiesgMHB1DbJZOBWF4AaABAg,@notmeeenno6947,25:18 - that guy does really look like a 2013 markiplier ❤😂,2025-05-29T02:05:08Z,0,0,en
UgwRT_X9GkE-b0KTxnh4AaABAg,@weewatt,"you should go back to dead by daylight for the fnaf stuff they added, it would be cool to see what you think of the map and stuff, and it would also be a good way to promote DISTRACTIBLE because obviously bob and wade would need to be playing because they are also great.",2025-05-29T01:45:41Z,0,0,en
Ugym6RW50E0PjgppO-B4AaABAg,@cheetosnapper5155,Where’s miside mark 😡,2025-05-29T01:40:50Z,0,0,da
UgxsPlocBTQLa2il9IB4AaABAg,@Do-u-know-da-wa,Aint no way mark got an achievement for disposing 500 pieces of trash.😂 21:40,2025-05-29T01:35:37Z,104,0,en
Ugy3q_67h6tUSy1v5Qh4AaABAg,@o_psicopato,I love Mark's gameplay of trash picking simulator,2025-05-29T01:27:45Z,2,0,en
UgzKJmmkUXjK1kej48V4AaABAg,@TheLuconic,"I am 1000% against drugs and everything it stands for…. But in a game like this… I’m very interested. In fact, I wanna play with markimoo and join his garbage empire.",2025-05-29T01:27:42Z,0,0,en
Ugx05yLjrXGyv26ZACB4AaABAg,@GiovanniIV,Day 2 of asking to play dead seat,2025-05-29T01:26:06Z,0,0,en
UgzSEOlDEiKO-KlteRR4AaABAg,@taetaeahgase7137,Still waiting for the day mark bob and wade play sons of forest 😭😭😭,2025-05-29T01:16:52Z,0,0,en
UgyToK4u4_JDzKRi_ZJ4AaABAg,@poisonscythe,not youtube hiding this from me when i’ve been looking for something to watch all day,2025-05-29T01:14:35Z,0,0,en
UgwSR8H6G500buIcpUd4AaABAg,@lukismalzahn2576,You should play more ultrakill,2025-05-29T01:03:21Z,0,0,en
UgxBTSD_pjATKP8Cjad4AaABAg,@RyuikuX,"Mark, if you really wanna surprise them and deposit a ton out of nowhere, you can destroy every soda machine and all but 1 atm you can find with a charged baseball bat swing. 10-30 per soda machine, 20-80 per atm.",2025-05-29T00:59:59Z,0,0,en
UgxM0-P9et3sXwSM91R4AaABAg,@Sxomie,Why do your mates sounds like they're actually under the influence lol,2025-05-29T00:54:47Z,6,0,en
UgzbEAK6FGmjjp93TEl4AaABAg,@justsaiyanfun9060,"Let’s bunk, the beds!!!",2025-05-29T00:40:34Z,0,0,en
UgyZDAYLcwHhRtSXIwZ4AaABAg,@cyrilyorns1916,Schedule 1: Community Service Add-On available now!,2025-05-29T00:32:14Z,0,0,en
UgwgpginJWMPGLX6M_J4AaABAg,@AttackonKataang,"I have watched Bob and Wade’s perspectives of this series several times already, and after finally watching Mark’s I was blown away by him having multiple trash grabbers. I didn’t understand how he was making so much money, and now it’s clear and hilarious",2025-05-29T00:17:03Z,1,0,en
Ugy5Aw0CPLWEmmAnhSh4AaABAg,@myaccount2200,You owe Wade a life debt!,2025-05-29T00:16:46Z,0,0,en
