Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugyy2TTa7DJA4HCPOUl4AaABAg,@ityaboidavid2.0,"- Jordan had controlled and formally annexed Judea and Samaria(the West Bank) following the 1948 Arab-Israeli War. 
The 1948 war was initiated by the invasion of Israel by a coalition of Arab states (Egypt, Transjordan, Iraq, Syria, and Lebanon. Plus the help of other Muslim/allied Nations) on May 15, 1948, the day after Israel declared its independence.
- Jordan lost the West Bank to Israel during the Six-Day War of June 1967.
Egypt's President Gamal Abdel Nasser ordered the withdrawal of UN peacekeeping forces from the Sinai Peninsula. As well as starting the massing of Egyptian troops on the Israeli border. There was the closing of the Straits of Tiran to Israeli shipping, a move which Israel had declared would be an act of war. Jordan and Iraq signed mutual defence pacts with Egypt, placing their forces under Egyptian command. These were some of the main events that caused the Israelis and Israeli leaders to worry about an imminent invasion. The Israelis saw this as an existential threat. So the Six-Day War was formally started by Israel, which launched a preemptive air strike against Egyptian airfields on the morning of June 5, 1967. Leading to Egypt(then known as the United Arab Republic), Syria, Jordan, and Iraq all declaring war on Israel. Additionally, other Arab nations sent expeditionary forces or military equipment to support the Muslim belligerents. This would include Lebanon, Saudi Arabia, Kuwait, Algeria, Morocco, Libya, and Pakistan all coming together to support the Muslim countries attacking Israel. Within six days, Israel captured the Sinai Peninsula and the Gaza Strip from Egypt. The West Bank (including East Jerusalem) from Jordan. And the Golan Heights from Syria.
- Some important points though. Why was it that when the Gaza Strip was in control of Egypt, no Palestinian state was created?
- Why was it that when the West Bank was in control of Jordan, no Palestinian state was created? Also for your information, the name West Bank was created by Jordan. The real name of the West Bank is Judea and Samaria. Judea and Samaria are the real historical name of the specific land area.
- The name ""Palestinian""(which is a Roman colonial name)  was historically the name used to refer to Jews in Palestine pre-Israeli independence. But following the Six-Day War in which Israel took control of the West-Bank. A conscious political development, supported by the Arab League (which recognized the PLO in 1974), to frame the conflict as one of a distinct, oppressed people fighting for self-determination. This allowed them(the Palestinians and the Arab/Muslim world) to gain international sympathy and distinguish/distance their struggle from the broader Arab nationalism. Allowing them to separate Arab Nationalism from Palestinian Nationalism in the eyes of the world. Even though they are really the same thing. They both seek the destruction of the State of Israel, the only Jewish state. Seeking to wipe the Jewish people from their native homeland. But that's not where they're going to stop, or even their main goal.... Arab/Muslim nationalism wants full control of the entire world.",2025-11-18T21:50:35Z,5,0,en
UgyrM1CRIGVYQ7-0bhF4AaABAg,@ityaboidavid2.0,Jews are the natives to Israel.,2025-11-18T21:49:28Z,2,0,en
UgwZuKEGIuLw9rwF6mJ4AaABAg,@עמיתלייכטר-ס8ג,"""fakestine"" is a myth. It has never existed and can never be.
Ultimately fakenstinians will become Egyptians and Jordanians.",2025-11-18T17:43:51Z,0,3,en
UgwZgdPHDka7BCl9OMB4AaABAg,@evanb4189,When was it ever possible?,2025-11-18T17:26:03Z,0,0,en
UgwixnzExIayYz33cS94AaABAg,@ichneu,"That two-state solution will never happen, and I'd rather not have any ""Palestinians"" living next door.
Who would, actually? The Queers for Palestine in the US? Send them over there and see how long they survive.",2025-11-18T15:25:55Z,1,0,en
UgxPgbWW_25bMY2Kt7F4AaABAg,@kriggo1,"condemnation means nothing, Israel only response to action!",2025-11-18T13:25:41Z,0,0,en
Ugy40s0hreolXxd43dd4AaABAg,@formsab257,Who are the Palestinian people?,2025-11-18T12:17:14Z,0,0,en
UgxLANSi4sIiGGLn9BF4AaABAg,@formsab257,"Imagine calling Jews settlers a stone throw away from Jerusalem.
Only morons would do that.",2025-11-18T12:15:03Z,0,0,en
Ugx9B_s5OSIC0SfH3oJ4AaABAg,@OhFreeBbx,By the way the palestinian state (or the possibility) was killed by the palestinians themselves...,2025-11-18T09:28:16Z,4,0,en
UgxFwCk5UnjpUCMwWP94AaABAg,@OhFreeBbx,Crazy how there was no famine and no genocide but somehow everyone still thinks that,2025-11-18T09:26:37Z,2,1,en
Ugz208r2aiVlSETjHYZ4AaABAg,@yanivcassuto4198,"It won't happen. As much as the religious far-right would like to present it as a dne deal, they would never get it done. The USA won't allow it.",2025-11-18T05:25:36Z,0,0,en
UgzpLWz0kamgx9HUBpl4AaABAg,@R_Alexander029,Let's try the 0-state solution and return the whole region to nature.,2025-11-18T04:55:41Z,0,2,en
UgyFCXkv7bbM7tDwsKl4AaABAg,@worsethanjoerogan8061,"Its funny how this video mentions repeatedly that the two state solution is favored by everyone except the Palestinians. 

So what is the point in pushing it on them when they decline consistently. This video notably ignores all the Palestinian rejectionism and implies the only obstacle is Israel",2025-11-18T01:46:18Z,0,0,en
Ugy8qThd7pwgMcjrJCN4AaABAg,@Commenterman-ig5ll,2 state solution is possible when Israel stop attacking everyone,2025-11-18T01:01:39Z,0,0,en
UgxneAUEQFvpM1Aq2cF4AaABAg,@Silvershadowz-g7p,"Settlers? They are invaders, stealing other peoples' land... They should not be there in the first place.",2025-11-17T22:52:52Z,0,0,en
UgyoPAlVPDzILo6yLvR4AaABAg,@Canberrapool,They need to ge the fuck out of The west bank,2025-11-17T20:07:59Z,0,0,en
UgxkVF9eUaeAwHlLLhJ4AaABAg,@brulaapgaapmeester8052,"Well, I guess this channel has just killed its own credibility.",2025-11-17T18:28:14Z,1,0,en
UgwnWzWz-tZ53BJ-50Z4AaABAg,@ranvaknin9669,"""... carving the territory into two separate independent states; One for the Jews, and one for the Palestinians...""  <- there was never a proposal for ""Palestinians"" the proposal was a Jewish state and an **Arab** state. It says so on the map that you are talking over and in your own annotations.

So many inaccuracies, and sloppy biased coverage. So disappointing RealLifeLore.   UNSUBSCRIBED 👋 👎",2025-11-17T17:50:28Z,0,0,en
Ugy7XOmpEQZQo5T7Zf14AaABAg,@shamendra.sakthivel,This is nothing more than propaganda paid by the terrorists,2025-11-17T16:37:49Z,2,0,en
Ugw24Y3uDaDMaXXG0wh4AaABAg,@CptDawner,"A two state solution was never possible because the Arabs refused to ever agree to it. The British left and just sort of tossed it to the wind and hoped. 

One side vows to destroy Israel from the river to the sea, the other side wants to have their own country and stop getting struck by missiles.",2025-11-17T15:22:39Z,0,0,en
Ugw6r-yh183a2nXyTkN4AaABAg,@lolno6465,"It's been dead for a long time now. It was unlikely before October 7th, it is straight up impossible now. Not just because of the settlements, not just because of the decades of politics in this area by all participants, but because of the hatred that there. There is no hope I fear",2025-11-17T15:00:06Z,0,0,en
Ugyr7HTORDKGpnmMyqV4AaABAg,@yiftach_gross,6:42 the arabs started the 1948 war. You didnt said that. Dont mislead the people,2025-11-17T14:45:55Z,6,0,en
Ugwc3496aArTsvMt0fx4AaABAg,@joshuacresswell7673,The Palestinians have repeatedly denied having a state and so building is inevitable and necessary. Why should Arabs live throughout Israel but Jews be excluded from the West Bank? I don't see this as so controversial. Hilltop Youth and far flung settlements are certainly controversial but a suburb of Jerusalem is just fine.,2025-11-17T14:30:38Z,0,0,en
UgxUKGcu7nO8BdANDUt4AaABAg,@solaemohamet713,"There is no Palestine!
There is only Israel 🇮🇱!
Israel will reign supreme!",2025-11-17T13:53:29Z,0,1,en
