Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugxnxyhogy0BgmU_Vy54AaABAg,@IgnatiusGoh-h7b,IRL Premier Two Pete - wholesome streamer,2025-02-25T08:10:54Z,0,0
Ugx4Ho0waHnKgU08NqZ4AaABAg,@coolbeans11333,All IRL steamers should be banned in Japan.,2025-02-25T05:51:46Z,0,0
UgzcSv49Uu-UBiuruKt4AaABAg,@watchmelivenstuff,Theres plenty of IRL streamers that dont do much and are chill in japan. I must say even content creators that shed light on crap steamers are using them as a symbiotic relationship with them. Dimming the light on good streamers. Now people think almost every streamer is bad. But i guess you also gotta get clicks and views.,2025-02-25T01:17:56Z,0,0
Ugzj9mK-AXktlkjOATV4AaABAg,@psyOmicron,"10:32 not just that, the Japanese insane standard of service etiquette is to always smile, be friendly and helpful. Anything less is considered extremely rude, and if the staff that get snowballed even showed frustration, there is a real possibility he could lose his job. So yeah, it's either keep smiling and waving, or lose your job.",2025-02-25T00:59:23Z,0,0
Ugz3kOB8NUBbc2WumnN4AaABAg,@finnishview2933,I wonder how they can do crazy sh*t to people and walk away unharmed? Do that to wrong person and you are unalive very fast.,2025-02-24T19:49:02Z,2,0
UgzN1YOeqDsezch8IxF4AaABAg,@mcnamaraky,"It's always super convenient that they go to a country that has very, very strong enforcement of the laws and A large police force.

My wife is from Thailand and the past few years I have spent a lot of time over there on the scale of months.  If you tried this in certain parts of Thailand, you would literally end up beating robbed and abandoned on the side of the road. 

And guess what? Nothing would happen because the police presence there is so minimal that it is virtually non-existent. 

They have military because they have lots of military, coups and political issues. But go ahead and try reporting the fact that you have mugged to one of the military people. They couldn't give half of a dump. 

So yeah go try this in another country. You Brave Brave souls.  Go give this a shot in Thailand. Go try it out by the border with Laos and see how it ends up for you when you start annoying people out there where there's no police officers at all and they have to handle all their issues themselves. 

Try and tell him you don't get hit upside the head with a tire iron and just left in a ditch on the side of the road. 

And that's Thailand we could start talking about like Afghanistan and Somalia and places like that. Yeah go give this a shot in Somalia dude. Go try bothering the pirates there",2025-02-24T19:27:33Z,0,0
UgwTmGubtCdo0GXla2B4AaABAg,@mcnamaraky,"Calling a guy, a beta male and then running away like a little coward while his entire chat. Probably mocks him is probably the best karma that could happen to this guy. 

Because now his whole chat instead of like being on his side about annoying people, they're all just going to be calling him a cock beta male for the next forever until he stops streaming. 

That's like worse punishment for him than going to jail like a lot of these streamers don't mind getting locked up for 12 hours or whatever for being a public nuisance. But boy, oh boy boy. You show that they're a coward on their stream to their fans and their fans ain't happy about it",2025-02-24T19:21:34Z,0,0
Ugyq6h_2n8gFoCm_u8B4AaABAg,@Showastatism4life,"Japan needs to put in a system for foreign irl streamers, like a foreign press pass that can be approved or denied, unauthorized streaming should result in either deportation or a ban from the country",2025-02-24T19:21:23Z,2,0
UgxHBM2hFxSTCqg9Wnd4AaABAg,@BtheLee11,"The yakuza are faaaar from being a large organization even within their own country let alone transinternational. Lol you don't know much about who or what the yakuza are nowadays. Theyre NOT prevalent, they're about as orevalent as the mafia is in the US but even less so. So dont kid yourself",2025-02-24T18:59:37Z,0,0
UgzkMBpVgDrQJ2u_o5B4AaABAg,@xblackdog,CDawgVA is the only livestreamer that I've ever cared to watch. Usually the worst he'll do is get drunk with a bunch of strangers in Japanese bars lol.,2025-02-24T18:57:22Z,0,0
Ugx1J43132KnLZbg6uR4AaABAg,@durandus676,Yeah there were tons of no streaming signs. I saw one group huddled in the middle of the sidewalk in Shibuya when I was out with my girlfriend. Everybody was just side eyeing them as they were crouched around Pokémon cards.,2025-02-24T18:18:00Z,2,0
UgylDhhBgEzexnT8afp4AaABAg,@DJ_Treu,Anything4Views did IRL streaming but it was literally just him going on dates and chat would wingman. Was pretty bad for NA but he lives in Australia so everyone thought it was funny or cool not a disturbance; the kangaroo blocking the road then costing you $100 for a new headlight is the nuisance.,2025-02-24T12:47:07Z,0,0
UgxKa2zGlcrecdBnymx4AaABAg,@AlexWilds-s7w,The United States deemed cartels as an international terrorist organization,2025-02-24T12:15:56Z,0,0
