Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgyPqz5uD3bQJcezQuF4AaABAg,@harper-so4vj,First of all how is she a nurse at 19? Thats 2 or 4 years of college.,2025-02-06T12:34:47Z,1,0
Ugy8n8aHOixq-PRdh5p4AaABAg,@WafflesSAMA,"So before we go calling this woman a nurse, she is not registered with any official accredited nursing board. She does not pull up anywhere on the GA medical board websites",2025-02-06T12:29:40Z,0,0
UgxdttK8r5S6kzDfJTh4AaABAg,@curtbrown9702,What the F happened these KIDS.,2025-02-06T12:16:59Z,0,0
UgyfoJtdGZG7_r_ydA54AaABAg,@Mattgotwinx-h6p,It’s just sick .. and utterly bizarre behaviour.. nah no no..,2025-02-06T12:09:55Z,0,0
Ugxen37cfso_7-DnD8J4AaABAg,@iceshakle,Just further proof how dumb this demographic is.,2025-02-06T12:03:13Z,0,0
Ugx7daDPdlhM264UrBR4AaABAg,@karenfreshwater2365,that's a nurse??????????????  probably a dei  another STUPID dei  she most likely BOUGHT her license at wal-mart,2025-02-06T11:52:01Z,0,0
Ugxu2tFnHxmywpfJuK54AaABAg,@macharrington7733,"""Atlanta area""  tells you all you need to know..",2025-02-06T11:47:52Z,0,0
UgzdjrN14xmJ7LYCm_54AaABAg,@TamuMalone-b4q,That smile will get woped off during sentencing.,2025-02-06T11:43:25Z,0,0
UgxCJ7Y3j0B7lrizvl94AaABAg,@nunyabidness6045,Umm what is going on with her scalp/hair? Is it missing?,2025-02-06T11:40:17Z,0,0
UgzURkf2ebqwSXtBt3h4AaABAg,@spencertwitty8349,Black culture on display.,2025-02-06T11:25:55Z,0,0
UgyMvsLyF1vfv1rsir94AaABAg,@Tara_Masika,Filming an apology whilst looking at yourself in the mirror 🪞,2025-02-06T11:16:24Z,0,0
Ugy_k4dlc3FaqJP36Fx4AaABAg,@violetpup4272,I just got a job as a caregiver. I am not a nurse and cannot give medication but I can help the seniors with some basic daily care needs and possible showers. I do not need a license since I am not providing medical care. I am a home companion and assistant. Her giving them medication is a violation of the law and in itself would get me fired.,2025-02-06T11:12:54Z,0,0
Ugyz5njhoocl-y0J3ht4AaABAg,@robertprice5243,Look up proud she looks of herself in that mugshot... Scarily clueless,2025-02-06T11:02:33Z,0,0
Ugw-_5_lBPJtYYvziG94AaABAg,@kenpicillo8670,She is so ignorant more worried about her nappi hair than anything else.,2025-02-06T10:46:26Z,0,0
UgxcTQMFQzgeuX5NFSh4AaABAg,@theresidentteacher2438,So DAMN SICK of Twerking.,2025-02-06T10:46:19Z,0,0
UgxepkfVL_Vkzv4jPzp4AaABAg,@sanstheskeleton8104,Imangine to pay healthcare and only to get twerked on instead getting medical attention. you americans are ain't $h!t,2025-02-06T10:44:32Z,0,0
Ugzchw86IlV4T851PeZ4AaABAg,@zaidfadwaa,People are mentally ill,2025-02-06T10:43:53Z,1,0
Ugzp94BxtmZWJtpIbPB4AaABAg,@Suzanne-f5y,It was fancy not medicine I am not  dumb,2025-02-06T10:34:24Z,0,0
UgwIMzWSdASqhHAlMMt4AaABAg,@SSSigma79,"DEI HIRE, GREAT JOB, NOW WE HAVE SOCIOPATHS TAKING CARE OF THE HELPLESS. AND YUCK, IS THAT WHATS UNDER ALL THE WEAVE WEARING HYENAS, PUKING RN. BTW, SNL HEALTHCARE LLC. THIS NIGERIAN SAW AN SNL EPISODE AMD SAID, THATS WHAT ILL CALL MY COMPANY AND HIRE MY CLOWNASS DAUGHTER...",2025-02-06T10:30:46Z,0,0
Ugx2qXHEvu5rQmvakbB4AaABAg,@Suzanne-f5y,She is not a nurse she wipes asses,2025-02-06T10:29:47Z,0,0
Ugx13326IZbzZBnpknJ4AaABAg,@noneone2u,"She ain't say ""angles play a big part"", she say :Angels play a big part"". What you ain't know, she a special Angel. When she twerk on someone, they be healed in bout 11 or 12 hours later. Go on back and check. She healed them mens. That's watt I heard. If not, she hell bound.",2025-02-06T10:26:00Z,2,1
