Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxMEjafEEDokHVaP3h4AaABAg,@gaines8807,I’d rather have a normal scoop of peach ice cream now than have to wait for a poorly peach shaped scoop of peach ice cream 🤣,2025-09-06T22:52:25Z,0,0
Ugwm0FsfL-Mgh3yZlBd4AaABAg,@JalalAlDinKhwarezmshah,"Whale shit ice cream, how….Victorian…",2025-09-06T18:45:53Z,0,0
UgzPXnVTN_o4K6ulvR14AaABAg,@gothscvm2878,Yup….. butt cheeks…..,2025-09-06T10:44:50Z,0,0
Ugzj3ahqA14C_t5pRU54AaABAg,@Mark-d2j,What about chicken broth ice dream?,2025-09-05T15:19:24Z,0,0
UgykUvi-HdxQnpa4ACx4AaABAg,@EpsteinsGroceryList,"*Looks at peach ice cream 
🥵🥵🥵",2025-09-05T14:28:19Z,0,0
Ugyh9xEwTVTCjxTETJx4AaABAg,@cloud9beauty,"A lot you have never been to salt and straw around Thanksgiving and it shows. They have a whole dinner of flavors including turkey, stuffing etc.",2025-09-05T05:38:34Z,0,0
UgxjmJpvhfUJG8KNyrt4AaABAg,@leftisttexas,Damn you really just gonna eat ass on camera for free,2025-09-05T05:01:19Z,0,0
Ugy-QZWk7J1dxHVIVtJ4AaABAg,@tomfitz1546,I got some good news and some bad news. Thats probably mostly lead,2025-09-04T22:16:42Z,0,0
UgxLL4NokZf_7bZp9Ah4AaABAg,@lorrie9462,That thing probably has lead in it,2025-09-03T19:51:59Z,0,0
Ugw3Eh44xtlBVsKf_7d4AaABAg,@PatchyThePiratz,hahahaha anyone who's watched Bob's Burgers knows what Ambergris is!!!!! 😂😂😂,2025-09-03T17:21:22Z,0,0
UgySclj7mv7KMXYy_Gh4AaABAg,@rebeccaanne9863,"Be careful, most metal dishes and pans back in Victorian times were made out of lead based pewter.",2025-09-03T16:26:57Z,0,0
Ugwh6vOx7lALW4pv2LB4AaABAg,@roybon79,Did you try the whale crap ice cream? That is nasty,2025-09-03T14:31:52Z,0,0
Ugw8UgGZKevl61tPpPR4AaABAg,@iamtrying2690,"Ah yes. Cucumber. The mold, the shape. Yes, for ice cream. Yeah, sure.",2025-09-03T08:20:13Z,0,0
UgzxEFuV2I-6WSpVo4F4AaABAg,@IfAllElseFails_Ctrl_Alt_Del,Maybe using a little garnish to simulate the little leaf on top the peach 🍑 🍃,2025-09-02T17:51:38Z,1,0
UgxbLs_KHkfMR1Ke64p4AaABAg,@afaella3,"I disagree, thats the most attractive looking ice cream ive ever seen",2025-09-02T08:56:30Z,0,0
