Comment ID,Author,Content,Publish Date,Like Count,Reply Count
Ugxdgr1r4bFxWdvlWm54AaABAg,@samtournesol,do you guys think puyi would have actually worn that headwear outside his coronation,2025-08-18T02:23:28Z,0,0
UgzPN2TBkhdWwgsAwXx4AaABAg,@mairiconnell6282,Now we have the CCP in place! That I believe is more frightening. The Emperor was used by many and became the ultimate scapegoat,2025-08-16T15:05:37Z,0,0
Ugx9Qa62z0RCn3Gx0WR4AaABAg,@shiva-d6s8f,the little emperor is such a brat,2025-08-16T03:18:43Z,1,0
Ugy76f0Vau-n6GxTm6V4AaABAg,@YourLocalFischer,dude amazing story plus his death date is my bday,2025-08-16T00:22:43Z,0,0
Ugw32LWMwc7fV8xW7Ex4AaABAg,@VivatChristusRex_33,Only testicles were removed. Not the Pen*s,2025-08-15T18:40:29Z,0,0
UgxqzX0zYaVr__YvG9t4AaABAg,@kevinm.1985,So a child cared more for the people than commy pooh bear,2025-08-14T18:05:01Z,0,0
UgyndQtwjzXB1enFesd4AaABAg,@RuwafiWafi,I invite all of you to Islm wishing nothing but paradise for you and safeguard from the fire.,2025-08-08T10:37:27Z,1,0
UgxBBTyoa5QejLQ3BmV4AaABAg,@StrwberriAnni,"If yall want to know more about Puyi, I recommend watching the movie “The Last Emperor.” It’s an award winning movie and it’s super underrated. It’s amazingly written and the screenplay is beautiful. It’s one of my favorite movies!",2025-08-07T22:45:54Z,0,0
UgybQ0nk33c9rT0YWH14AaABAg,@keithtorgersen9664,"Yikes, little Puyi was psychopath.",2025-08-07T12:14:53Z,1,0
UgxMwIisu5qLM8SsFr94AaABAg,@李文柯-y9t,"In contemporary Chinese folklore, the explanation for Puyi's lack of offspring is that his early sexual relations with palace maids damaged his sexual function.

At least I've never heard that Puyi was gay.",2025-08-07T11:50:00Z,0,0
UgzCJNQAVZssH3tWAx94AaABAg,,he wasn't gay. he was a spoiled child. stop making everything gross and about your weird fetishes.,2025-08-04T23:34:20Z,1,4
UgyPrNrsl-9F85aCf9x4AaABAg,@BalloonMerchant,I don’t know why but I didn’t expect a child emperor to be a little monster,2025-08-03T01:27:43Z,0,0
Ugx0NtvDVyWmILCmeqN4AaABAg,@Erwin-k5e,"The Ming ended as a martyr.
The Qing ended as a joke.
(The extinction of the Manchu people and culture, the destruction of all its legacy. The founders would be rolling in their graves.)",2025-07-31T06:47:10Z,0,0
UgwsphAhwrFzYd_JutF4AaABAg,@okayed5017,Holly adds. Nice video tho,2025-07-30T23:39:27Z,0,0
Ugwd1jgDnpI8xt8U42Z4AaABAg,@Kanu-l2d,He lived in ancient china and the new generation in the same life time,2025-07-30T05:38:15Z,0,0
UgxjDckPGLaGrPLEmNR4AaABAg,@OneMorePost-Stories,It would be so cool if you could do a documentary of How hawaii got overtaken. I feel like it would match this channel.,2025-07-29T22:03:37Z,0,0
Ugyp-MvOKeyJ3j7HYb54AaABAg,@LuekonX,A tour guide of his former mega palace is crazy.,2025-07-29T20:25:52Z,0,0
Ugyxh92MtAMBSlakK754AaABAg,@grumpybishop,"If they taught this kind of stuff in high school, then I might have actually graduated with honors and a 4.0 GPA 😆",2025-07-29T14:38:37Z,0,0
UgxgkZ2IhoSlBJVYH8Z4AaABAg,@hirozebra,sounds pointless tbh,2025-07-28T20:53:41Z,0,0
UgzhiFufuQ4ex4avypd4AaABAg,@Nico-e6v,"So fun fact: after PuYi grew up, the Forbidden City was turned into a tourist destination. However, at the time, it was still technically his home. So, a joke still goes around China that the last emperor of China once had to buy a ticket just to go back home.",2025-07-28T15:31:34Z,4,0
Ugz8WlDsGDLCHjfs5ex4AaABAg,@A-sp7ru,Out of all names... Henry prevails.,2025-07-28T12:17:38Z,0,0
UgzQpzFxyu4oG8emMm94AaABAg,@JackDespero,"Ring Ring
Dont pick it up
Ring Ring
Why? Who is calling?
Ring Ring
Ug, it is probably the God Emperor himself again.
Ring Ring
WHAT?? WE MUST ANSWER
Ring Ring
Yes, hello? I am most sorry for the waiting.
This guy, faking a Chinese accent: Hello I would like to order some tradititional Chinese food like Panda Express Orange Chicken.
Cling
You were right, I shouldn't have picked it up.",2025-07-27T22:26:39Z,0,0
UgyDGj_KwKxpwBvzxe54AaABAg,@johnsamuel6096,Based communism,2025-07-27T07:59:56Z,4,1
UgwACNGspVv5DmmIokN4AaABAg,@Elisei-i3l,How many times has the title changed,2025-07-26T07:41:36Z,1,0
Ugw70LQ24a4I1yV5nLV4AaABAg,@SaahilShaikh,ah the Brits again,2025-07-25T16:37:14Z,1,0
UgzT6509-noezWusWNN4AaABAg,@mimin-156,"Empress CIxi, she choose him so Qing will fall quickly",2025-07-24T07:01:48Z,0,0
UgwqyoumoJR-c_jvP-p4AaABAg,@Star-t4d,You have to cut off your what now😔,2025-07-23T19:10:45Z,0,0
Ugz3Ic_PmXlb0vZjtaZ4AaABAg,@fefreaak9369,1967 is so.. recent? crazy,2025-07-22T17:56:56Z,1,0
UgzxV_1a9a_hVpryYhR4AaABAg,@brandonbeeler2954,Only fertile man is craxy 🤣,2025-07-21T17:27:11Z,1,0
UgyhByxFivuRptPSmip4AaABAg,@6Euphoria6,The Chinese never regarded the emperors as living god 💀,2025-07-21T03:59:43Z,0,0
Ugy2Acay0yblrHy7qyV4AaABAg,@JesseJames-w1f,18:40 I love how we're still actively lying about what actually happened. lol Red scare propaganda is so cringe.,2025-07-21T00:15:31Z,2,0
UgzykqEUv7bemXY9OIt4AaABAg,@Mai-Shiranui-97,Didn't know Puyi became a Korean actor back in his teenager days.,2025-07-19T05:40:21Z,0,0
UgxDZo1pBnXbAqlXmox4AaABAg,@gringostarr69,I suggest the movie..,2025-07-16T04:28:14Z,0,0
Ugy5MZ2HRnJRmSeBY4N4AaABAg,@buhchian,"Great video, but unfortunately, all the clothes of the characters are wrong...",2025-07-15T19:27:43Z,0,0
UgzGGkXR6ZvsthDuWrh4AaABAg,@peach_momochi.3,BRUHHHH HE DIED ON MY BIRTHDAY (obviously years before but still),2025-07-14T03:06:45Z,0,0
UgzHf0WQym6rLGy2-8t4AaABAg,@GRUMP333,7:05 making a dude carry their cock and balls around after forcing them to chop it off is crazzyyy work,2025-07-14T02:53:33Z,0,1
Ugy-R7S9H3UvC0YqNnd4AaABAg,@jakobtulloch4453,I like how you change the subject from castration straight to hunger- I was half expecting you to say they were going to feed him there balls 😂,2025-07-14T01:57:01Z,0,0
UgyQsLxOgXjzhd-GEAR4AaABAg,@sotogurui,Man been a puppet his whole time,2025-07-14T00:36:07Z,0,0
Ugw6mJPfIjFpgICDQV94AaABAg,@simarsingh3798,Puyi is like Joffrey but Chinese,2025-07-13T18:52:23Z,0,0
Ugwu-7ZaM6pOotYub8J4AaABAg,@fire10167,Imagine being a unic... now imagine being a unic who at all times has to carry their balls. WTF 6:43,2025-07-12T22:18:38Z,0,0
Ugy08ErSbvEagcFEMXV4AaABAg,@Anchaツ,Why are they so many botted and copied comments. The fuck?,2025-07-11T20:57:41Z,0,0
UgwejiqKQSTKX3I_jC54AaABAg,@NathanMatthews.,Its always the British that ruin it all,2025-07-10T08:09:25Z,0,0
UgwxaiArV_1Nc4eu_G14AaABAg,@VogtTD,I watched the film  The Last Emperor as a kid.   Good film.,2025-07-09T21:39:22Z,0,0
Ugx6_lKOGYVfznyHryJ4AaABAg,@kavyakoshal197,"3 months ago I was broke, anxious, and completely lost. My friend sent me Manifest and Receive by Eva Hartley and I read it in one sitting. Not even kidding, my whole energy shifted. I stopped chasing and started receiving. New clients, better sleep, confidence back. people don’t sleep on this. 😭✨",2025-07-09T18:15:22Z,273,1
