Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgxLBk4bcxrTWYB0tnd4AaABAg,@davidcolera8160,"Max, where did you find mutton in LA?",2025-08-29T19:23:37Z,0,0
UgzjyoaImsk5kojWgSl4AaABAg,@lilacscentedfushias1852,I’ve seen those sheep on something in the last few weeks…I can’t remember what though. But they do have a big bottom!!,2025-08-29T19:20:38Z,0,0
Ugzu-tch8ECbwBCo-2h4AaABAg,@SorarikoMotone,"ahhh, the fat butt sheep. yeah, their tail lard is amazing.",2025-08-29T19:15:44Z,0,0
Ugxjnc326UOEoJMtzJd4AaABAg,@artemchinakov9646,"That fat tail is an essential ingredient of Uzbek plovs (or pilafs as they might be better known in the West). And those plovs are famous across the whole former USSR. 

That tail is called kurdyuk (the second “u” is stressed), and the sheep is called kurdyuk sheep",2025-08-29T19:11:35Z,616,17
Ugx_6zOEEM_XaGvmdWd4AaABAg,@berdansargol1577,"I'm from Eastern Anatolia and we still use sheep's tail fat like this. That's the instant ""make everything taste like meat"" oil.",2025-08-29T19:11:27Z,5757,60
UgydwNF8EzOjaVZdq5B4AaABAg,@dylanvallance7086,My tail fat also has a buttery soft texture,2025-08-29T19:10:45Z,0,0
Ugzi4punbJdG62J-mYJ4AaABAg,@bonnielucas3244,"Lamb is delicious, but the last time I had it, I got the kind of queasy tummy ache I get from too much fat in something.  So I never bought it again.  I even lived on a farm from the end of 1977 until end of 1982. We raised about 30 lambs a year to sell at several  months of age.  Also beef calves. And I milked the goats and made a lot of cheese mainly from goat milk.  Made cow milk cheese only a few times after a  cow lost a young calf.  The cheese I normally  made was comparable to what I have found these days is being called farmer's cheese.     Lower salt and smooth and not aged.",2025-08-29T19:01:00Z,0,0
UgyHbglznjcPCTWcMPJ4AaABAg,@EzekielBrockmann,The majority of those cuneiform tablets haven't veen translated yet.,2025-08-29T18:54:24Z,0,0
UgwPEcqGUBFsNrGRT2h4AaABAg,@thisguy1413,Good to know it's not just my measuring cup that's completely useless for pouring.,2025-08-29T18:52:19Z,0,0
Ugzgj7aa8KYWlpa8B7x4AaABAg,@IamSolara,"I didn't know my mother's recipes where Babylonian 😆 (It's a list of ingredients at best, sometimes it just says things like ""some herbs"")",2025-08-29T18:46:19Z,88,2
Ugw4_Z0Y8OnwBJ_c1KF4AaABAg,@rmc5991,"This is SO amazing to see this sort of cooking brought back to life to connect us with our cultural origins.  I'm sure that you have the right idea, but unless this was for wealthy people, I'm wondering if you put in too much meat and not enough water, milk, and leeks.  You're the one who has been doing the footwork of research, though, and maybe this sort of dish was for special occasions.  I love what you have been doing and I hope that you and your other half are having an extremely enjoyable and fulfilling home and career life.",2025-08-29T18:39:27Z,0,0
Ugy_bF1_cYiIEXQuFgF4AaABAg,@TechnobabbleVids,Lol that butt flap is crazy 😂,2025-08-29T18:37:45Z,1,0
UgwRe7XbTcUUA1o1CWF4AaABAg,@Mowang69,I'm sure somebody wrote down the recipe for risnatu hopefully it's found,2025-08-29T18:32:56Z,0,0
Ugxmt691sQDjkDoV7Zx4AaABAg,@christimorgret7818,Not beer?!? I thought beer was the oldest.,2025-08-29T18:14:41Z,0,0
UgxZUD5LK_TThNxxFSh4AaABAg,@hm5978,"I wonder if it is something similar to kishik that is used today in Arab foods. It is bulgur wheat that is mixed with yogurt and then dried in the sun over several days and then ground down into a powder. There is a soup that is made using it. It's my husband's favorite. It has a tangy flavor from the yogurt. You can also mix it with onions, tomato paste (or red pepper paste), salt, olive oil and use it as a topping on flat bread. So yummy.",2025-08-29T18:04:53Z,384,15
UgzHDJxjpH9V_QfXtVN4AaABAg,@poornabanerjee,"In kolkata, we get dumba, i.e. fat tailed sheep, during eid if we are lucky. It is exquisite.",2025-08-29T18:00:50Z,42,3
