Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugwx_3whFXmird1hFAZ4AaABAg,@davidpowell4813,NEW VIDEO YESSSSSS HI DAN!❤,2024-12-20T18:01:50Z,1,0,Other
Ugxxf7TiPOcYsF3t_Tt4AaABAg,@Data_Animatronic,It’s been 1 minute and there’s already 73 views,2024-12-20T18:01:49Z,0,0,en
UgzfXCKlE1e-I_6xgdJ4AaABAg,@Bimb87bc,I was actually waiting for this!,2024-12-20T18:01:44Z,3,0,en
Ugz6aI33BzszusZ_s094AaABAg,@黃宗信-k1b,"Series please!
👇",2024-12-20T18:01:42Z,1,0,en
Ugwg54hgCTbSrizWZQ54AaABAg,@edysonplayz2794,Dan!!!!!!,2024-12-20T18:01:40Z,1,0,Other
UgxCBnKI7-I5X_K9aE14AaABAg,@keenbasesmp,You dropped this📌,2024-12-20T18:01:38Z,0,0,en
Ugx8MMjnhTkW-lfCa9t4AaABAg,@pixeldonky,40 seconds ago,2024-12-20T18:01:32Z,1,0,en
Ugzb17d8aAaywgakh_x4AaABAg,@blue_firestarter9191,DAN POSTED,2024-12-20T18:01:30Z,0,0,Other
UgwUeI-tTCyFtvEygnh4AaABAg,@uselessishere6597,Just got done watching ur Minecraft video of the creaking and then u uploaded again xD-,2024-12-20T18:01:28Z,1,0,en
UgzuqgA15AR1hBusxJp4AaABAg,@EoinHayes-e7b,Dan I summon you!!!!!,2024-12-20T18:01:25Z,2,0,Other
Ugyl7MbQPndvHYGtcFJ4AaABAg,@serendepity4510,Hello Dan :),2024-12-20T18:01:24Z,1,0,Other
Ugyf9wFINXza8VVObDR4AaABAg,@1MysticalGamer,FINALLY!! YOU PLAYED!!! I remember when you played planet coaster 1,2024-12-20T18:01:24Z,5,0,en
UgwhRh22DKm0M_h-jF94AaABAg,@2dTato,oh wow this is a throwback,2024-12-20T18:01:21Z,3,0,en
UgzrQMB34dz2Xw28dR94AaABAg,@timothyporter373,43 seconds ago is nut busting worthy,2024-12-20T18:01:18Z,0,0,en
UgwQbyqY72_v8Be_0aV4AaABAg,@Browneeeeees,Ollo said megamind,2024-12-20T18:01:16Z,0,0,Other
UgytwSpU578E_FVKv8h4AaABAg,@Prince0ctopus,I'm 1 minute in! Lets go!!,2024-12-20T18:01:16Z,1,0,Other
UgxctgAdOsVF6NVV66B4AaABAg,@TGGB-o7u,My pc can't run it  🥲,2024-12-20T18:01:16Z,0,0,en
Ugyp3yXNYLTvsz2mA0x4AaABAg,@revalantt,who remember the tomodachi life days,2024-12-20T18:01:15Z,2,0,en
Ugxwwm37QABVDkQXtt14AaABAg,@tvguyadam,hi dan,2024-12-20T18:01:15Z,1,0,Other
UgzoVVQPLQEw9-M16s14AaABAg,@eunicewanjiru2588,yess,2024-12-20T18:01:15Z,1,0,Other
Ugw3Nhw0wUYjWUJW0D54AaABAg,@foxhonkmimimi,Hi childhood saviour,2024-12-20T18:01:14Z,11,0,en
UgwbLFKPkxmTZuKuisp4AaABAg,@Separatistalliance22,hi,2024-12-20T18:01:14Z,2,0,Other
UgwHcTca4LzOI77qecp4AaABAg,@CharlesChickens,YAYYYYY🎉 NEW VID,2024-12-20T18:01:13Z,2,0,Other
UgyuUHJ1Axa4xJos3PJ4AaABAg,@JustCallMeCatYT,"wow 52 sec ago, is crazyyyyyy",2024-12-20T18:01:12Z,0,0,Other
UgxnuXLf29jYQDcIo6h4AaABAg,@Cheetah-k8q,❤❤❤❤❤❤❤❤❤❤❤YIPEEE NEW DAN VIDDD,2024-12-20T18:01:12Z,1,0,Other
Ugwj3COqL3M1BV13UO94AaABAg,@SillyBill7,yoooooooooooooooooooooo sup,2024-12-20T18:01:11Z,0,0,Other
Ugz87DO6eOFpkwKmmuB4AaABAg,@TheOneAndOnly6904,Early af,2024-12-20T18:01:12Z,1,0,en
UgxFU2Ht__QBv2hnGaR4AaABAg,@virtuabox123,yoo,2024-12-20T18:01:11Z,0,0,Other
UgzOwCWzxPoeSK3yMnx4AaABAg,@OneWithThePotatoes,LEGEND,2024-12-20T18:01:11Z,1,0,Other
UgzyszpMqdMeU2Ic3Al4AaABAg,@BrickBar45,OMG HI IM EARLYYY,2024-12-20T18:01:10Z,0,0,Other
UgyAOmJNEJNqy3CNheN4AaABAg,@coneys_plushies_are_gaming6612,Hey dan glad to see you posting again!,2024-12-20T18:01:09Z,1,0,Other
Ugxy0rIaBNyxIgD7zMd4AaABAg,@kennysveinydih,40 SECONDS AGO??? I'M EARLY??? YAYYYY YIPPEEEE,2024-12-20T18:01:08Z,0,0,Other
UgynKkxcoxvi0VhrGJt4AaABAg,@zhandrohonrada5908,1st,2024-12-20T18:01:08Z,0,0,Other
UgyeCbTswxaHrAHi79h4AaABAg,@Mach_the_Man,EARLYYYY HI DAN,2024-12-20T18:01:07Z,0,0,Other
Ugzb9dwdoyR7XyWjzkt4AaABAg,@yeetboi6986,Bro crazy I saw this as it released,2024-12-20T18:01:07Z,3,0,en
Ugy3kJX1zEk2kCuwdZh4AaABAg,@RusskiyDatchanin,Click bait no feet😢,2024-12-20T18:01:07Z,1,0,en
UgyucLVbFGXUh6hwiKJ4AaABAg,@oscki,this looks cool,2024-12-20T18:01:07Z,1,0,en
UgxsHxTEemcQFCCxf8B4AaABAg,@黃宗信-k1b,Who randomly started to watch Dan and now watches him daily,2024-12-20T18:01:06Z,374,83,en
Ugzk7M7FGxC3FCGOYYN4AaABAg,@ThatOneDude71,w,2024-12-20T18:01:03Z,0,0,Other
UgwFDyMENn2HPK3Drlt4AaABAg,@dothandestroyer_yt9145,Dan the goat 😁🥶🥶,2024-12-20T18:01:03Z,2,0,en
UgyrV0fmbhgValinMbR4AaABAg,@nahihi-kusa,YES DAN POSTED,2024-12-20T18:01:03Z,2,0,Other
Ugwrvm2arRb5bp8On3J4AaABAg,@thefaketwins2638,Dan your videos are so good,2024-12-20T18:01:01Z,2,0,Other
Ugxuh_gpCHol-kBA7K14AaABAg,@suhasuchu,YAAAYYY IM FINALLY REALLY EARLY TO A DANTDM VID AFTER WHAT? 8 YEARS OR SMTH,2024-12-20T18:01:00Z,1,0,en
UgzhpAHUYQJ2g7qgt4x4AaABAg,@Sploinky01,GOAT,2024-12-20T18:00:59Z,1,0,Other
UgyufdF8lkhViE0HMLZ4AaABAg,@Mcib2cold4u,Early,2024-12-20T18:00:59Z,0,0,en
UgwUiT_yaWXMqClEiTN4AaABAg,@wormhole2466,Yesssirrrr,2024-12-20T18:00:59Z,0,0,Other
Ugy3Kt4rinovLOzeGtB4AaABAg,@JJMONEYOFFICIAL,37 seconds ago is crazy,2024-12-20T18:00:59Z,0,0,en
UgzjsTpPs5C7d_do-2x4AaABAg,@MainlyAirgold,nice!,2024-12-20T18:00:58Z,1,0,Other
Ugx2hmy_fh3kSJfqNhR4AaABAg,@gab_has_walls,dan is secretly a supervillain fr,2024-12-20T18:00:57Z,2,2,en
UgzWnEAponiHk7jzsct4AaABAg,@badkarma-18,DAN POSTED,2024-12-20T18:00:55Z,1,0,Other
UgxHcsg58C0JUvHAIYB4AaABAg,@Swaginatorr44,ManTDM,2024-12-20T18:00:54Z,0,0,Other
UgwdIfNZ7q531x-kWYp4AaABAg,@spvnge,would crack,2024-12-20T18:00:51Z,0,0,en
UgxERwJiatkfQLTug9N4AaABAg,@The_Grand_Empyrean,Hey Dan! ❤,2024-12-20T18:00:51Z,1,0,en
UgyKXeF_uUbvN-oFKK54AaABAg,@DrovynGitGud,Yoooo 24 secs after posting less gooo,2024-12-20T18:00:51Z,0,0,en
UgxDzpGn7H8puG2FVN14AaABAg,@katykatt6448,yippee new video!1!,2024-12-20T18:00:49Z,2,0,en
UgwenNWwlFgwRYO6zh54AaABAg,@Anonymous251-pt2zh,Ive never been so Early,2024-12-20T18:00:49Z,0,0,en
UgwaBgO12QztuxuEIRh4AaABAg,@HypeCrazed,hello,2024-12-20T18:00:48Z,0,0,Other
UgwUb226XEAklgqUvvp4AaABAg,@YasinBSx,hi,2024-12-20T18:00:47Z,0,0,Other
Ugz_VtUlI6Uj1B3oXA94AaABAg,@Sqoope0,Unlimited POWER,2024-12-20T18:00:47Z,3,0,en
UgxnXTe0U2lG6ZWAX2d4AaABAg,@Coral_Memes,Yo,2024-12-20T18:00:45Z,2,0,Other
UgxoxiIFS1798n6Eovt4AaABAg,@aerialacee,ayo new vid,2024-12-20T18:00:44Z,1,0,Other
UgywtxPh4XDknBTFeg54AaABAg,@DanTDMFan,"Oh a theme park video? This looks interesting!

Also.. Dan's reaction when he deleted the entire rollercoaster on accident 😂",2024-12-20T18:00:42Z,0,0,en
Ugxnvbv4GyObiTbXQw14AaABAg,@rajveergrewal588,Hi Dan,2024-12-20T18:00:42Z,2,0,Other
UgygDpwUVxMIv9761wV4AaABAg,@loafythedog2621,EARLY,2024-12-20T18:00:41Z,1,0,Other
Ugzl0kx4eKgSiVQyKaF4AaABAg,@AvaMc5114,25 SECONDS AGOOOOOO❤❤❤❤,2024-12-20T18:00:40Z,1,0,Other
Ugzwn_h0XY15mQeyaFV4AaABAg,@floofoftheworld,yooo finnaly caught a really new post,2024-12-20T18:00:38Z,5,0,en
UgwDUhCUcsPEBcAgDwx4AaABAg,@KarterR98766,Hi dan,2024-12-20T18:00:37Z,2,0,Other
UgxA5oUqJJ4z_uoTfhx4AaABAg,@Rhodium_Official,hi,2024-12-20T18:00:32Z,0,0,Other
Ugz85lpEaNDxzx0A7Tx4AaABAg,@Khitrost1201,­,2024-12-20T18:00:32Z,2,0,Other
UgyqxVCQeMtGQwKQCjh4AaABAg,@uselessishere6597,HIII DAN,2024-12-20T18:00:31Z,1,0,Other
Ugw9DMa_tiX4MbjHprl4AaABAg,@consumptionofscentedcandles,ok i wont,2024-12-20T18:00:31Z,0,0,Other
UgzGz0fnArTHFzUL37p4AaABAg,@ZG13A,🎉,2024-12-20T18:00:31Z,2,0,Other
Ugy0HDaIVBXsu6t2dn14AaABAg,@ninjacraft366,YOOO new Dan Vid!!!,2024-12-20T18:00:30Z,17,2,Other
Ugwp2cbiobq-goeON7N4AaABAg,@IceGuyProductions0,Anti Spiral,2024-12-20T18:00:30Z,7,1,Other
UgznAN1kCYLZTndPKqd4AaABAg,@marsuriel5047,ok,2024-12-20T18:00:27Z,1,2,Other
Ugx7Dv6w5DYBgorCW3l4AaABAg,@solar_potato,hi,2024-12-20T18:00:23Z,2,1,Other
