Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
Ugwn5_39ygKTWV93xXt4AaABAg,@SeamusCalder,The wartime ration recipes from In This Corner Of The World,2025-11-23T09:47:40Z,0,0,en
UgxOdX6HqOOMryIEhap4AaABAg,@SplitZcreen,Guga showing up in his Morpheus cosplay.,2025-11-23T09:44:38Z,0,0,en
UgzkQgspdq5rYegXN2p4AaABAg,@Hargleblargh,No chickens were technically harmed in the making of this production.,2025-11-23T09:43:14Z,0,0,en
UgxGh3Tbs4ghUxq7-X14AaABAg,@niklee2682,Heard this chicken was fire. Had to see for myself,2025-11-23T09:31:56Z,0,0,en
Ugyow8DmPpbTJxktcHh4AaABAg,@just_angel1487,8:54 “salamanela”,2025-11-23T09:23:26Z,5,0,Other
UgxVX1jKYDa9Q_HdQb54AaABAg,@Dillonbninja,"Literally got a Babish ad right before my Babish video. I thought I was watching the video until I saw ""Skip ad.""
Edit: The ad was a Best Buy sponsorship, and once the actual video starts, BEST BUY SPONSORSHIP. What in the inception
Edit2: THE MIDROLLS ARE ALL BEST BUY BABISH ADS WHAT",2025-11-23T09:10:56Z,0,0,en
Ugy5Xe748ng0g2mZOk14AaABAg,@mikeauditore881,"Please make more vids together, you 2 match so well! ❤",2025-11-23T09:07:57Z,0,0,en
UgwVWO7Vd5KxKl4AOpR4AaABAg,@crowonthepowerlines,Gimp suit Guga...,2025-11-23T09:04:01Z,0,0,Other
UgzeRBTtWfd9FRqLC_14AaABAg,@fredrickbriner88,"youtube got me right, Guga AND Babish in one video? 😩👌",2025-11-23T09:03:31Z,0,0,en
UgxaE551tgJtVUZs5U94AaABAg,@TheOrangeBottleCap,"Bruh, I got a babish ad on a babish video
And it was literally the ad in the video",2025-11-23T08:53:31Z,0,0,en
UgyMYQxNd3xVh4XVdQh4AaABAg,@foodisforeating6181,04:27 - ..... You're welcome.,2025-11-23T08:52:01Z,0,0,en
UgwA7mpmUFcYFf4P2xl4AaABAg,@zso2,"2:57 - not the coolest, he's the hottest. I mean... we're talking about lava, not ice.",2025-11-23T08:47:41Z,0,0,en
UgyAjU8W6dLuT65vDzJ4AaABAg,@BrainZoomiez,"I’m so glad to see him collabing with someone where he’s actually getting to be himself and have fun :,) love Gouda!",2025-11-23T08:46:44Z,0,0,en
UgzxkrF4rzE5nmgus9t4AaABAg,@CRSTheManner,"I gotta say, I LAVA these new videos",2025-11-23T08:43:00Z,0,0,en
UgzymIYr5ePeC5tm4bx4AaABAg,@vhazel777,"Hi this is weird but I’m sending you a healing session to help with a situation you’ve been upset about. I randomly felt called to do so. You will have to take your own opportunity to make changes, but the session and energy will help the unnatural dissipate. There was no where else for me to reach out unfortunately, and this just happens to be the random video I clicked on, used to watch some years ago. Take care.",2025-11-23T08:42:52Z,0,0,en
UgwuRCetvAP47p1sCfJ4AaABAg,@dabK3r,"Honestly, Guga has developed quite a bit of tolerance for spice at this point xD
He would have died 2 years ago 😂😂",2025-11-23T08:41:29Z,0,0,en
UgzTsQeEDqJbGSND7GN4AaABAg,@Morgsroro,I am asking very nicely as an avid viewer with much appreciation of your channel to reconsider the intro music… please! 😂,2025-11-23T08:40:00Z,0,0,en
UgyMy52JfXj6LjVTwSt4AaABAg,@kazurumizushita,Isn't this wasting food?,2025-11-23T08:38:37Z,0,0,en
UgywwBSd-V3UypOfELl4AaABAg,@Creepo_J,inject lava into chicken or poke holes in it,2025-11-23T08:38:00Z,0,0,en
Ugzxq3WenrTxL8G05XR4AaABAg,@Leopardfoot01,I got this channel’s Best Buy ad before the actual video started. I was so confused to hear the correct voice but see the “skip ad” button haha,2025-11-23T08:34:03Z,0,0,en
Ugwutiq_tph2VpYvMMt4AaABAg,@Inveestigator,2:15 crazy how in just a few generations Americans completely forget how their own surnames are pronounced,2025-11-23T08:30:44Z,15,2,en
