Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgyDubuxWwQZh4Xoff14AaABAg,@enamelsky,"I'm so glad mark played this game cause I've been obsessed with trying to work out the lore ever since my friend pointed that maybe the rat's ""harder"" line has lore relevance 😭",2024-11-22T09:42:41Z,94,0,en
Ugy2EVZmFo7bjyM6TMZ4AaABAg,@MeLauraArtist,FINALLY A NON AUTOMATIC TRANSLATION BIG APPRECIATION FOR WHO DID IT 🎉🎉,2024-11-22T09:42:01Z,4,0,en
UgwVZfc-72SHI92ZX854AaABAg,@fosterbennington6405,I’m over here shakin my rat,2024-11-22T09:41:50Z,0,0,en
Ugw0LT2H5gf5BgBsZWF4AaABAg,@yogiBumBum,We are back 🔥,2024-11-22T09:41:34Z,0,0,en
Ugxda7v1XqPUn0VN1f94AaABAg,@kweensah,Not Mark getting possessed by a british man at 11:26,2024-11-22T09:41:10Z,16,0,en
Ugx4btBABw_n__5-uzp4AaABAg,@flarex10,why does this have more soul and better writing then AAAA games lol,2024-11-22T09:40:49Z,0,0,en
UgxL2wjtYEeHSLBP7cd4AaABAg,@jessicathame3683,Why does the rat sound like mark 😅but then also king Julian from Madagascar 🤣,2024-11-22T09:40:43Z,0,0,en
UgyfxW9x7XkFw67uPet4AaABAg,@FelipeBorgesPB,Humanity is doomed,2024-11-22T09:39:54Z,0,0,en
UgxxBx7HH1FnOXwcFbZ4AaABAg,@alibosun4935,Um wtf did I just watch,2024-11-22T09:36:49Z,0,0,en
UgxWsw29PgygOkZfomB4AaABAg,@thibautisserant,"3:56 ""In Ratshaker, you can witness Markiplier fingering a mouse.""",2024-11-22T09:36:18Z,1,0,en
UgwdttP8Okl0jpkjOjp4AaABAg,@lucichlid,I’m so glad mark is playing weirder games. He should play toilet in wonderland sometime lol,2024-11-22T09:32:22Z,0,0,en
Ugz407lvAAGaiUBfrgl4AaABAg,@Wayhoo,It unironically sounds like Mark voice acted the rat 😭,2024-11-22T09:31:26Z,1,0,en
Ugxr5mt4cpZjwpTUi7R4AaABAg,@monotoneheadphones,Never have i wanted a VR port for a game more…,2024-11-22T09:31:11Z,0,0,en
Ugw2OTY5YkgllXBNQvt4AaABAg,@ShadowGuyCODEX,I can sense the nausea the VA had for those choking sounds😭,2024-11-22T09:30:30Z,0,0,en
