Comment ID,Author,Content,Publish Date,Like Count,Reply Count
UgywaWcCuUqDw2TfyqB4AaABAg,@blackgirlrving2354,I’ve used your sourdough recipe for 5 years. Never let’s me down perfect every time,2025-02-16T12:38:01Z,1,0
UgxCIyptqOUdUbirGj14AaABAg,@beth_somethingIdk,"I'll like and save this post, I may talk about it and buy the ingredients!!! I'll watch it once more and order uber eats bc I realized I only can boil water and sometimes it's gone when I get back to it 😅😅🥹",2025-02-16T12:37:14Z,0,0
UgyoSiHv_aL53yImwmV4AaABAg,@rosshugecaulk,Crunchy crust and soft insides on a bread simply suck they are a terrible combination for my palette,2025-02-16T12:24:25Z,0,0
UgxWzdPQDn0_Fyv-whh4AaABAg,@enriquegarciamartin9889,The full recipie is in the first book,2025-02-16T12:09:46Z,0,0
Ugw4BXeu43qNoH9bQvB4AaABAg,@illiteran,why is sordough everywhere right now??,2025-02-16T11:56:42Z,0,0
Ugw5MTo4A_5FuJATApt4AaABAg,@kallammorris6164,"If it's josh making It, it truely is ""To die for""",2025-02-16T11:50:36Z,0,0
UgzM3-7tF-0mQnbeC9N4AaABAg,@Phill_mcCrackin,"or you can just buy one, mindblowing",2025-02-16T11:50:11Z,0,0
Ugx1FlTi0kZA3KTcMwJ4AaABAg,@ninacat3681,Thought this was bbno$ for a minute 😂,2025-02-16T10:55:02Z,0,0
UgzXXkP9yvaXg19fw-B4AaABAg,@geckoztom,"Stopped watching at your 'bread-proofer', you lost touch with normal people",2025-02-16T10:45:29Z,0,0
UgyVLdHxlzMEzOzTE6J4AaABAg,@md3d519,"Im a little late for making my starter, but don't worry she is very mature for her age",2025-02-16T10:38:58Z,0,0
Ugy2PQlcx8Jlx4xe5xF4AaABAg,@Wicked_shade,Ah yes ignore the slightly sexual sounds tis but an illusion 👌,2025-02-16T10:20:00Z,0,0
UgwQ1e_41W2Wje6Vach4AaABAg,@cgnomad85,"All these bread recipes saying to use a starter, and even videos on how to keep one going, but they never say how to start a starter. Do you just have to inherit one from your grandmother from the Old World and if not then you're SOL?",2025-02-16T09:21:51Z,0,0
Ugz4jRbFI_AJnchJljd4AaABAg,@LapIdepak,"Im French and can litterally get this at the bakery, but it looks so good I want to try to make it myself 😅 Well done !",2025-02-16T08:43:47Z,0,0
Ugz85wLukavrCcEY5xJ4AaABAg,@SeymourLolis,That crust would absolutely destroy the roof of my mouth.,2025-02-16T07:24:20Z,3,0
Ugyq3A5ZFuFJNK4Sau94AaABAg,@alexachen996,Ahhhhhhhhh I’ve missed the cooking videos!!!!,2025-02-16T06:56:45Z,0,0
UgyKau7OobhA5ax742h4AaABAg,@TheRenFord1,I wanna share your vids but the horney boy sex innuendo.....come on man. Let that shit go already.,2025-02-16T06:56:15Z,0,0
UgwSbbb-h-Fl67pKvux4AaABAg,@ezecskornfan,a scale... I'm cooked.,2025-02-16T06:53:05Z,0,0
UgwszQyJ6ESizX88XQF4AaABAg,@TalanS8,Excellent this is worth watching!❤,2025-02-16T06:19:41Z,0,0
UgwcqzoBQwsncBaYFVZ4AaABAg,@Taylor1989s,While that is a awesome loaf of bread my wife does better hehe,2025-02-16T05:07:43Z,0,0
UgzqEkexR5E3L4Hufhx4AaABAg,@Marcello30able,"Grams isn’t a measurement for water, it’s milliliters 😢",2025-02-16T04:52:33Z,1,0
Ugwx-vibp6yRreB6-vp4AaABAg,@BossMonster911,Can you heart my comment chef?,2025-02-16T03:20:36Z,0,0
UgzHwq84bBfkGC46Pmp4AaABAg,@juliewalker4713,My son made this for me today. Turns out we both love and follow you!,2025-02-16T03:18:26Z,0,0
UgyM3SQpYvS0vQOeeDd4AaABAg,@bent5434,Missed opportunity for knife pov backshots,2025-02-16T03:00:22Z,0,0
UgxgNwKnyvE1GTnqkdR4AaABAg,@Shylo_420,"But what if I'm allergic to Sourdough?
Can we have one made of regular flour?",2025-02-16T02:36:44Z,0,1
Ugxz093N1-eu5d58NyB4AaABAg,@MrGranddy,You are cringe,2025-02-16T02:34:21Z,0,0
UgztugGzL1nwTr-XG1l4AaABAg,@maltman21,"Hmm , a mature starter in hours?  My starter is 30 years old .",2025-02-16T01:45:09Z,0,0
UgyngcdqP5KsYFnWz0p4AaABAg,@spraynpray,"When you see what looks like a perfect bread, then somebody tells you it's garbage sourdough.",2025-02-16T00:25:01Z,0,2
UgzgSDp_Kk4rUiPfiRN4AaABAg,@PlasmaWisp100,"I know it’s literally your job, but man your kitchen is gorgeous.",2025-02-15T23:25:57Z,0,0
UgwGDUTrfBx4TndvMJp4AaABAg,@sheikhqh716,"You had that dirty look, leave the bread alone 😊",2025-02-15T23:24:08Z,0,0
Ugytx7QHIMTtWI02TkF4AaABAg,@aminmohseni5082,Using 1000$ worth of equipment and calling it homemade is crazy😭,2025-02-15T23:18:07Z,61,7
UgxrMIYS9CEe8cfTcFd4AaABAg,@ParticularlyChar,The roof of my mouth is sore watching this,2025-02-15T23:14:12Z,0,0
UgyBHfV507BC4lF4B9x4AaABAg,@Schpoonman,Looking me in the eye while you made the bread make that noise felt intimate.,2025-02-15T23:13:31Z,6,0
Ugx6zX7srqFLpqhL_0V4AaABAg,@ducknorris233,Salt Dough,2025-02-15T22:50:10Z,0,0
Ugy8JrGfTW1LpzH49414AaABAg,@pedrojardim7569,This should be a full video,2025-02-15T22:22:56Z,4,1
UgyVX4zaNmzAxs4EVpB4AaABAg,@juholaaksonen7455,I followed your instruction to establish a starter and have been baking excellent bread for months now❤,2025-02-15T22:22:25Z,23,0
Ugz3H1BHdLqlrsEXRQF4AaABAg,@falaria,if I hear Merry-Go-Round of Life one more time im gonna lose it. it's like the youtube food shorts anthem.,2025-02-15T22:08:47Z,0,0
UgxcaI1n629Aq74QCfF4AaABAg,@plummet3860,Sourdough is so overrated,2025-02-15T21:53:14Z,0,0
UgwQtofGwkxZpS3wU8V4AaABAg,@enterflux,Looks like I need to update my Babish x Joshua recipe!,2025-02-15T21:51:08Z,0,0
UgxNWFa8-GSct_9d-Gh4AaABAg,@GameCyborgCh,0:35 that's what good pus.... what do you mean I can't say that?,2025-02-15T21:39:27Z,0,0
UgyDSXc1p5CVuxqXe1B4AaABAg,@deadlift9360,"Dude, i love bread ... completely overlooked nowadays.",2025-02-15T21:39:20Z,0,0
UgyXZnhjHcX8ajtijnp4AaABAg,@jb7753,"It's amazing how the consistency / density of sourdough chabges when you toast it, it becomes so light.",2025-02-15T21:30:03Z,0,0
UgzcOFi98M_uMX4ZQxd4AaABAg,@itsgibbinz9781,Thats cool good bead. can you say worschter sure like a normal person now ??,2025-02-15T21:27:46Z,0,0
UgxHPULYQvVPjlvuLQF4AaABAg,@ivanm71,Bro you had to kiss it. The video feels empty without it,2025-02-15T21:25:50Z,0,0
UgzWa8EO9RpG6RfDR954AaABAg,@_j0rd4n_,the bread looked like garlic when you cut it open,2025-02-15T21:19:57Z,0,0
UgxMC4yrWsz4YiKr2UR4AaABAg,@scottbelcher451,Im not a fan of my bread being crunchy,2025-02-15T21:01:41Z,0,2
UgziWhG4VwNoONwtt2h4AaABAg,@YellowClash,As a German I think I’m qualified to say this is a love of bread you can be proud of😂❤🎉,2025-02-15T21:00:30Z,4,0
UgxYTRXoqSGlh05cwV14AaABAg,@nedt,"What is this cast iron?!?!?! I need this in my life!

I've burnt myself so many times with with my cast iron stockpots",2025-02-15T20:52:07Z,2,0
UgwGr_qH8AsTHr6PvXB4AaABAg,@FelixMuk,"Sourdough overrated.
Don't understand the hype.",2025-02-15T20:50:31Z,0,1
UgwJjXTUN06eYTh-_4d4AaABAg,@1978rharris,"“First, you’re gonna need a mature sourdough starter….”

I’m out.",2025-02-15T20:45:48Z,0,0
Ugy8fvEEF2fDgd_lhVp4AaABAg,@UnveiledShadows,Anyone who was around pre-pandemic knows exactly where to get the long form,2025-02-15T20:38:35Z,0,0
UgxGbUwPovxP2kwNDEV4AaABAg,@SadCrabMan23,That oven is nice,2025-02-15T20:26:14Z,0,0
UgyLCMmTzuHjXRsITOl4AaABAg,@Ctuchik,That crust seems a tad on the hard side. Bet the bread itself is amazing though.,2025-02-15T20:21:30Z,1,0
Ugxbnvuqj5aXbdfvSRx4AaABAg,@c3878-k8r,"To build up on a joke from 2 guys making fun of the differences between Americans and Germans.

Das ist ein gutes Brot",2025-02-15T20:17:21Z,1,0
UgzkkR5RYbrc4lSoYYN4AaABAg,@tupacshakur5868,"This looks very mid compared to german bread, you can do bettter Uncle Josh.",2025-02-15T20:13:42Z,0,0
UgyqFMd6lNM5RSCCJ9l4AaABAg,@matthiasmtl3122,My grandma baked better bread without all that unnecessary equipment,2025-02-15T20:11:19Z,0,0
UgyHRyClZarz5kWekMd4AaABAg,@peachyclean93,We just watched a guy have an orgasm cutting bread open,2025-02-15T20:08:40Z,0,0
UgySiL_5_kE5GREEADZ4AaABAg,@christianhinojosa6959,I really like the natural lighting in this video. 😊,2025-02-15T19:39:14Z,39,0
UgyTB8TJ4hbE2Cklwct4AaABAg,@RocSaltAndPepperMint,OMFG I AM SICK OF THIS MUSIC. DRIVE ME INSANE,2025-02-15T19:34:03Z,0,0
UgzjvcN-ntOvjmiMkN94AaABAg,@alicedyment4219,My bread would be better if only I had a warming chamber  and a $300+ Dutch oven. Sigh,2025-02-15T19:30:34Z,0,0
Ugw1vQNaPD6Pkl7-c1B4AaABAg,@loriloretta7639,"No way, Josh doing an ACTUAL COOKING video! Damn I miss this you!!!",2025-02-15T19:09:14Z,423,5
Ugw48MdpCWGlcpKUDh14AaABAg,@cwoitas26,"This a very simple recipe, just add this flour and yeast and buy $4,000.00 in bread proving/baskets/bread Dutch ovens….super easy.",2025-02-15T19:08:53Z,4,4
Ugxy5aXOKHROk5E29Qd4AaABAg,@randyRKO1995,Did he move again,2025-02-15T19:06:47Z,0,0
Ugyxor-k4mml1w4xCxh4AaABAg,@rpols22,Makes it look so easy!,2025-02-15T19:05:39Z,0,0
UgzcUZov2b7HRHzxTM54AaABAg,@gordon13344,"Joshua doesn't need to be shirtless to be hot, while cooking.",2025-02-15T18:47:54Z,0,0
Ugx2Zmkfd7aWngRqTdp4AaABAg,@TheNalimo,Josh is slowly morphing into Salt Bae,2025-02-15T18:33:41Z,0,0
Ugx5CQaXK9nSAeLTn_14AaABAg,@evanchristian1751,The sound of the bread made the roof of my mouth start to bleed.,2025-02-15T18:33:19Z,3228,40
Ugxm0TpEGNNIISP2e8t4AaABAg,@texasranger6566,I will never eat bread with this man he might add an extra ingredient,2025-02-15T18:30:20Z,0,0
UgxuEFV8aQRO0CYZqed4AaABAg,@JennaB0benna,How has he lost weight and can still cook all the stuff he does. lol. He must not eat much of it.,2025-02-15T18:12:44Z,0,0
UgyGPAlP1Z_zWYWjF1x4AaABAg,@unknownpain2215g,The shear amount of times this man violates his food is crazy ☠️,2025-02-15T18:01:44Z,1,0
UgzdwhbO92Id_VLDjSB4AaABAg,@Joe-pj7wh,How do you make sour dough starter?,2025-02-15T17:59:06Z,0,1
UgxsktXr6WB4ylTvMjF4AaABAg,@Ezdoesit777,Back to basics,2025-02-15T17:55:49Z,2,0
UgyUTbBoFN-gOjo3nC14AaABAg,@jacobbuckman2248,The bread looks really nice I would just find a way to add steam/water to the baking process to allow the coloring / bubbling on the outside to look better.,2025-02-15T17:50:40Z,0,1
UgzrRj-Qc3G-vyrXcvl4AaABAg,@nomansdream6913,who the fuck owns a breadproofer,2025-02-15T17:43:38Z,0,0
Ugzc37bcHeZ7EoEMsQR4AaABAg,@TheEaglesReign,Make your content back like this!,2025-02-15T17:37:05Z,0,0
UgxnKl33yw5ly6hW1qx4AaABAg,@michaelbjerre29,I also love your stay flexi videos,2025-02-15T17:34:15Z,1,0
Ugw954hXD3mVmz82tmd4AaABAg,@tiffanygardiner9885,The first video I watched of yours many years ago was a sourdough starter video!,2025-02-15T17:33:34Z,0,0
UgwWyxCQkHMwD6SXb8N4AaABAg,@MJR_ATX,Too much work and equipment. I’ll let the baker down the street do it,2025-02-15T17:32:24Z,1,1
UgxinL37OpeeY8KJ5gR4AaABAg,@benjaminaltube8731,"""this is how you make it. First sourdou-""

Okay I'm going store bought thanks",2025-02-15T17:28:41Z,0,0
UgxrlQ3HnZFwQSAf8sZ4AaABAg,@bankspeete1057,This is almost as good as the old content he would put out,2025-02-15T17:25:25Z,2,0
UgyNoXk4-vvdSXsa1NB4AaABAg,@Caterinica,"“it’s just bread, relax”
Oh..",2025-02-15T17:14:01Z,0,0
Ugz97H9O1Q9PW3Rbuw14AaABAg,@jutout,Sounds like the Tartine recipe.,2025-02-15T17:10:31Z,1,0
UgyCoKmh_mMRV3K6UIl4AaABAg,@evry1tookem,He making that dough tossing noise,2025-02-15T17:00:59Z,0,0
