Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwB-yVo3qQIuhReI8x4AaABAg,@MeenaSisodia-c6s,The question we should be asking is how both the phones survived being underwater 🤔🤔🤔,2025-09-22T14:41:01Z,1,0,en
UgxWoxSzu8Xc1sUnfDh4AaABAg,@MTrallsRBLX,I'm using the a15 and it's 300 dollarrr,2025-09-22T08:14:54Z,0,0,en
UgwnnSWRZayTdGWOZ3h4AaABAg,@HEAVENLY890,The video on the phone was farming view  😂,2025-09-21T18:38:57Z,1,0,en
UgwBgoolX29LdiU7nrd4AaABAg,@ashleyjshaw,Excellent use of your lightsaber,2025-09-21T17:34:53Z,0,0,en
UgxJToWF41V-D7l3OfB4AaABAg,@CSloverrr,I don't mind😭 you can give it away to me,2025-09-21T16:07:08Z,0,0,en
UgyZkUrLvF4NfrLLDQJ4AaABAg,@Cheemran4220,"What. Nooooo my Samsung A16
Btw I'm watching on a a16",2025-09-21T08:37:40Z,0,0,en
UgzoD5RSDD4K573hTOt4AaABAg,@Rishieditsshorts,My dad has the 1k phone,2025-09-21T07:59:32Z,0,0,en
Ugxek6z5ImUgnWDXYRJ4AaABAg,@AceEsplana-ev3sv,Poor Samsung A16 😂,2025-09-20T14:24:00Z,0,0,Other
UgxHT9SxLWATdMNdIIN4AaABAg,@v_pg0,A16 isnt 100??,2025-09-20T12:16:14Z,0,0,hu
Ugw58Vs14q3dITtkxcl4AaABAg,@senorgecko,I need a galaxy a16,2025-09-20T05:29:00Z,0,0,Other
UgyfKyTL5mo8i11dLud4AaABAg,@Johnjirwin73,Noooo😢😂,2025-09-19T19:48:07Z,0,0,Other
Ugy8buOWFHp7Zv15lSl4AaABAg,@Tommylol-i9d,Lol im using that 180 Dollar phone,2025-09-19T17:50:04Z,0,0,en
Ugy-rUZ6bXQ4mTdQL1Z4AaABAg,@power6487,Honestly the 100 dollar phone survived the fire wayy better as you can just use a case and the damage is gone whilelist the 1000 dollar phone you have to replace the entire screen by the phones manufacturer which is ganna cost you a ton since this screen is like a top tier high end led screen,2025-09-19T17:35:11Z,0,0,en
Ugxgm9vjzk0e4ds3Xrh4AaABAg,@MrCosmin94,What a waste. I get the freezing but why torch them.,2025-09-17T23:43:01Z,0,0,en
Ugx0ZnqaWSo0ezdf-bp4AaABAg,@SithijanilashKawmina2yearselde,You have a lot of money.But I havent a phone . Plese give me one,2025-09-17T14:23:42Z,0,0,en
Ugwh9xH3ZArSqyk8EeV4AaABAg,@ImNobody_xD,"The screen went yellow because they used OLED technology. If they used LCD, then the screen would've gone black, but cooling down the screen would fix it.",2025-09-16T12:26:00Z,0,0,en
UgyCGDXBsBPZsi8dvUJ4AaABAg,@Troy-lr2qr,MY PHONE IS NOT ONLY 100 DOLLARS ITS LIKE 300,2025-09-16T12:16:51Z,0,0,en
UgwS3vs1BGhEhnVPtVF4AaABAg,@piyushyadav6677,Is he dumb or doing dumb thing just for views,2025-09-16T11:00:53Z,0,0,en
UgyhbYiBPoxs4Bpp7bR4AaABAg,@L_DOG1,i just love freezing my phone,2025-09-16T02:15:02Z,0,0,Other
UgxKWnC_eJqQfBixPn94AaABAg,@merwynvincent,"Did he think ppl who watch it never had brains 😆
Which phone lasts 24 hrs and still has 46% battery 😂😂",2025-09-15T17:55:15Z,0,0,en
UgyaWVhYkLF-Zpa7K0F4AaABAg,@ryzal848,"some people saving for a few month to buy that phone,and u just do it like that 😢",2025-09-15T11:46:38Z,0,0,en
UgxkyoFK41YSZua0tGB4AaABAg,@GiovanniNalesso-fq6fc,"The s25 ultra screen is broken because it has an oled display, the a16 has an lcd",2025-09-14T11:46:11Z,0,0,en
UgyZvTV1yt3WKtUzwmp4AaABAg,@MohitBr-e8e,Battery is non drop,2025-09-14T05:31:27Z,0,0,en
UgxncWnPnVJqlj9QH9x4AaABAg,@gojoSensei690,Bro I use Samsung A16 and I  am watching this video with Samsung Galaxy A16,2025-09-13T10:09:59Z,0,0,en
UgzU_8UvWyUGt0Xi0Vh4AaABAg,@idkwtd110,Don't know about the phones but what won't survive would be me if I were the owner of these phones.,2025-09-13T03:35:19Z,0,0,en
Ugx26CxMQtpIaIIwz5F4AaABAg,@shivpratapsingh3678,very very subjective,2025-09-12T08:14:11Z,0,0,en
UgzooWRXmmSNESkJYVl4AaABAg,@murteessaaamaan3613,Bro plz dont waste plz give me😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢😢 i love you,2025-09-11T17:59:42Z,1,0,en
Ugz2R9igW3q99agoN3R4AaABAg,@ant1s-gd,I have the a16,2025-09-11T09:20:47Z,0,0,en
UgytlF4aTqyznoeJSz14AaABAg,@mithilawitharjan5021,How did bros beard grow so big after 3 days🥀,2025-09-10T23:18:59Z,0,0,en
UgxYdACdoJUiNn4I_HZ4AaABAg,@masuvheleletshikotshi4972,You should have used warm water🙄 but im proud of my $100 phone😁,2025-09-10T17:15:31Z,0,0,en
Ugxy9FSI_OEFQYtMvwV4AaABAg,@SpinaBifidaMotivator,Must be nice to be rich,2025-09-09T03:19:58Z,0,0,en
UgxKr2sFx4oSf1t4SWd4AaABAg,@figureguy101,The 100 dollar puone is my phone,2025-09-08T19:54:03Z,0,0,en
UgzJc8vccWfILYcjY7t4AaABAg,@IshakuIbrahimTure-on9zv,Hmmmm. How I wish I can sue you.,2025-09-08T19:33:38Z,0,0,en
UgxnVK3kTR5On492iaN4AaABAg,@anilghimire2255,Don't waste them just give one to me I  just needed one badly 🥲🥲,2025-09-08T16:42:40Z,0,0,en
Ugza_pl2jT1RCUMrKAx4AaABAg,@oluebubemgbemena3118,Lol😂😂😂,2025-09-07T22:09:25Z,0,0,Other
UgyyFHAX0_zcAv_a_j94AaABAg,@kamogelophuti-q6w,Power of samsung,2025-09-07T22:03:23Z,0,0,en
UgwLeWS8gRYkuZ_M7PJ4AaABAg,@hafizredwanahmed5802,ur in UK and say dollars,2025-09-07T14:30:36Z,1,0,en
UgyNOhTY4YzmpYyzfbR4AaABAg,@Gamingwithlife863,"Can I get the 100 dollar one as give way 


That $100 one is impressive",2025-09-07T10:20:44Z,0,0,en
Ugxrvx3qo5me56aK5ul4AaABAg,@SibusisoMokoena-x3y,How many phones does this guy have,2025-09-07T07:54:33Z,1,0,en
UgwTGQUPRoQflBCW2qx4AaABAg,@ph_ovo,Galaxy A14 is exactly my phone 😮,2025-09-07T07:33:59Z,1,0,en
UgwD7LlCm4pAIwmslCt4AaABAg,@Shah-g9v,Bro means 2 hours 😂,2025-09-06T16:55:43Z,0,0,en
UgzPCB_l0A6zz1bMmud4AaABAg,@lazartripunovic8341,Why tf are you burning the phone?🙄 Literally it’s not funny or interesting whatever u think it is,2025-09-06T02:32:41Z,0,0,en
UgyPvz_iRmXEuKQyHfp4AaABAg,@Jonesthewave,Which 100phone is that,2025-09-05T17:10:37Z,0,0,en
Ugya4fkx-E_rX_5VK-Z4AaABAg,@NBexclusive-98X,Can iPhones survive this??,2025-09-05T16:39:26Z,0,0,en
Ugxx294zaZ2Vrt8rnRF4AaABAg,@parikshitkanna9194,Why would you do that 😭,2025-09-05T10:10:14Z,0,0,en
UgyWaS_CAHrRqQtxXnZ4AaABAg,@riotfuns3704,Can i have the phone  after😂😂,2025-09-04T13:43:52Z,0,0,en
UgwWSBCPuRaiIhtHIkZ4AaABAg,@Tantrummedits,Plsss sir need a phone for my editing pls sir tnx,2025-09-04T12:39:35Z,1,0,en
Ugwik2q5mnBe-1BPFmN4AaABAg,@KenarebiTezera,The 100 one is mine😮😮😮,2025-09-04T11:51:11Z,0,0,en
Ugz994hKvxM3XdlQIHx4AaABAg,@sharkkakirde1,What a stupid test,2025-09-03T23:13:37Z,0,0,en
UgzkQG_XbUaVnrd_MS14AaABAg,@almightyabhay,How can they give 24hrs of screen on time?,2025-09-03T16:12:50Z,0,0,en
UgyYJA9ffnuQ6NQLf6h4AaABAg,@waky4571,I feel like just saying a dollar is the same as a pound isn't quite fair given $1 is only £0.74,2025-09-03T00:25:44Z,1,0,en
Ugy0AeDAb60XVvMdyId4AaABAg,@gerodwyer,Good to know,2025-09-02T23:13:50Z,0,0,en
