Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgyQ9Vvjbrh9z1q3Z7p4AaABAg,@tnerve1518,"You go with the rating of scale 1 to 5, instead of 1 to 10.",2024-12-21T01:46:21Z,0,0,en
UgziZ1QLdq8BhnwtXIR4AaABAg,@jerrys.9895,For $95 you bet I'd be doing everything I could to try and grow those grape seeds,2024-12-21T01:45:24Z,0,0,en
UgynHqmTVIVqSPK6q6F4AaABAg,@jerrys.9895,The buntan is a pummelo. Exactly a hybrid of grapefruit and orange.,2024-12-21T01:42:45Z,0,0,en
UgwLQNPJIDzHjf6ePg94AaABAg,@itsmeemohere,"9:34 PAUSE PAUSE PAUSE 
YOU GUYS EAT PERSIMMONS WITH THE SKIN????",2024-12-21T01:35:21Z,0,0,en
UgxyCN82cA6tRdCgsG14AaABAg,@yesidoskate,"real kiwi fans will be proud of you for eating the skin, job well done",2024-12-21T01:02:26Z,6,0,en
UgwZxlFLJXGFaQW6enF4AaABAg,@incognito7039,"So, Andrew.....I can haz mellon?",2024-12-21T01:00:11Z,0,0,en
UgzKV7xAv23jHuzFWFJ4AaABAg,@vishiousbacon,Is this the most 10s ever?,2024-12-21T00:38:44Z,0,0,en
UgwkaYd9qKYnVtDWedZ4AaABAg,@kinglionex4888,“Costed” is dangerous territory boyo.,2024-12-21T00:01:36Z,1,0,en
Ugxv-h8KdLEAy6BXHa54AaABAg,@20poppet,Cost is the the past tense for cost. Not costed. Sorry for being annoying but hope it helps for future videos.,2024-12-20T23:57:19Z,0,0,en
Ugy0wMHFVSFT-4SDD0p4AaABAg,@kristenchambers5618,Honeybells oranges are my very favorite too.  I order a box from Harry and David every year.,2024-12-20T23:50:37Z,0,0,en
UgxEsnkaj_4U6dXVKcZ4AaABAg,@Horse-qb8wz,All the fruit looked so yummy🤤 Please go to South Korea next😊😊,2024-12-20T23:40:35Z,0,0,en
Ugz4ioevCR5YUspzD2N4AaABAg,@raverick187,"Would love to see gatorwine out of those grapes!
Maybe, making some liquor or any other alcoholic beverage would be nice, when season ends and the lots of those fruit don't end up bought.
Rakija from that pear would be AWESOME!",2024-12-20T23:34:28Z,0,0,en
UgyRyeKy_73iRJr7sl94AaABAg,@uggerrugger5,Africa or South America would be great. Not enough food content creators go there.,2024-12-20T23:27:55Z,0,0,en
UgxlzDiBeHgQAtZ1IA54AaABAg,@SuperJAMiller,Please rank stinky cheeses.,2024-12-20T23:25:35Z,0,0,en
UgytFBAhXHZm4iXbqzh4AaABAg,@stevensop7182,"Man i love freelance eating, recreational style",2024-12-20T23:11:18Z,2,0,en
UgyVdBDImXBurZS3ol94AaABAg,@mikesvwcorrado,"I realize ""costed"" is a word. Can't say I'd ever heard someone use it before. Let alone multiple times.",2024-12-20T22:50:29Z,0,0,en
Ugy0j8NGOgd93eLrBzJ4AaABAg,@Harlton001,Grapes = Natures Gushers,2024-12-20T22:50:19Z,1,0,en
UgzelB_OO_uIbIHDV1t4AaABAg,@dr34mv3iL,now THAT… is a f@&$ing papaya 😂,2024-12-20T22:23:29Z,0,0,Other
UgzWw_Kjk5m27YaBFIx4AaABAg,@thefatpretzel1252,When are you gonna bring @Ordinarysausage onto the channel?,2024-12-20T22:07:11Z,2,0,en
UgzvyhcSTnXcqaIQ6HB4AaABAg,@doctortheopolis3122,Love you! Please review canned spray cheese.,2024-12-20T22:00:55Z,1,0,en
Ugw8CF5Ix_e358ReEYp4AaABAg,@Khristafer,"Babs: I don't care much how much they cost, I rating them on taste!

Also Babs: The ones that cost more taste better

🤣",2024-12-20T21:41:50Z,0,1,en
Ugx5tyRcv6v1HsLfQf54AaABAg,@doctortheopolis3122,"This seems to be a review of one specific store, rather than Japanese fruit as a whole.",2024-12-20T21:32:07Z,0,0,en
UgzBWEyTH2Sq5jYVbvh4AaABAg,@MrScubajsb,Yep. Honeybells.,2024-12-20T21:27:17Z,0,0,Other
Ugw-wtNJO05A0Jnzlkl4AaABAg,@monkefard2869,L betterhelp,2024-12-20T20:31:28Z,2,0,Other
UgzVmouOrj9SUztB9GZ4AaABAg,@UrbanFa3rie,I vote Thailand,2024-12-20T20:01:56Z,0,0,en
UgywLP_DvI-Vajr2tg14AaABAg,@Psycho_Slice,"Am I the only one who wants to see babish make the 600,000 calorie triple bypass burger from the starving games?",2024-12-20T19:45:36Z,0,0,en
UgwPxErk8etOGIKywut4AaABAg,@123kinged,Why did you eat the skin of the kiwi? It ruins the flavor,2024-12-20T19:33:34Z,0,0,en
Ugy6b74QnTuSwd3p0t94AaABAg,@ExOskeletal1988,NO BANANAS!?,2024-12-20T19:11:36Z,0,0,Other
UgxuXWgPgfT_dLLxdhd4AaABAg,@HeyItsFreeman427,"“Earl’s Favorite” is the name of the cultivar/variety. Usually indicates the particular lineage of how the fruit was bred, what its “parents” are, etc.",2024-12-20T19:09:55Z,1,0,en
Ugw3QKXH-OKa8Ip3NJ14AaABAg,@DodgerBlue189,The persimmon is supposed to be hard unlike the ones we are used to in the states.,2024-12-20T19:09:25Z,0,0,en
