Comment ID,Author,Content,Publish Date,Like Count,Reply Count,Detected Language
UgwNKr6hCn3tDuAWqr94AaABAg,@serpentbearer6649,"They're not ""bad guys"" if the lawyer won their case right?? They were proved to be innocent",2025-03-03T15:05:56Z,5,0,en
UgzcFD8EpgNtSJpxqMt4AaABAg,@sonyafromtheh6225,He walked away from the case the day Kash Patel was sworn in for the director of FBI. The corruption in NY is off the charts and he knew what was coming down on them,2025-03-03T14:40:20Z,0,0,en
UgwddrU5J7gjMKL-vJl4AaABAg,@nattyfeatureseverything6179,ya it sounds like they are confusing necromancy with necrophilia lol most likely,2025-03-03T14:37:50Z,0,0,en
Ugwavey5Roy1Z1sjmEV4AaABAg,@QuissOboy,I seriously think he withdrew because there's so much more money to make defending the people going down with Diddy later,2025-03-03T14:17:29Z,0,0,en
Ugxx3sHst9qBWKHQtaZ4AaABAg,@schollls5973,do we get a diddy list and Epstein list drop on the same day?,2025-03-03T13:50:49Z,0,0,en
UgxcT7WsNm4yMayrM4p4AaABAg,@angycrow6148,Im a necromancer and we do not want to be involved with the diddler. He and different level of freaky,2025-03-03T13:13:41Z,0,0,en
UgwC33iQ9W1VQz6hSxZ4AaABAg,@JennySimon206,"""I hope there's not more people like him""
Hate to be the bearer of bad news but there definitely are as he's not doing this alone. They're giant parties.",2025-03-03T12:50:02Z,0,0,en
UgxzuMqNUuKkIC36vW54AaABAg,@tayloralexis1504,Hahahaha hahahaha hahahaha hahahaha hahahaha 🤣😂🤣🤣,2025-03-03T12:48:05Z,0,0,Other
Ugz4GlK-Jkv59dwvmGJ4AaABAg,@9yldqyldq,Потрясающе!,2025-03-03T12:40:17Z,0,0,Other
UgyollVbB0eUWYGrcUx4AaABAg,@monkofwar,Did the Diddlers black attorney call it “deaf row”?,2025-03-03T12:30:37Z,0,0,en
UgzLkcPNtHS8rnnMHGp4AaABAg,@ZLC-TV,Diddy should’ve gone with The Chewbacca Defense.,2025-03-03T12:30:16Z,0,0,en
UgwmvyoUu08HqzZSO9d4AaABAg,@Luna_tia,Agnifilio also represented pdf file Keith Raniere 🤢,2025-03-03T12:14:54Z,0,0,en
UgwjFHZyk5RB60UNt-14AaABAg,@MrDressedtokill616,"Absolutely spot on Scouse accent, lad. Well in 😂😂😂",2025-03-03T11:54:17Z,0,0,en
UgzbPIKite_a7idmE1J4AaABAg,@lil_nightmare_XXX,People scare me.,2025-03-03T11:29:40Z,0,0,Other
